iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2133,random_sample,601,-0.282656,1.931567,-0.705124,-0.267439,1.766405,-0.823693,-0.267439,1.766405,0.223505,-0.267439,1.766405,0.223505,0,duplicate_candidate
2134,random_sample,699,0.205928,0.775833,-0.240524,0.544364,0.348234,-0.424614,0.544364,0.348234,0.622584,0.950551,0.639802,0.622584,0,translation_collision
2135,random_sample,438,1.131928,-0.302625,-0.507160,1.024369,-0.298093,-0.510709,1.024369,-0.298093,-0.510709,1.024369,-0.298093,-0.510709,0,zero_motion
2136,random_sample,166,1.045161,0.272546,-0.847634,1.187605,0.089079,-0.808374,1.187605,0.089079,0.238823,1.187605,0.089079,0.238823,0,duplicate_candidate
2137,random_sample,382,0.400140,0.338633,2.677296,0.409675,0.095064,2.705407,0.409675,0.095064,1.658210,0.409675,0.095064,1.658210,0,duplicate_candidate
2138,random_sample,622,-0.384734,0.347827,-2.390807,-0.121599,-0.083362,-2.183614,-0.121599,-0.083362,3.052374,-0.619610,-0.038812,3.052374,0,translation_collision
2139,random_sample,664,-0.452880,-0.104582,1.849300,-0.121599,-0.083362,2.081761,-0.121599,-0.083362,3.128958,-0.453532,-0.079168,3.128958,0,translation_collision
2140,random_sample,458,-0.256848,1.410751,-2.039929,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,0,zero_motion
2141,random_sample,575,1.358412,0.498148,-3.041874,0.746681,0.579529,-3.054297,0.746681,0.579529,-2.007100,0.535385,0.126369,-2.007100,0,duplicate_candidate
2142,random_sample,295,1.467097,-0.197327,-1.161597,1.060023,-0.126753,-0.942372,1.060023,-0.126753,-0.942372,1.302900,-0.460970,-0.942372,0,translation_collision
2143,random_sample,446,0.977872,1.496784,0.445037,1.076699,1.388219,0.398613,1.076699,1.388219,1.445810,1.076699,1.388219,1.445810,0,duplicate_candidate
2144,random_sample,658,0.712785,1.306685,0.902987,0.503772,1.374721,0.896622,0.503772,1.374721,-0.150576,0.503772,1.374721,-0.150576,0,duplicate_candidate
2145,random_sample,490,0.430827,1.373610,2.703885,0.488476,1.377042,2.829891,0.488476,1.377042,2.829891,0.488476,1.377042,2.829891,0,zero_motion
2146,random_sample,165,0.690677,0.453287,2.670860,0.605579,0.350990,2.488263,0.605579,0.350990,1.441065,0.605579,0.350990,1.441065,0,duplicate_candidate
2147,random_sample,294,1.224002,1.249699,-0.855334,1.076699,1.388219,-0.808374,1.076699,1.388219,-0.808374,1.076699,1.388219,-0.808374,0,zero_motion
2148,random_sample,224,0.239954,1.653551,-2.076985,0.137785,1.689698,-2.099598,0.137785,1.689698,-1.052401,0.137785,1.689698,-1.052401,0,duplicate_candidate
2149,lateral_motion,149,nan,nan,nan,0.822583,1.326349,-2.902769,0.822583,1.326349,-2.902769,0.739503,1.667585,-2.902769,1,accepted
2150,random_sample,414,-0.321841,0.283403,0.515450,-0.154167,0.089380,0.579973,-0.154167,0.089380,1.627171,-0.168616,0.345409,1.627171,0,translation_collision
2151,random_sample,634,0.115841,0.959806,-0.487013,0.253415,1.468902,-0.648585,0.253415,1.468902,-1.695783,0.191085,0.972802,-1.695783,0,translation_collision
2152,random_sample,492,0.864456,0.045361,-2.452969,0.831385,-0.098576,-2.682691,0.831385,-0.098576,2.553297,0.831385,-0.098576,2.553297,0,duplicate_candidate
2153,lateral_motion,7,nan,nan,nan,0.613360,0.072057,1.286021,0.613360,0.072057,1.286021,1.064496,-0.060005,1.286021,1,accepted
2154,random_sample,522,0.284045,1.707745,0.807515,0.378353,1.731551,1.022945,0.378353,1.731551,2.070142,0.378353,1.731551,2.070142,0,duplicate_candidate
2155,random_sample,575,1.095915,0.617755,2.856220,0.746681,0.579529,-3.054297,0.746681,0.579529,2.181691,0.545164,0.867308,2.181691,0,translation_collision
2156,random_sample,636,1.426717,-0.053961,2.891648,1.188656,-0.260305,2.884843,1.188656,-0.260305,1.837646,1.105581,0.043586,1.837646,1,accepted
2157,random_sample,74,1.043947,0.084490,-2.711997,1.002611,0.047073,-2.747725,1.002611,0.047073,2.488263,1.002611,0.047073,2.488263,0,duplicate_candidate
2158,random_sample,540,-0.248527,1.675387,-1.014650,-0.267439,1.766405,-1.007915,-0.267439,1.766405,-1.007915,-0.267439,1.766405,-1.007915,0,zero_motion
2159,lateral_motion,45,nan,nan,nan,0.378361,-0.089679,3.128958,0.378361,-0.089679,3.128958,0.382790,0.260807,3.128958,1,accepted
2160,lateral_motion,629,nan,nan,nan,1.292274,1.351886,-1.007915,1.292274,1.351886,-1.007915,1.607798,1.550972,-1.007915,0,lateral_segment_collision
2161,random_sample,458,-0.362608,0.960578,-2.387937,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.356447,1.096014,-2.055113,0,translation_collision
2162,random_sample,429,-0.350941,-0.326437,2.528819,-0.295991,-0.118200,2.556105,-0.295991,-0.118200,-2.679883,-0.295991,-0.118200,-2.679883,0,duplicate_candidate
2163,random_sample,211,1.225388,0.286520,-3.089486,1.245353,0.084958,-2.747725,1.245353,0.084958,2.488263,1.245353,0.084958,2.488263,0,duplicate_candidate
2164,random_sample,614,-0.346669,1.976408,-1.855493,-0.267439,1.766405,-2.055113,-0.267439,1.766405,-3.102310,-0.267439,1.766405,-3.102310,0,duplicate_candidate
2165,random_sample,123,0.586405,0.865707,2.139243,0.682112,0.846487,2.239625,0.682112,0.846487,2.239625,0.682112,0.846487,2.239625,0,zero_motion
2166,random_sample,573,0.900991,0.438671,0.161610,0.825767,0.404682,0.133152,0.825767,0.404682,0.133152,0.825767,0.404682,0.133152,0,zero_motion
2167,random_sample,713,1.302302,0.023420,1.771429,1.105581,0.043586,1.837646,1.105581,0.043586,0.790448,1.105581,0.043586,0.790448,0,duplicate_candidate
2168,random_sample,637,1.126530,-0.260929,-2.227721,1.188656,-0.260305,-2.351145,1.188656,-0.260305,-2.351145,1.188656,-0.260305,-2.351145,0,zero_motion
2169,random_sample,706,0.286576,0.946083,-0.325941,0.503772,1.374721,-0.150576,0.503772,1.374721,-1.197773,0.678891,0.927242,-1.197773,1,accepted
2170,random_sample,357,1.493057,0.695616,-1.861933,0.815033,0.431217,-1.855572,0.815033,0.431217,-0.808374,1.160371,0.069635,-0.808374,0,translation_collision
2171,random_sample,458,-0.371235,1.361051,-1.715742,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.265477,1.268925,-2.055113,0,translation_collision
2172,random_sample,654,0.020640,1.013373,-2.732256,0.349691,1.395927,-2.742980,0.349691,1.395927,-2.742980,-0.111109,1.201857,-2.742980,0,translation_collision
2173,random_sample,322,0.025697,1.217980,2.861293,0.009429,1.449724,2.991017,0.009429,1.449724,-2.244971,0.009429,1.449724,-2.244971,0,rotation_collision
2174,random_sample,390,-0.437179,1.645113,1.909584,-0.267439,1.766405,2.133677,-0.267439,1.766405,-3.102310,-0.267439,1.766405,-3.102310,0,duplicate_candidate
2175,random_sample,228,1.374873,0.925365,-2.185182,0.780604,1.094252,-2.137258,0.780604,1.094252,-1.090061,1.011820,0.650924,-1.090061,0,translation_collision
2176,random_sample,699,0.230637,0.455225,-0.314326,0.544364,0.348234,-0.424614,0.544364,0.348234,-1.471811,0.577120,0.018387,-1.471811,1,accepted
2177,random_sample,582,-0.238756,1.083412,-1.082416,-0.123645,1.538511,-1.007915,-0.123645,1.538511,-1.818538,-0.238756,1.083412,-1.818538,0,translation_collision
2178,random_sample,458,-0.465185,1.044683,-2.239532,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.356447,1.096014,-2.055113,0,translation_collision
2179,random_sample,97,1.279177,0.363510,-2.569155,1.211295,0.089130,-2.682691,1.211295,0.089130,2.553297,0.976160,0.245986,2.553297,0,translation_collision
2180,random_sample,606,1.098795,1.690970,-1.581923,1.146558,1.712723,-1.475272,1.146558,1.712723,-2.522470,1.146558,1.712723,-2.522470,0,duplicate_candidate
2181,random_sample,338,1.144026,0.851884,0.775294,1.272896,1.344048,0.853739,1.272896,1.344048,-0.193458,1.763569,1.247921,-0.193458,0,translation_collision
2182,random_sample,719,0.690238,0.348872,-1.203828,0.544364,0.348234,-1.471811,0.544364,0.348234,-0.424614,0.544364,0.348234,-0.424614,0,duplicate_candidate
2183,random_sample,267,1.283425,-0.060714,0.263242,1.269298,-0.160445,0.245824,1.269298,-0.160445,1.293022,1.269298,-0.160445,1.293022,0,duplicate_candidate
2184,random_sample,622,-0.339771,0.092121,-2.191950,-0.121599,-0.083362,-2.183614,-0.121599,-0.083362,3.052374,-0.400473,-0.058415,3.052374,0,translation_collision
2185,random_sample,565,0.610109,-0.216824,1.035518,0.738603,-0.023576,1.058576,0.738603,-0.023576,2.105773,0.738603,-0.023576,2.105773,0,duplicate_candidate
2186,random_sample,664,-0.390016,0.613896,2.102579,-0.121599,-0.083362,2.081761,-0.121599,-0.083362,2.081761,-0.366108,0.352775,2.081761,0,translation_collision
2187,random_sample,56,1.275764,-0.186914,0.563155,1.269298,-0.160445,0.393868,1.269298,-0.160445,-0.653330,1.269298,-0.160445,-0.653330,0,duplicate_candidate
2188,random_sample,243,0.531888,-0.234018,-0.383187,0.509311,-0.280628,-0.588296,0.509311,-0.280628,0.458902,0.509311,-0.280628,0.458902,0,duplicate_candidate
2189,lateral_motion,703,nan,nan,nan,0.637440,1.703405,1.286021,0.637440,1.703405,1.286021,0.960758,1.608759,1.286021,1,accepted
2190,random_sample,549,1.371004,1.651167,2.950307,1.146558,1.712723,2.948134,1.146558,1.712723,-2.287854,1.146558,1.712723,-2.287854,0,duplicate_candidate
2191,random_sample,528,-0.113524,0.729386,0.418847,0.223071,0.052930,0.458902,0.223071,0.052930,1.506099,0.255397,0.551884,1.506099,0,translation_collision
2192,random_sample,541,-0.074355,0.161890,-1.812359,0.003408,-0.020362,-1.855572,0.003408,-0.020362,-2.902769,0.003408,-0.020362,-2.902769,0,duplicate_candidate
2193,lateral_motion,327,nan,nan,nan,0.634570,1.523207,2.333218,0.634570,1.523207,2.333218,0.908429,1.784761,2.333218,1,accepted
2194,random_sample,707,0.093770,0.746369,1.504661,0.605579,0.350990,1.441065,0.605579,0.350990,2.483838,0.209896,0.656661,2.483838,0,translation_collision
2195,random_sample,359,-0.143024,1.092944,1.611170,0.253415,1.468902,1.445810,0.253415,1.468902,2.493008,-0.145054,1.770931,2.493008,0,duplicate_candidate
2196,random_sample,260,-0.332750,0.538687,-1.327379,-0.106654,-0.109982,-1.635494,-0.106654,-0.109982,-2.682691,-0.554924,-0.331463,-2.682691,0,translation_collision
2197,random_sample,509,0.422183,1.889247,0.491776,0.510197,1.577047,0.398613,0.510197,1.577047,1.445810,0.550633,1.898886,1.445810,0,translation_collision
2198,random_sample,281,1.269554,-0.226480,1.477697,1.269298,-0.160445,1.441065,1.269298,-0.160445,0.393868,1.269298,-0.160445,0.393868,0,duplicate_candidate
2199,random_sample,660,0.287127,0.122313,2.109500,0.222255,0.046783,2.139720,0.222255,0.046783,1.092523,0.222255,0.046783,1.092523,0,duplicate_candidate
2200,random_sample,707,0.451493,0.494260,1.474959,0.605579,0.350990,1.441065,0.605579,0.350990,2.392551,0.605579,0.350990,2.392551,0,duplicate_candidate
2201,random_sample,10,0.179375,0.484272,2.184729,0.418786,0.349920,2.181691,0.418786,0.349920,2.181691,0.261314,0.574799,2.181691,0,translation_collision
2202,random_sample,340,-0.098101,-0.050654,-1.035364,-0.045488,-0.211517,-0.975444,-0.045488,-0.211517,0.071753,-0.045488,-0.211517,0.071753,0,duplicate_candidate
2203,random_sample,721,0.940495,1.876955,-2.641896,1.146558,1.712723,-2.522470,1.146558,1.712723,2.713518,0.906831,1.822109,2.713518,0,translation_collision
2204,random_sample,218,0.703779,-0.041768,-3.059684,0.592103,0.063053,-3.044759,0.592103,0.063053,-1.997562,0.592103,0.063053,-1.997562,0,duplicate_candidate
2205,random_sample,508,0.167997,1.326589,0.513659,0.253415,1.468902,0.398613,0.253415,1.468902,-0.648585,0.253415,1.468902,-0.648585,0,duplicate_candidate
2206,random_sample,168,1.135901,1.113705,-1.701744,1.076699,1.388219,-1.695783,1.076699,1.388219,-1.695783,1.041691,1.109585,-1.695783,0,translation_collision
2207,random_sample,432,0.379384,1.730963,-1.543077,0.450692,1.586417,-1.695783,0.450692,1.586417,-2.742980,0.450692,1.586417,-2.742980,0,duplicate_candidate
2208,random_sample,400,-0.151692,0.720879,-2.084529,0.423121,0.532160,-2.137258,0.423121,0.532160,3.098730,-0.076420,0.553585,3.098730,0,rotation_collision
2209,random_sample,174,0.084134,0.074045,2.694380,-0.154167,0.089380,2.674369,-0.154167,0.089380,1.627171,-0.154167,0.089380,1.627171,0,duplicate_candidate
2210,lateral_motion,303,nan,nan,nan,0.450692,1.586417,-2.742980,0.450692,1.586417,-2.742980,0.272880,2.008614,-2.742980,0,lateral_segment_collision
2211,random_sample,427,0.121117,-0.389368,-2.013847,-0.035759,-0.210666,-2.007100,-0.035759,-0.210666,-0.959902,-0.035759,-0.210666,-0.959902,0,duplicate_candidate
2212,random_sample,290,0.198444,1.681622,-0.352141,0.137785,1.689698,-0.005203,0.137785,1.689698,-0.005203,0.137785,1.689698,-0.005203,0,zero_motion
2213,random_sample,156,1.493305,1.638517,0.260750,1.165182,1.690484,0.238823,1.165182,1.690484,0.238823,1.487966,1.769072,0.238823,0,translation_collision
2214,random_sample,638,1.157804,1.693840,-1.357341,1.146558,1.712723,-1.240656,1.146558,1.712723,-1.240656,1.146558,1.712723,-1.240656,0,zero_motion
2215,random_sample,210,1.086686,0.238238,-1.018881,1.113368,0.090230,-0.942372,1.113368,0.090230,0.104826,1.113368,0.090230,0.104826,0,duplicate_candidate
2216,random_sample,561,0.918873,0.877737,-2.786146,0.741612,1.048772,-2.968947,0.741612,1.048772,-1.921749,0.741612,1.048772,-1.921749,0,duplicate_candidate
2217,random_sample,638,1.304118,1.983702,-1.214072,1.146558,1.712723,-1.240656,1.146558,1.712723,-0.193458,1.454167,1.652460,-0.193458,0,translation_collision
2218,random_sample,40,1.365558,0.576918,2.559291,1.211295,0.089130,2.553297,1.211295,0.089130,1.506099,1.243621,0.588084,1.506099,0,translation_collision
2219,random_sample,260,-0.481737,0.433466,-1.376784,-0.106654,-0.109982,-1.635494,-0.106654,-0.109982,-2.682691,-0.554924,-0.331463,-2.682691,0,translation_collision
2220,random_sample,400,0.281394,0.448833,-2.262197,0.423121,0.532160,-2.137258,0.423121,0.532160,-2.137258,0.423121,0.532160,-2.137258,0,zero_motion
2221,random_sample,714,-0.128534,0.670030,3.091842,0.382790,0.260807,3.128958,0.382790,0.260807,3.128958,-0.117170,0.267124,3.128958,0,translation_collision
2222,lateral_motion,693,nan,nan,nan,1.100152,1.591447,-1.855572,1.100152,1.591447,-1.855572,0.808347,1.676868,-1.855572,1,accepted
2223,random_sample,475,1.331865,0.261473,-2.043095,1.113368,0.090230,-1.989570,1.113368,0.090230,-0.942372,1.276564,-0.134341,-0.942372,1,accepted
2224,random_sample,704,0.012753,1.860220,0.277356,-0.267439,1.766405,0.223505,-0.267439,1.766405,0.223505,0.020692,1.831898,0.223505,0,translation_collision
2225,random_sample,496,1.341753,-0.218462,2.265363,1.269298,-0.160445,2.488263,1.269298,-0.160445,-2.747725,1.269298,-0.160445,-2.747725,0,duplicate_candidate
2226,lateral_motion,31,nan,nan,nan,1.002611,0.047073,-0.653330,1.002611,0.047073,-0.653330,0.788171,-0.233068,-0.653330,1,accepted
2227,lateral_motion,423,nan,nan,nan,0.378353,1.731551,-0.024253,0.378353,1.731551,-0.024253,0.388639,2.155588,-0.024253,0,lateral_segment_collision
2228,random_sample,264,1.353742,0.698942,-0.590911,1.211295,0.089130,-0.588296,1.211295,0.089130,0.458902,1.659564,0.310612,0.458902,0,translation_collision
2229,random_sample,575,0.777927,0.649780,2.943987,0.746681,0.579529,-3.054297,0.746681,0.579529,2.181691,0.746681,0.579529,2.181691,0,duplicate_candidate
2230,random_sample,543,-0.213237,0.660772,-0.779964,0.003408,-0.020362,-0.808374,0.003408,-0.020362,0.238823,0.489217,0.097917,0.238823,0,duplicate_candidate
2231,random_sample,361,1.340015,-0.282746,-1.509164,1.188656,-0.260305,-1.635494,1.188656,-0.260305,-0.588296,1.188656,-0.260305,-0.588296,0,duplicate_candidate
2232,random_sample,414,-0.259294,-0.162133,0.584398,-0.154167,0.089380,0.579973,-0.154167,0.089380,-0.467224,0.089216,-0.033402,-0.467224,1,accepted
2233,lateral_motion,319,nan,nan,nan,0.753831,0.551920,-1.855572,0.753831,0.551920,-1.855572,0.423398,0.648648,-1.855572,0,lateral_segment_collision
2234,random_sample,713,1.119462,0.177153,1.652038,1.105581,0.043586,1.837646,1.105581,0.043586,1.837646,1.105581,0.043586,1.837646,0,zero_motion
2235,random_sample,540,-0.138451,1.962714,-1.157498,-0.267439,1.766405,-1.007915,-0.267439,1.766405,0.039282,-0.267439,1.766405,0.039282,0,duplicate_candidate
2236,random_sample,97,1.241348,0.512968,-2.532018,1.211295,0.089130,-2.682691,1.211295,0.089130,2.553297,0.857824,0.324927,2.553297,0,translation_collision
2237,random_sample,305,0.493550,1.358450,1.263295,0.470571,1.486526,1.192428,0.470571,1.486526,0.145230,0.470571,1.486526,0.145230,0,duplicate_candidate
2238,random_sample,417,0.583887,1.457983,-2.365355,0.488476,1.377042,-2.406097,0.488476,1.377042,-1.358899,0.488476,1.377042,-1.358899,0,duplicate_candidate
2239,random_sample,623,0.810140,0.422310,1.592178,0.790041,0.511601,1.441065,0.790041,0.511601,0.393868,0.790041,0.511601,0.393868,0,rotation_collision
2240,random_sample,114,0.678924,1.467592,-2.963990,0.669058,1.569666,-3.102310,0.669058,1.569666,-2.055113,0.669058,1.569666,-2.055113,0,duplicate_candidate
2241,random_sample,177,0.910163,0.832915,-2.755616,0.672868,1.218142,-2.742980,0.672868,1.218142,-1.695783,0.616466,0.769225,-1.695783,1,accepted
2242,random_sample,704,-0.469869,1.728835,0.496621,-0.267439,1.766405,0.223505,-0.267439,1.766405,1.270702,-0.267439,1.766405,1.270702,0,duplicate_candidate
2243,random_sample,342,0.220184,1.022143,2.952450,0.488476,1.377042,2.991017,0.488476,1.377042,-2.244971,0.210748,1.029478,-2.244971,0,translation_collision
2244,lateral_motion,726,nan,nan,nan,0.908429,1.784761,2.333218,0.908429,1.784761,2.333218,0.551712,1.444071,2.333218,1,accepted
2245,random_sample,201,0.060370,0.379826,1.581466,-0.154167,0.089380,1.627171,-0.154167,0.089380,1.627171,-0.174512,0.449895,1.627171,0,translation_collision
2246,random_sample,212,0.958008,0.516285,1.223935,0.759954,0.560324,1.286021,0.759954,0.560324,0.238823,0.759954,0.560324,0.238823,0,duplicate_candidate
2247,random_sample,458,-0.405626,0.980964,-2.262815,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.356447,1.096014,-2.055113,0,translation_collision
2248,lateral_motion,616,nan,nan,nan,0.679590,0.916045,-1.052401,0.679590,0.916045,-1.052401,0.427535,0.772265,-1.052401,0,lateral_segment_collision
2249,random_sample,568,0.166491,1.452409,-1.390015,0.488476,1.377042,-1.358899,0.488476,1.377042,-2.406097,0.243271,1.155165,-2.406097,0,translation_collision
2250,random_sample,508,-0.002661,1.386222,0.517450,0.253415,1.468902,0.398613,0.253415,1.468902,1.445810,0.286961,1.735896,1.445810,1,accepted
2251,random_sample,440,0.616164,0.295960,0.865628,0.846720,0.257195,0.894919,0.846720,0.257195,1.942117,0.846720,0.257195,1.942117,0,duplicate_candidate
2252,random_sample,73,0.073756,-0.461636,1.879214,0.244661,-0.186124,2.181691,0.244661,-0.186124,-3.054297,-0.078319,-0.214391,-3.054297,1,accepted
2253,random_sample,436,0.130254,-0.179569,1.616839,0.155920,-0.184792,1.441065,0.155920,-0.184792,2.488263,0.155920,-0.184792,2.488263,0,duplicate_candidate
2254,lateral_motion,289,nan,nan,nan,0.822583,1.326349,-2.014067,0.822583,1.326349,-2.014067,0.520484,1.469781,-2.014067,1,accepted
2255,random_sample,735,-0.039581,0.702528,-0.470406,-0.154167,0.089380,-0.467224,-0.154167,0.089380,0.579973,0.264072,0.363380,0.579973,0,translation_collision
2256,random_sample,48,-0.263060,0.502485,-3.088482,-0.121599,-0.083362,3.128958,-0.121599,-0.083362,2.081761,-0.366108,0.352775,2.081761,0,translation_collision
2257,random_sample,668,-0.039583,0.076356,0.260316,0.003408,-0.020362,0.238823,0.003408,-0.020362,1.286021,0.003408,-0.020362,1.286021,0,duplicate_candidate
2258,random_sample,188,0.402886,1.046687,-2.166509,0.637595,1.094846,-2.244971,0.637595,1.094846,-2.244971,0.637595,1.094846,-2.244971,0,zero_motion
2259,random_sample,281,1.197163,-0.057677,1.463278,1.269298,-0.160445,1.441065,1.269298,-0.160445,1.441065,1.269298,-0.160445,1.441065,0,zero_motion
2260,random_sample,720,0.780801,0.111971,-1.432952,0.577120,0.018387,-1.471811,0.577120,0.018387,-0.424614,0.577120,0.018387,-0.424614,0,duplicate_candidate
2261,random_sample,400,0.227651,0.579845,-2.170493,0.423121,0.532160,-2.137258,0.423121,0.532160,3.098730,0.423121,0.532160,3.098730,0,rotation_collision
2262,random_sample,341,1.328677,1.768570,2.162076,1.074672,1.798875,2.133677,1.074672,1.798875,1.086480,1.193777,2.025262,1.086480,0,translation_collision
2263,random_sample,43,1.154908,-0.117500,-3.072923,0.958697,-0.289525,-3.130214,0.958697,-0.289525,2.105773,0.825663,-0.065041,2.105773,1,accepted
2264,lateral_motion,382,nan,nan,nan,0.409675,0.095064,2.705407,0.409675,0.095064,2.705407,0.608163,0.520886,2.705407,1,accepted
2265,random_sample,189,0.074231,1.345071,2.406532,0.253415,1.468902,2.493008,0.253415,1.468902,-2.742980,0.253415,1.468902,-2.742980,0,duplicate_candidate
2266,lateral_motion,527,nan,nan,nan,0.378382,-0.258454,-2.439213,0.378382,-0.258454,-2.439213,0.678751,-0.613347,-2.439213,0,lateral_segment_collision
2267,random_sample,743,0.840482,0.282613,1.747341,0.846720,0.257195,1.942117,0.846720,0.257195,1.942117,0.846720,0.257195,1.942117,0,zero_motion
2268,random_sample,456,1.365306,1.557562,-1.959760,1.165182,1.690484,-1.855572,1.165182,1.690484,-0.808374,1.165182,1.690484,-0.808374,0,duplicate_candidate
2269,random_sample,506,-0.435601,1.424459,0.068105,-0.267439,1.766405,0.039282,-0.267439,1.766405,-1.007915,-0.064097,1.444136,-1.007915,0,translation_collision
2270,random_sample,439,0.543537,0.071345,0.781479,0.675932,0.044206,0.894919,0.675932,0.044206,1.942117,0.675932,0.044206,1.942117,0,duplicate_candidate
2271,random_sample,210,1.389287,0.588597,-1.030564,1.113368,0.090230,-0.942372,1.113368,0.090230,0.104826,1.610623,0.142546,0.104826,0,translation_collision
2272,random_sample,475,1.100051,-0.116030,-2.021831,1.113368,0.090230,-1.989570,1.113368,0.090230,-1.989570,1.113368,0.090230,-1.989570,0,zero_motion
2273,random_sample,508,0.065539,1.671421,0.489774,0.253415,1.468902,0.398613,0.253415,1.468902,1.445810,0.287853,1.742993,1.445810,1,accepted
2274,random_sample,630,0.145867,1.983801,1.417860,0.201416,1.775361,1.445810,0.201416,1.775361,1.445810,0.201416,1.775361,1.445810,0,zero_motion
2275,random_sample,205,0.412224,0.858069,0.693008,0.620251,0.635162,1.052367,0.620251,0.635162,2.099565,0.466439,0.898420,2.099565,0,translation_collision
2276,random_sample,205,0.566158,0.721799,0.825728,0.620251,0.635162,1.052367,0.620251,0.635162,2.099565,0.620251,0.635162,2.099565,0,duplicate_candidate
2277,random_sample,520,0.860568,-0.244753,-1.098506,0.958697,-0.289525,-1.022258,0.958697,-0.289525,-2.069455,0.958697,-0.289525,-2.069455,0,duplicate_candidate
2278,random_sample,612,0.787235,1.540725,2.754290,0.659620,1.542133,2.493008,0.659620,1.542133,1.445810,0.659620,1.542133,1.445810,0,duplicate_candidate
2279,random_sample,19,-0.093473,-0.238494,2.407629,-0.111706,-0.272174,2.333218,-0.111706,-0.272174,1.286021,-0.111706,-0.272174,1.286021,0,duplicate_candidate
2280,lateral_motion,192,nan,nan,nan,1.113368,0.090230,0.104826,1.113368,0.090230,0.104826,1.066653,0.534234,0.104826,0,lateral_segment_collision
2281,random_sample,408,0.730350,1.998755,2.937970,1.134138,1.748967,2.948134,1.134138,1.748967,2.948134,0.668191,1.840250,2.948134,0,translation_collision
2282,random_sample,187,1.369088,0.903208,-2.243870,0.822583,1.326349,-2.244971,0.822583,1.326349,-1.197773,1.004800,0.860734,-1.197773,0,translation_collision
2283,random_sample,610,0.100665,0.282481,2.343539,0.324949,0.157306,2.333218,0.324949,0.157306,2.333218,0.147549,0.343051,2.333218,0,translation_collision
2284,lateral_motion,162,nan,nan,nan,1.245353,0.084958,1.441065,1.245353,0.084958,1.441065,1.713697,0.023856,1.441065,0,lateral_segment_collision
2285,random_sample,753,-0.248878,-0.240975,1.383293,-0.111706,-0.272174,1.286021,-0.111706,-0.272174,2.333218,-0.111706,-0.272174,2.333218,0,duplicate_candidate
2286,random_sample,197,0.706688,-0.224905,-0.793681,0.845193,-0.170682,-0.808374,0.845193,-0.170682,-1.855572,0.845193,-0.170682,-1.855572,0,duplicate_candidate
2287,random_sample,105,0.565343,1.751613,2.069429,0.569844,1.726906,2.133677,0.569844,1.726906,2.133677,0.569844,1.726906,2.133677,0,zero_motion
2288,random_sample,712,1.475525,-0.145071,1.902433,1.188656,-0.260305,1.837646,1.188656,-0.260305,0.790448,1.406150,-0.040603,0.790448,0,translation_collision
2289,random_sample,508,-0.047909,1.354369,0.535207,0.253415,1.468902,0.398613,0.253415,1.468902,1.445810,0.293601,1.788745,1.445810,1,accepted
2290,random_sample,267,1.475224,-0.057007,0.025031,1.269298,-0.160445,0.245824,1.269298,-0.160445,0.245824,1.269298,-0.160445,0.245824,0,zero_motion
2291,random_sample,414,-0.080952,0.250938,0.393228,-0.154167,0.089380,0.579973,-0.154167,0.089380,0.579973,-0.154167,0.089380,0.579973,0,zero_motion
2292,random_sample,623,1.041593,0.832565,1.503175,0.790041,0.511601,1.441065,0.790041,0.511601,1.441065,0.842796,0.915968,1.441065,0,translation_collision
2293,random_sample,356,1.406846,1.192875,2.028438,1.272896,1.344048,1.893789,1.272896,1.344048,0.846591,1.272896,1.344048,0.846591,0,duplicate_candidate
2294,lateral_motion,561,nan,nan,nan,0.741612,1.048772,-2.968947,0.741612,1.048772,-2.968947,0.814239,0.632289,-2.968947,0,lateral_segment_collision
2295,random_sample,359,0.139181,1.090359,1.381676,0.253415,1.468902,1.445810,0.253415,1.468902,2.493008,-0.061698,1.707749,2.493008,1,accepted
2296,random_sample,433,0.017876,1.190179,-1.828807,0.411690,1.275997,-1.695783,0.411690,1.275997,-2.742980,0.040234,1.119555,-2.742980,0,rotation_collision
2297,random_sample,634,0.267501,1.737774,-0.693791,0.253415,1.468902,-0.648585,0.253415,1.468902,0.398613,0.501548,1.573405,0.398613,1,accepted
2298,random_sample,547,0.138523,0.283314,-1.705945,0.155920,-0.184792,-1.700528,0.155920,-0.184792,-2.747725,-0.276643,-0.364558,-2.747725,0,translation_collision
2299,lateral_motion,29,nan,nan,nan,0.188395,0.011888,2.333218,0.188395,0.011888,2.333218,0.436616,0.248957,2.333218,1,accepted
2300,random_sample,553,0.694629,1.471922,-1.511470,0.672868,1.218142,-1.437915,0.672868,1.218142,-0.390717,0.908384,1.121135,-0.390717,0,translation_collision
2301,random_sample,327,0.721474,1.455609,2.380725,0.634570,1.523207,2.333218,0.634570,1.523207,1.286021,0.634570,1.523207,1.286021,0,duplicate_candidate
