iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2391,random_sample,581,0.831433,0.494458,-0.476005,0.486988,0.484846,-0.504678,0.486988,0.484846,-0.504678,0.788609,0.318233,-0.504678,0,translation_collision
2392,random_sample,135,1.334053,0.209034,2.594828,1.064903,-0.159158,2.769235,1.064903,-0.159158,1.722037,0.996188,0.291713,1.722037,0,translation_collision
2393,random_sample,166,-0.272155,-0.065990,-1.400841,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-2.416873,-0.136381,0.054231,-2.416873,0,duplicate_candidate
2394,random_sample,624,-0.028478,1.030839,-2.099116,0.016113,1.484948,-2.034638,0.016113,1.484948,-2.034638,-0.188026,1.076867,-2.034638,0,translation_collision
2395,random_sample,166,-0.360916,-0.034739,-1.727578,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,0,duplicate_candidate
2396,random_sample,726,0.662827,-0.238714,-3.058229,0.685593,-0.239672,2.827155,0.685593,-0.239672,2.827155,0.685593,-0.239672,2.827155,0,zero_motion
2397,random_sample,703,0.407230,1.394576,-3.072149,0.213001,1.469472,-3.080912,0.213001,1.469472,-2.033715,0.213001,1.469472,-2.033715,0,duplicate_candidate
2398,random_sample,323,0.572264,1.487207,2.002604,0.658744,1.782782,1.917696,0.658744,1.782782,2.964893,0.355572,1.836917,2.964893,0,translation_collision
2399,random_sample,715,0.631414,0.907585,0.165909,0.502369,1.073787,0.394596,0.502369,1.073787,-0.652602,0.502369,1.073787,-0.652602,0,duplicate_candidate
2400,random_sample,558,0.165536,-0.303707,-2.233500,-0.030603,-0.272317,-2.232272,-0.030603,-0.272317,-1.185075,-0.030603,-0.272317,-1.185075,0,duplicate_candidate
2401,random_sample,657,0.669189,0.920563,-1.876196,0.762009,1.022870,-1.847079,0.762009,1.022870,-1.847079,0.762009,1.022870,-1.847079,0,zero_motion
2402,random_sample,458,1.172391,0.477639,2.043840,0.452384,0.348112,1.956518,0.452384,0.348112,0.909320,0.759525,0.742655,0.909320,0,translation_collision
2403,random_sample,487,0.377113,0.257695,-1.627348,0.441278,0.300913,-1.657583,0.441278,0.300913,-2.548849,0.441278,0.300913,-2.548849,0,duplicate_candidate
2404,random_sample,199,1.052221,1.964352,2.989646,0.908262,1.733022,2.944748,0.908262,1.733022,1.897551,0.820808,1.991071,1.897551,0,translation_collision
2405,random_sample,226,0.157236,-0.098646,3.128313,0.145243,-0.046431,3.003716,0.145243,-0.046431,-2.232272,0.145243,-0.046431,-2.232272,0,duplicate_candidate
2406,random_sample,195,0.560157,-0.030522,-2.627532,0.578922,-0.014644,-2.466109,0.578922,-0.014644,-2.466109,0.578922,-0.014644,-2.466109,0,zero_motion
2407,random_sample,166,-0.305790,0.148001,-1.541271,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,0,duplicate_candidate
2408,random_sample,555,1.450944,-0.163264,-0.251969,1.296495,-0.294379,-0.371713,1.296495,-0.294379,0.675484,1.296495,-0.294379,0.675484,0,duplicate_candidate
2409,random_sample,647,1.386134,0.098288,-1.336839,1.296495,-0.294379,-1.418911,1.296495,-0.294379,-0.371713,1.671758,-0.440670,-0.371713,0,translation_collision
2410,random_sample,298,0.436340,1.900442,1.097451,0.338903,1.761037,0.848645,0.338903,1.761037,0.848645,0.338903,1.761037,0.848645,0,zero_motion
2411,random_sample,112,-0.280966,1.431512,1.354361,-0.201234,1.749489,1.499969,-0.201234,1.749489,2.547166,-0.472824,1.933080,2.547166,0,translation_collision
2412,random_sample,757,0.937702,1.093705,1.981836,1.047219,1.230487,2.293618,1.047219,1.230487,-2.942370,1.047219,1.230487,-2.942370,0,duplicate_candidate
2413,random_sample,19,0.503786,1.744429,0.447917,0.556553,1.744369,0.674839,0.556553,1.744369,1.722037,0.556553,1.744369,1.722037,0,duplicate_candidate
2414,random_sample,379,0.780261,1.330160,-1.062076,0.714220,1.273882,-1.244042,0.714220,1.273882,-0.196844,0.714220,1.273882,-0.196844,0,duplicate_candidate
2415,random_sample,276,0.130246,-0.392262,1.709897,0.216525,-0.088455,1.710172,0.216525,-0.088455,2.757370,-0.076269,0.029927,2.757370,1,accepted
2416,random_sample,275,0.422125,-0.323679,-1.964508,0.302739,-0.250473,-1.580624,0.302739,-0.250473,-0.550061,0.302739,-0.250473,-0.550061,0,duplicate_candidate
2417,random_sample,733,0.984701,0.113111,-1.337567,0.886190,-0.200490,-1.347190,0.886190,-0.200490,-0.299993,1.200218,-0.297628,-0.299993,1,accepted
2418,random_sample,543,1.329495,-0.058113,3.079577,1.064903,-0.159158,2.827155,1.064903,-0.159158,1.779958,1.006093,0.117899,1.779958,0,translation_collision
2419,random_sample,570,0.104435,0.080149,2.357406,-0.067789,0.004060,2.567196,-0.067789,0.004060,1.519999,-0.067789,0.004060,1.519999,0,duplicate_candidate
2420,random_sample,318,-0.357073,0.784091,1.386798,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,-0.255088,0.669651,1.571617,0,translation_collision
2421,random_sample,476,0.007078,1.293880,0.984951,0.213001,1.469472,0.903295,0.213001,1.469472,1.950493,0.112698,1.720821,1.950493,1,accepted
2422,random_sample,470,1.267843,0.716850,-0.688394,1.276365,0.970706,-0.847975,1.276365,0.970706,-0.847975,1.444386,0.780221,-0.847975,0,translation_collision
2423,lateral_motion,350,nan,nan,nan,0.469695,1.451261,-1.641624,0.469695,1.451261,-1.641624,0.944739,1.417558,-1.641624,1,accepted
2424,random_sample,100,0.043029,0.050899,-2.470417,0.140800,-0.058245,-2.441510,0.140800,-0.058245,2.794478,0.140800,-0.058245,2.794478,0,duplicate_candidate
2425,random_sample,638,1.173975,0.564227,0.079841,1.276365,0.970706,0.199222,1.276365,0.970706,-0.847975,1.553651,0.656348,-0.847975,0,translation_collision
2426,random_sample,578,0.272426,-0.355753,-0.802065,0.344832,-0.221174,-0.673853,0.344832,-0.221174,-1.721051,0.344832,-0.221174,-1.721051,0,duplicate_candidate
2427,random_sample,560,1.049553,0.783784,-2.940823,1.047219,1.230487,-2.942370,1.047219,1.230487,-1.895173,0.904845,0.807074,-1.895173,0,translation_collision
2428,random_sample,204,-0.384738,1.530597,-2.801074,-0.201234,1.749489,-2.743400,-0.201234,1.749489,-2.743400,-0.464522,1.638733,-2.743400,0,translation_collision
2429,random_sample,359,-0.249089,-0.082905,-2.465325,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,0,zero_motion
2430,random_sample,397,0.099409,0.026453,-1.539952,0.140800,-0.058245,-1.533564,0.140800,-0.058245,-2.580762,0.140800,-0.058245,-2.580762,0,duplicate_candidate
2431,random_sample,642,0.430797,0.108782,-2.610404,0.388242,0.059690,-2.466109,0.388242,0.059690,2.769879,0.388242,0.059690,2.769879,0,duplicate_candidate
2432,random_sample,792,0.270850,0.410796,-0.815188,0.441278,0.300913,-0.610386,0.441278,0.300913,-1.657583,0.441278,0.300913,-1.657583,0,duplicate_candidate
2433,lateral_motion,340,nan,nan,nan,1.290180,1.776819,-0.372358,1.290180,1.776819,-0.372358,1.394656,2.044308,-0.372358,0,lateral_segment_collision
2434,random_sample,419,-0.450246,1.869887,-1.644576,-0.201234,1.749489,-1.641624,-0.201234,1.749489,-2.688821,-0.449955,1.628492,-2.688821,0,translation_collision
2435,random_sample,762,1.065257,-0.400516,-2.339823,1.064903,-0.159158,-2.408833,1.064903,-0.159158,-1.569330,1.064903,-0.159158,-1.569330,0,duplicate_candidate
2436,random_sample,177,-0.366656,1.960040,-0.332194,-0.201234,1.749489,-0.594426,-0.201234,1.749489,0.452771,0.039548,1.866624,0.452771,0,translation_collision
2437,random_sample,498,1.207310,1.840260,1.283804,1.115939,1.691541,1.510678,1.115939,1.691541,1.510678,1.115939,1.691541,1.510678,0,zero_motion
2438,random_sample,581,0.864859,0.524321,-0.590179,0.486988,0.484846,-0.504678,0.486988,0.484846,-0.504678,0.819550,0.301142,-0.504678,0,translation_collision
2439,random_sample,186,-0.172315,0.277289,2.693352,-0.254677,0.169651,2.618815,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,0,duplicate_candidate
2440,random_sample,321,-0.281426,1.303171,-2.911932,-0.097090,1.501920,-2.743400,-0.097090,1.501920,-2.743400,-0.346955,1.396810,-2.743400,0,translation_collision
2441,random_sample,639,-0.422597,-0.174567,0.616872,-0.136381,0.054231,0.593245,-0.136381,0.054231,-0.453953,0.192933,-0.106454,-0.453953,1,accepted
2442,random_sample,430,0.991207,0.082449,-2.741631,1.064903,-0.159158,-2.466753,1.064903,-0.159158,2.769235,0.829617,-0.067260,2.769235,1,accepted
2443,random_sample,735,0.105162,-0.384030,-0.337177,0.015534,-0.247650,-0.533427,0.015534,-0.247650,-0.533427,0.015534,-0.247650,-0.533427,0,zero_motion
2444,random_sample,145,0.433964,1.223336,0.334797,0.384982,1.254540,0.436812,0.384982,1.254540,-0.567222,0.384982,1.254540,-0.567222,0,duplicate_candidate
2445,random_sample,434,0.166543,-0.407764,-2.846299,0.167350,-0.297308,-2.466753,0.167350,-0.297308,-1.578099,0.167350,-0.297308,-1.578099,0,duplicate_candidate
2446,lateral_motion,722,nan,nan,nan,0.452384,0.348112,-1.199490,0.452384,0.348112,-1.199490,0.187832,0.245104,-1.199490,1,accepted
2447,lateral_motion,83,nan,nan,nan,0.678737,1.287566,-1.266006,0.678737,1.287566,-1.266006,1.088624,1.416513,-1.266006,1,accepted
2448,random_sample,425,0.722234,0.442888,2.692827,0.460314,0.760247,2.693898,0.460314,0.760247,-2.542090,0.120586,0.528075,-2.542090,0,translation_collision
2449,random_sample,602,1.484465,0.873633,-2.385302,1.144473,1.105659,-2.466753,1.144473,1.105659,-1.419556,1.206490,0.698738,-1.419556,0,translation_collision
2450,random_sample,1,0.633408,0.254297,1.504180,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.535646,0.265955,0.674839,0,rotation_collision
2451,random_sample,367,0.085364,1.766844,1.427131,0.165217,1.783009,1.483889,0.165217,1.783009,2.531086,0.165217,1.783009,2.531086,0,duplicate_candidate
2452,random_sample,716,1.048265,1.719715,1.111607,0.908262,1.733022,1.033415,0.908262,1.733022,-0.013783,0.908262,1.733022,-0.013783,0,duplicate_candidate
2453,lateral_motion,160,nan,nan,nan,0.145243,-0.046431,0.529366,0.145243,-0.046431,0.529366,0.002398,0.197720,0.529366,0,lateral_segment_collision
2454,random_sample,694,0.085440,1.567014,1.605524,0.039303,1.586890,1.499969,0.039303,1.586890,0.452771,0.039303,1.586890,0.452771,0,duplicate_candidate
2455,random_sample,318,-0.275506,0.200025,1.555812,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,0,zero_motion
2456,random_sample,533,-0.415142,0.143854,2.934757,-0.290714,0.014061,3.003716,-0.290714,0.014061,3.003716,-0.290714,0.014061,3.003716,0,zero_motion
2457,lateral_motion,269,nan,nan,nan,0.394762,1.662891,2.769879,0.394762,1.662891,2.769879,0.303889,1.429786,2.769879,1,accepted
2458,random_sample,158,-0.375329,1.788938,2.206256,-0.201234,1.749489,2.492588,-0.201234,1.749489,2.492588,-0.201234,1.749489,2.492588,0,zero_motion
2459,random_sample,229,0.556109,1.365487,-2.748480,0.554400,1.264673,-2.687251,0.554400,1.264673,2.548737,0.554400,1.264673,2.548737,0,duplicate_candidate
2460,random_sample,788,-0.419131,1.509841,-2.382662,-0.281831,1.541175,-2.238297,-0.281831,1.541175,-2.238297,-0.281831,1.541175,-2.238297,0,zero_motion
2461,lateral_motion,544,nan,nan,nan,0.823884,1.309919,-2.403038,0.823884,1.309919,-2.403038,1.125261,0.978896,-2.403038,0,lateral_segment_collision
2462,random_sample,572,0.240475,0.333528,-0.181900,0.452384,0.348112,-0.137877,0.452384,0.348112,-1.185075,0.452384,0.348112,-1.185075,0,duplicate_candidate
2463,random_sample,398,0.376262,1.392036,0.552241,0.447633,1.306942,0.674839,0.447633,1.306942,1.722037,0.447633,1.306942,1.722037,0,duplicate_candidate
2464,random_sample,762,1.255026,0.366005,-2.171779,1.064903,-0.159158,-2.408833,1.064903,-0.159158,2.827155,0.589418,-0.004517,2.827155,1,accepted
2465,random_sample,596,1.481637,0.991373,1.417443,1.019676,1.199318,1.484009,1.019676,1.199318,0.436812,1.472729,1.410844,0.436812,0,translation_collision
2466,random_sample,676,0.270238,0.912702,1.253808,0.448261,0.837994,1.345228,0.448261,0.837994,2.392425,0.448261,0.837994,2.392425,0,duplicate_candidate
2467,random_sample,150,0.633580,1.371298,-0.147460,0.678737,1.287566,-0.218808,0.678737,1.287566,0.828389,0.678737,1.287566,0.828389,0,duplicate_candidate
2468,random_sample,493,0.594407,0.899125,1.593676,0.562757,0.990621,1.722037,0.562757,0.990621,0.674839,0.562757,0.990621,0.674839,0,duplicate_candidate
2469,random_sample,540,0.189188,0.640960,1.439674,0.390539,0.586453,1.345228,0.390539,0.586453,2.392425,0.390539,0.586453,2.392425,0,duplicate_candidate
2470,random_sample,619,1.142292,1.524998,-1.623047,1.224266,1.493284,-1.640054,1.224266,1.493284,-2.687251,1.224266,1.493284,-2.687251,0,duplicate_candidate
2471,random_sample,536,0.378446,1.915789,-1.887238,0.165217,1.783009,-2.034638,0.165217,1.783009,-0.987440,0.303580,1.573360,-0.987440,1,accepted
2472,random_sample,31,1.217504,0.874838,-1.455124,1.144473,1.105659,-1.419556,1.144473,1.105659,-1.419556,1.144473,1.105659,-1.419556,0,zero_motion
2473,random_sample,707,1.408556,-0.187271,-0.078475,1.039483,-0.170514,-0.137877,1.039483,-0.170514,-0.137877,1.405430,-0.221292,-0.137877,0,translation_collision
2474,random_sample,227,1.315481,1.945032,2.350880,1.290180,1.776819,2.769235,1.290180,1.776819,1.722037,1.290180,1.776819,1.722037,0,duplicate_candidate
2475,random_sample,810,1.192942,-0.485060,-0.297507,1.200218,-0.297628,-0.299993,1.200218,-0.297628,-1.347190,1.200218,-0.297628,-1.347190,0,duplicate_candidate
2476,random_sample,279,0.195864,0.491871,1.561128,0.390539,0.586453,1.571617,0.390539,0.586453,2.618815,0.390539,0.586453,2.618815,0,duplicate_candidate
2477,random_sample,750,0.203097,-0.427902,-1.014351,0.246915,-0.296816,-1.185075,0.246915,-0.296816,-1.185075,0.246915,-0.296816,-1.185075,0,zero_motion
2478,random_sample,318,-0.416220,0.524844,1.530522,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,-0.254997,0.559853,1.571617,0,translation_collision
2479,random_sample,804,0.465162,0.161445,-2.555179,0.441278,0.300913,-2.548849,0.441278,0.300913,-1.501651,0.441278,0.300913,-1.501651,0,duplicate_candidate
2480,random_sample,794,0.315669,1.694580,1.089504,0.213001,1.469472,1.107878,0.213001,1.469472,1.107878,0.213001,1.469472,1.107878,0,zero_motion
2481,random_sample,390,0.839332,-0.178851,0.283937,0.812023,-0.105515,0.675484,0.812023,-0.105515,-0.371713,0.812023,-0.105515,-0.371713,0,duplicate_candidate
2482,random_sample,678,0.467304,0.675621,-2.508183,0.460314,0.760247,-2.542090,0.460314,0.760247,-1.494892,0.460314,0.760247,-1.494892,0,duplicate_candidate
2483,random_sample,327,0.446111,0.959155,-2.584251,0.475687,1.006887,-2.688821,0.475687,1.006887,-2.688821,0.475687,1.006887,-2.688821,0,zero_motion
2484,random_sample,626,0.064717,1.633767,0.281391,0.039303,1.586890,0.452771,0.039303,1.586890,0.452771,0.039303,1.586890,0.452771,0,zero_motion
2485,random_sample,766,0.526048,0.771325,-0.449972,0.460314,0.760247,-0.471306,0.460314,0.760247,-0.471306,0.460314,0.760247,-0.471306,0,zero_motion
2486,random_sample,803,-0.252456,-0.464527,-0.901931,-0.030603,-0.272317,-1.185075,-0.030603,-0.272317,-2.232272,-0.210917,-0.503943,-2.232272,0,translation_collision
2487,random_sample,210,1.291334,0.667094,-0.473516,1.232088,0.904474,-0.156952,1.232088,0.904474,-1.204150,1.232088,0.904474,-1.204150,0,rotation_collision
2488,lateral_motion,366,nan,nan,nan,0.927216,1.531692,2.769879,0.927216,1.531692,2.769879,0.824726,1.268787,2.769879,1,accepted
2489,lateral_motion,262,nan,nan,nan,0.700773,1.296021,1.722037,0.700773,1.296021,1.722037,0.986628,1.339587,1.722037,1,accepted
2490,random_sample,491,-0.084059,0.785454,2.357023,0.390539,0.586453,2.392425,0.390539,0.586453,2.392425,0.024411,0.926968,2.392425,0,translation_collision
2491,random_sample,631,0.339833,0.790695,0.197889,0.390539,0.586453,0.298030,0.390539,0.586453,1.345228,0.390539,0.586453,1.345228,0,duplicate_candidate
2492,random_sample,638,1.419760,0.848238,0.021546,1.276365,0.970706,0.199222,1.276365,0.970706,-0.706849,1.276365,0.970706,-0.706849,0,duplicate_candidate
2493,lateral_motion,510,nan,nan,nan,0.440303,0.508140,-2.688821,0.440303,0.508140,-2.688821,0.643709,0.090021,-2.688821,0,lateral_segment_collision
2494,random_sample,535,0.195322,0.185749,-1.907533,0.273438,0.178596,-1.802200,0.273438,0.178596,-2.849398,0.273438,0.178596,-2.849398,0,duplicate_candidate
2495,random_sample,580,-0.258168,1.990543,0.832577,-0.114224,1.727390,0.903295,-0.114224,1.727390,1.950493,-0.225397,2.005976,1.950493,0,translation_collision
2496,random_sample,750,0.170148,-0.455443,-1.109267,0.246915,-0.296816,-1.185075,0.246915,-0.296816,-2.021520,0.246915,-0.296816,-2.021520,0,duplicate_candidate
2497,random_sample,345,1.127567,0.042360,-1.175764,1.030365,-0.190632,-1.418911,1.030365,-0.190632,-0.371713,1.265580,-0.282327,-0.371713,1,accepted
2498,random_sample,97,-0.008376,0.387173,1.308906,0.143596,0.239041,1.576564,0.143596,0.239041,2.368990,0.143596,0.239041,2.368990,0,rotation_collision
2499,random_sample,540,1.083941,0.346478,1.370871,0.390539,0.586453,1.345228,0.390539,0.586453,0.298030,0.868497,0.733272,0.298030,0,translation_collision
2500,random_sample,293,0.447461,-0.448862,-0.235287,0.347285,-0.072525,-0.256310,0.347285,-0.072525,-1.303507,0.450143,-0.448138,-1.303507,0,translation_collision
2501,random_sample,36,1.231104,1.477633,2.849346,1.260831,1.401637,2.769879,1.260831,1.401637,1.943657,1.260831,1.401637,1.943657,0,duplicate_candidate
2502,lateral_motion,291,nan,nan,nan,0.696596,1.737183,1.722037,0.696596,1.737183,1.722037,0.432404,1.696919,1.722037,1,accepted
2503,random_sample,457,0.864781,1.948423,-1.845938,0.908262,1.733022,-2.291239,0.908262,1.733022,2.944748,0.908262,1.733022,2.944748,0,duplicate_candidate
2504,random_sample,715,0.572543,1.119434,0.239092,0.502369,1.073787,0.394596,0.502369,1.073787,0.394596,0.502369,1.073787,0.394596,0,zero_motion
2505,random_sample,598,0.146319,1.373598,-2.211286,0.213001,1.469472,-2.238297,0.213001,1.469472,-2.238297,0.213001,1.469472,-2.238297,0,zero_motion
2506,random_sample,143,1.141714,1.625010,2.773088,1.165939,1.681634,2.857152,1.165939,1.681634,-2.378836,1.165939,1.681634,-2.378836,0,duplicate_candidate
2507,random_sample,618,0.722975,1.496456,-2.022500,0.828010,1.403626,-2.291239,0.828010,1.403626,2.944748,0.828010,1.403626,2.944748,0,duplicate_candidate
2508,random_sample,776,0.852340,0.677831,2.017161,0.416586,1.012796,1.990149,0.416586,1.012796,0.942951,0.710287,1.417443,0.942951,1,accepted
2509,random_sample,412,-0.073065,-0.020763,0.231952,0.140800,-0.058245,0.373344,0.140800,-0.058245,1.420542,0.140800,-0.058245,1.420542,0,duplicate_candidate
2510,random_sample,498,1.158314,1.889872,1.500442,1.115939,1.691541,1.510678,1.115939,1.691541,1.510678,1.115939,1.691541,1.510678,0,zero_motion
2511,random_sample,477,-0.310210,1.225923,0.606509,-0.181311,1.623482,0.674839,-0.181311,1.623482,-0.372358,0.207982,1.471432,-0.372358,1,accepted
2512,lateral_motion,359,nan,nan,nan,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,-0.300118,0.263913,-2.478618,0,lateral_segment_collision
2513,random_sample,453,1.310254,0.786703,0.735053,1.164463,1.154437,0.573440,1.164463,1.154437,-0.473758,1.516474,0.973960,-0.473758,0,translation_collision
2514,random_sample,756,-0.460944,0.639448,-0.823346,-0.209766,0.175809,-0.343958,-0.209766,0.175809,0.703239,0.171610,0.499155,0.703239,0,translation_collision
2515,random_sample,810,1.256530,-0.379481,-0.061024,1.200218,-0.297628,-0.299993,1.200218,-0.297628,-0.299993,1.200218,-0.297628,-0.299993,0,zero_motion
2516,random_sample,773,1.319930,-0.097527,-0.538590,1.296495,-0.294379,-0.465376,1.296495,-0.294379,0.581822,1.296495,-0.294379,0.581822,0,duplicate_candidate
2517,random_sample,416,1.062981,1.282508,3.108212,1.068410,1.192591,2.944748,1.068410,1.192591,1.897551,1.068410,1.192591,1.897551,0,duplicate_candidate
2518,random_sample,522,-0.024709,1.559949,-0.793685,0.039303,1.586890,-0.594426,0.039303,1.586890,-1.641624,0.039303,1.586890,-1.641624,0,duplicate_candidate
2519,random_sample,412,0.258361,0.016469,0.256261,0.140800,-0.058245,0.373344,0.140800,-0.058245,0.373344,0.140800,-0.058245,0.373344,0,zero_motion
2520,random_sample,735,-0.032849,-0.460759,-0.841468,0.015534,-0.247650,-0.533427,0.015534,-0.247650,-1.580624,0.015534,-0.247650,-1.580624,0,duplicate_candidate
2521,random_sample,631,0.785793,0.702003,0.342838,0.390539,0.586453,0.298030,0.390539,0.586453,0.298030,0.784183,0.707373,0.298030,0,translation_collision
2522,random_sample,845,-0.220624,-0.392127,1.330467,0.140800,-0.058245,1.420542,0.140800,-0.058245,2.467740,-0.243693,0.248790,2.467740,0,translation_collision
2523,random_sample,393,0.723085,0.338648,0.766962,0.452384,0.348112,0.909320,0.452384,0.348112,-0.034949,0.723085,0.338648,-0.034949,0,translation_collision
2524,random_sample,490,1.363195,1.609688,0.824970,1.260831,1.401637,0.843481,1.260831,1.401637,0.843481,1.260831,1.401637,0.843481,0,zero_motion
2525,random_sample,754,0.814804,1.211149,-0.930393,0.682286,1.255802,-0.835785,0.682286,1.255802,-0.835785,0.682286,1.255802,-0.835785,0,zero_motion
2526,lateral_motion,443,nan,nan,nan,0.744781,-0.079301,2.769879,0.744781,-0.079301,2.769879,0.859394,0.214703,2.769879,0,lateral_segment_collision
2527,random_sample,166,-0.431403,0.006702,-1.437637,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-2.478618,-0.371905,-0.129685,-2.478618,0,translation_collision
2528,lateral_motion,625,nan,nan,nan,0.396729,1.423022,-2.687251,0.396729,1.423022,-2.687251,0.550814,1.107546,-2.687251,1,accepted
2529,random_sample,470,1.055223,0.627255,-0.901079,1.276365,0.970706,-0.847975,1.276365,0.970706,-1.895173,1.146172,0.583521,-1.895173,0,rotation_collision
2530,random_sample,106,1.457309,1.988459,0.588605,1.290180,1.776819,0.674839,1.290180,1.776819,0.674839,1.500743,1.945303,0.674839,0,translation_collision
2531,lateral_motion,724,nan,nan,nan,0.208165,0.248944,-1.185075,0.208165,0.248944,-1.185075,0.491909,0.364162,-1.185075,1,accepted
2532,random_sample,430,1.299981,0.341294,-2.635378,1.064903,-0.159158,-2.466753,1.064903,-0.159158,2.769235,0.599167,0.022749,2.769235,0,duplicate_candidate
2533,random_sample,487,0.524658,0.192355,-1.715091,0.441278,0.300913,-1.657583,0.441278,0.300913,-1.657583,0.441278,0.300913,-1.657583,0,zero_motion
2534,random_sample,814,0.496456,-0.345681,-1.653309,0.344832,-0.221174,-1.721051,0.344832,-0.221174,-0.687511,0.344832,-0.221174,-0.687511,0,duplicate_candidate
2535,random_sample,186,-0.232398,0.375328,2.545946,-0.254677,0.169651,2.618815,-0.254677,0.169651,1.571617,-0.254677,0.169651,1.571617,0,duplicate_candidate
2536,random_sample,540,0.088708,0.427659,1.164741,0.390539,0.586453,1.345228,0.390539,0.586453,2.392425,0.140800,0.818721,2.392425,0,translation_collision
2537,random_sample,710,0.691253,-0.177510,-1.949544,0.585748,-0.107555,-2.232272,0.585748,-0.107555,-1.185075,0.585748,-0.107555,-1.185075,0,duplicate_candidate
2538,random_sample,846,-0.355800,1.277870,-0.313479,-0.181311,1.623482,-0.372358,-0.181311,1.623482,-1.419556,-0.122979,1.240740,-1.419556,0,translation_collision
2539,random_sample,626,-0.402307,1.162489,0.431705,0.039303,1.586890,0.452771,0.039303,1.586890,-0.594426,0.453538,1.306873,-0.594426,1,accepted
2540,random_sample,673,-0.403339,1.435273,-1.424075,-0.223034,1.442209,-1.641624,-0.223034,1.442209,-2.688821,-0.223034,1.442209,-2.688821,0,rotation_collision
2541,random_sample,600,0.301880,0.547498,-2.972920,0.390539,0.586453,-2.843562,0.390539,0.586453,-2.843562,0.390539,0.586453,-2.843562,0,zero_motion
2542,random_sample,469,0.967130,1.001234,-0.786873,1.047219,1.230487,-0.847975,1.047219,1.230487,-1.895173,1.047219,1.230487,-1.895173,0,duplicate_candidate
2543,random_sample,713,0.179017,-0.463585,-3.020784,-0.051883,-0.299653,3.003716,-0.051883,-0.299653,-2.232272,-0.225833,-0.523103,-2.232272,0,translation_collision
2544,random_sample,631,-0.234364,1.003322,0.231669,0.390539,0.586453,0.298030,0.390539,0.586453,1.345228,0.502369,1.073787,1.345228,0,duplicate_candidate
2545,random_sample,22,1.157275,1.079431,-0.508996,1.144473,1.105659,-0.372358,1.144473,1.105659,-0.372358,1.144473,1.105659,-0.372358,0,zero_motion
2546,random_sample,540,0.761229,0.614190,1.142050,0.390539,0.586453,1.345228,0.390539,0.586453,0.298030,0.745878,0.695606,0.298030,0,translation_collision
2547,random_sample,727,0.216954,0.262264,-2.199910,0.267492,0.110606,-2.232272,0.267492,0.110606,3.003716,0.267492,0.110606,3.003716,0,duplicate_candidate
2548,random_sample,421,-0.192849,-0.202783,-1.812451,0.015534,-0.247650,-1.580624,0.015534,-0.247650,-2.627822,0.015534,-0.247650,-2.627822,0,duplicate_candidate
2549,random_sample,576,-0.296459,1.669622,0.329189,-0.201234,1.749489,0.345608,-0.201234,1.749489,-0.701590,-0.201234,1.749489,-0.701590,0,duplicate_candidate
2550,random_sample,854,0.256231,0.134539,3.131579,0.267492,0.110606,3.003716,0.267492,0.110606,2.010590,0.267492,0.110606,2.010590,0,duplicate_candidate
2551,random_sample,405,1.004803,1.359060,-0.197831,0.943927,1.370992,-0.218808,0.943927,1.370992,-0.218808,0.943927,1.370992,-0.218808,0,zero_motion
2552,random_sample,402,0.252336,1.505016,0.544409,0.213001,1.469472,0.452771,0.213001,1.469472,0.452771,0.213001,1.469472,0.452771,0,zero_motion
2553,lateral_motion,776,nan,nan,nan,0.416586,1.012796,1.990149,0.416586,1.012796,1.990149,0.115746,0.878682,1.990149,0,lateral_segment_collision
2554,random_sample,9,1.103460,1.054809,0.760068,1.047219,1.230487,0.675484,1.047219,1.230487,-0.371713,1.047219,1.230487,-0.371713,0,duplicate_candidate
2555,random_sample,186,-0.201381,0.646107,2.734653,-0.254677,0.169651,2.618815,-0.254677,0.169651,1.571617,-0.255071,0.649079,1.571617,0,translation_collision
2556,random_sample,756,-0.387537,0.535589,-0.697746,-0.209766,0.175809,-0.343958,-0.209766,0.175809,0.703239,0.096329,0.435329,0.703239,0,translation_collision
2557,random_sample,232,0.107874,-0.133029,-2.104594,0.145243,-0.046431,-2.232272,0.145243,-0.046431,-2.232272,0.145243,-0.046431,-2.232272,0,zero_motion
2558,lateral_motion,840,nan,nan,nan,0.432404,1.696919,1.722037,0.432404,1.696919,1.722037,0.762699,1.747257,1.722037,1,accepted
