iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2506,random_sample,782,0.621170,-0.470033,1.773020,0.591782,-0.176832,1.761112,0.591782,-0.176832,2.808309,0.313327,-0.080432,2.808309,1,accepted
2507,random_sample,405,1.191736,0.266903,-0.293804,1.254998,0.063410,-0.579457,1.254998,0.063410,0.467741,1.254998,0.063410,0.467741,0,duplicate_candidate
2508,random_sample,480,0.068907,1.211374,1.938611,0.259500,1.601676,1.983844,0.259500,1.601676,3.031041,-0.172200,1.649596,3.031041,1,accepted
2509,random_sample,313,0.243789,0.658742,-2.256700,0.417869,0.485982,-2.040790,0.417869,0.485982,-3.087987,0.417869,0.485982,-3.087987,0,rotation_collision
2510,random_sample,239,1.377919,-0.025878,1.548762,1.254998,0.063410,1.481193,1.254998,0.063410,0.433995,1.254998,0.063410,0.433995,0,duplicate_candidate
2511,random_sample,69,0.046729,1.923494,2.335994,-0.047011,1.798892,2.333218,-0.047011,1.798892,1.286021,-0.047011,1.798892,1.286021,0,duplicate_candidate
2512,random_sample,684,-0.029000,1.558485,-2.269308,-0.171393,1.540367,-2.416446,-0.171393,1.540367,-1.369248,-0.171393,1.540367,-1.369248,0,duplicate_candidate
2513,random_sample,280,1.027108,1.658883,2.088189,1.054907,1.740099,2.148001,1.054907,1.740099,-3.087987,1.054907,1.740099,-3.087987,0,duplicate_candidate
2514,random_sample,295,0.857920,0.753117,-0.622016,0.689291,0.817001,-0.808374,0.689291,0.817001,-0.808374,0.689291,0.817001,-0.808374,0,zero_motion
2515,lateral_motion,309,nan,nan,nan,-0.214794,1.759932,2.819542,-0.214794,1.759932,2.819542,-0.061696,2.218766,2.819542,0,lateral_segment_collision
2516,random_sample,472,-0.418285,1.265619,-3.049844,-0.293053,1.571261,-2.902769,-0.293053,1.571261,-1.959666,-0.418285,1.265619,-1.959666,0,translation_collision
2517,random_sample,604,0.316913,-0.233310,1.420661,0.244405,-0.167935,1.204996,0.244405,-0.167935,0.157798,0.244405,-0.167935,0.157798,0,duplicate_candidate
2518,random_sample,205,1.477828,0.761740,-1.797234,1.260313,1.242036,-1.629077,1.260313,1.242036,-1.629077,1.231189,0.742885,-1.629077,0,translation_collision
2519,random_sample,503,-0.036707,0.344730,-0.583844,0.119296,-0.013258,-0.333283,0.119296,-0.013258,0.713914,0.414440,0.242442,0.713914,1,accepted
2520,random_sample,616,0.747744,1.529132,2.194073,0.663006,1.552947,2.148001,0.663006,1.552947,1.100803,0.663006,1.552947,1.100803,0,duplicate_candidate
2521,random_sample,137,0.173394,0.124205,-2.215053,0.119296,-0.013258,-2.177054,0.119296,-0.013258,3.058934,0.119296,-0.013258,3.058934,0,duplicate_candidate
2522,random_sample,200,-0.053788,0.092372,0.276394,0.106248,-0.054289,0.238823,0.106248,-0.054289,1.286021,0.106248,-0.054289,1.286021,0,duplicate_candidate
2523,random_sample,55,1.493460,1.115412,0.465780,1.276602,1.521217,0.465319,1.276602,1.521217,-0.581879,1.660996,1.268341,-0.581879,0,translation_collision
2524,lateral_motion,516,nan,nan,nan,0.637900,1.678991,1.594234,0.637900,1.678991,1.594234,1.025941,1.688088,1.594234,1,accepted
2525,random_sample,383,0.548114,-0.069400,3.130283,0.617588,-0.054541,3.058934,0.617588,-0.054541,3.058934,0.617588,-0.054541,3.058934,0,zero_motion
2526,random_sample,537,-0.313201,-0.419533,-1.864912,-0.293866,-0.151705,-1.855572,-0.293866,-0.151705,-1.855572,-0.369306,-0.409415,-1.855572,0,translation_collision
2527,random_sample,460,0.156618,-0.205729,-1.771347,0.220210,-0.291150,-1.855572,0.220210,-0.291150,-2.902769,0.220210,-0.291150,-2.902769,0,duplicate_candidate
2528,random_sample,375,0.328345,0.539333,-0.073653,0.560349,0.464756,0.089815,0.560349,0.464756,1.137012,0.560349,0.464756,1.137012,0,duplicate_candidate
2529,random_sample,727,0.951972,-0.203559,2.867977,0.976473,-0.063046,3.042503,0.976473,-0.063046,-2.193485,0.976473,-0.063046,-2.193485,0,duplicate_candidate
2530,random_sample,434,0.858576,0.490425,-1.600327,0.753831,0.551920,-1.855572,0.753831,0.551920,-0.808374,0.753831,0.551920,-0.808374,0,duplicate_candidate
2531,random_sample,462,-0.476293,1.787736,-2.531339,-0.214794,1.759932,-2.416446,-0.214794,1.759932,3.035667,-0.476293,1.787736,3.035667,0,translation_collision
2532,random_sample,367,0.852886,-0.241367,1.942949,0.617588,-0.054541,2.011736,0.617588,-0.054541,0.964539,0.788783,0.192364,0.964539,1,accepted
2533,random_sample,809,0.881228,0.019856,-2.348569,0.976473,-0.063046,-2.193485,0.976473,-0.063046,3.042503,0.976473,-0.063046,3.042503,0,duplicate_candidate
2534,random_sample,459,0.282771,0.307170,-1.874486,0.360681,0.188713,-1.855572,0.360681,0.188713,-2.902769,0.360681,0.188713,-2.902769,0,duplicate_candidate
2535,random_sample,684,-0.177222,1.014122,-2.559983,-0.171393,1.540367,-2.416446,-0.171393,1.540367,-1.581872,-0.176931,1.040398,-1.581872,0,translation_collision
2536,random_sample,525,1.070548,1.492825,-0.791873,1.233202,1.535963,-0.901348,1.233202,1.535963,-1.948546,1.233202,1.535963,-1.948546,0,duplicate_candidate
2537,random_sample,761,0.097709,-0.393932,-2.492781,-0.086094,-0.191199,-2.427679,-0.086094,-0.191199,-1.380481,-0.034328,-0.459907,-1.380481,0,translation_collision
2538,random_sample,809,1.260610,-0.318943,-2.161831,0.976473,-0.063046,-2.193485,0.976473,-0.063046,-1.146287,1.133967,-0.411490,-1.146287,0,translation_collision
2539,random_sample,736,-0.171121,0.450373,-2.136295,-0.255488,0.017791,-2.177054,-0.255488,0.017791,3.058934,-0.694715,0.054180,3.058934,0,translation_collision
2540,random_sample,417,1.391863,1.205096,0.701912,1.060905,1.537849,0.691132,1.060905,1.537849,-0.356066,1.500783,1.374250,-0.356066,0,translation_collision
2541,random_sample,575,0.671405,0.272467,-2.090100,0.467421,0.363133,-2.046276,0.467421,0.363133,-0.999079,0.467421,0.363133,-0.999079,0,duplicate_candidate
2542,lateral_motion,634,nan,nan,nan,1.228706,-0.229239,-1.694450,1.228706,-0.229239,-1.694450,1.512807,-0.264549,-1.694450,0,lateral_segment_collision
2543,random_sample,238,0.488232,0.530314,1.997889,0.420509,0.273980,2.076558,0.420509,0.273980,2.076558,0.292061,0.505916,2.076558,0,translation_collision
2544,random_sample,559,-0.072093,0.972560,-0.655387,0.176626,1.374897,-0.808374,0.176626,1.374897,-1.855572,0.043739,0.920940,-1.855572,0,rotation_collision
2545,random_sample,683,-0.329547,0.096080,2.572320,-0.230613,0.107879,2.808309,-0.230613,0.107879,2.808309,-0.230613,0.107879,2.808309,0,zero_motion
2546,random_sample,644,-0.099899,1.385551,-0.977907,-0.293053,1.571261,-0.969797,-0.293053,1.571261,-0.969797,-0.141537,1.350264,-0.969797,0,translation_collision
2547,lateral_motion,686,nan,nan,nan,0.119296,-0.013258,-2.427679,0.119296,-0.013258,-2.427679,0.363528,-0.295166,-2.427679,1,accepted
2548,random_sample,269,0.722281,1.074759,-1.710446,0.767043,1.083490,-1.855572,0.767043,1.083490,-2.902769,0.767043,1.083490,-2.902769,0,duplicate_candidate
2549,random_sample,355,0.403464,0.188525,0.550165,0.375325,0.208555,0.713914,0.375325,0.208555,-0.333283,0.375325,0.208555,-0.333283,0,duplicate_candidate
2550,random_sample,153,-0.251791,0.448112,-1.210536,0.119296,-0.013258,-1.129856,0.119296,-0.013258,-2.177054,-0.165602,-0.424152,-2.177054,0,translation_collision
2551,lateral_motion,162,nan,nan,nan,0.060506,-0.015913,-2.983795,0.060506,-0.015913,-2.983795,0.123116,-0.409392,-2.983795,0,lateral_segment_collision
2552,random_sample,459,0.234969,0.313847,-1.692846,0.360681,0.188713,-1.855572,0.360681,0.188713,-2.902769,0.360681,0.188713,-2.902769,0,duplicate_candidate
2553,random_sample,815,0.649873,0.624059,-0.341226,0.375325,0.208555,-0.333283,0.375325,0.208555,0.713914,0.751728,0.534654,0.713914,1,accepted
2554,lateral_motion,127,nan,nan,nan,0.461698,1.755020,0.238823,0.461698,1.755020,0.238823,0.379061,2.094437,0.238823,0,lateral_segment_collision
2555,random_sample,524,-0.308770,0.152112,-2.383359,-0.297599,0.021280,-2.177054,-0.297599,0.021280,3.058934,-0.297599,0.021280,3.058934,0,duplicate_candidate
2556,random_sample,816,0.916476,0.528013,0.814541,0.751728,0.534654,0.713914,0.751728,0.534654,0.713914,0.751728,0.534654,0.713914,0,zero_motion
2557,random_sample,300,1.373951,0.863679,0.410834,1.255785,1.210911,0.238823,1.255785,1.210911,-0.808374,1.509116,0.945663,-0.808374,0,rotation_collision
2558,random_sample,11,0.351099,0.407085,-0.810259,0.548820,0.337139,-0.808374,0.548820,0.337139,-1.855572,0.548820,0.337139,-1.855572,0,duplicate_candidate
2559,random_sample,811,1.377156,1.577120,-2.083846,1.233202,1.535963,-1.948546,1.233202,1.535963,-0.901348,1.233202,1.535963,-0.901348,0,duplicate_candidate
2560,random_sample,677,-0.029518,0.204039,1.092442,-0.184600,0.096033,1.155407,-0.184600,0.096033,1.155407,-0.184600,0.096033,1.155407,0,zero_motion
2561,random_sample,349,0.902197,-0.003257,-2.846193,0.909424,-0.122903,-2.902769,0.909424,-0.122903,2.333218,0.909424,-0.122903,2.333218,0,duplicate_candidate
2562,random_sample,446,0.666537,0.825034,-2.153563,0.673123,0.762649,-2.046276,0.673123,0.762649,-3.093474,0.673123,0.762649,-3.093474,0,duplicate_candidate
2563,random_sample,457,1.395399,-0.125294,2.562460,1.254998,0.063410,2.585208,1.254998,0.063410,-2.650780,1.254998,0.063410,-2.650780,0,duplicate_candidate
2564,random_sample,554,1.322774,1.846588,-2.868872,1.292468,1.793147,-2.676274,1.292468,1.793147,2.559714,1.292468,1.793147,2.559714,0,duplicate_candidate
2565,random_sample,282,0.773628,0.052521,0.129256,0.827454,0.016809,0.089815,0.827454,0.016809,1.137012,0.827454,0.016809,1.137012,0,duplicate_candidate
2566,lateral_motion,188,nan,nan,nan,0.613360,0.072057,-2.018846,0.613360,0.072057,-2.018846,1.018291,-0.122574,-2.018846,1,accepted
2567,random_sample,663,-0.213035,1.192488,-2.060394,-0.252760,1.449360,-1.855572,-0.252760,1.449360,-1.855572,-0.325784,1.199903,-1.855572,0,translation_collision
2568,random_sample,722,1.487707,-0.279438,-1.210907,1.001783,-0.114639,-1.100365,1.001783,-0.114639,-1.100365,1.228419,-0.560326,-1.100365,0,translation_collision
2569,random_sample,658,0.540370,1.715558,-1.927844,0.484425,1.658446,-1.855572,0.484425,1.658446,-0.808374,0.484425,1.658446,-0.808374,0,duplicate_candidate
2570,lateral_motion,449,nan,nan,nan,0.694166,1.541906,2.333218,0.694166,1.541906,2.333218,0.385689,1.247288,2.333218,0,lateral_segment_collision
2571,random_sample,359,0.288087,1.969672,-1.039119,0.461698,1.755020,-1.022688,0.461698,1.755020,-2.069885,0.329563,1.512623,-2.069885,1,accepted
2572,random_sample,753,1.210382,1.590042,1.998598,1.111495,1.569547,2.148001,1.111495,1.569547,1.100803,1.111495,1.569547,1.100803,0,duplicate_candidate
2573,random_sample,491,0.917824,-0.191795,-3.016557,1.001783,-0.114639,-3.066043,1.001783,-0.114639,-3.066043,1.001783,-0.114639,-3.066043,0,zero_motion
2574,random_sample,154,0.224160,-0.225209,-1.324410,0.233075,-0.254353,-1.129856,0.233075,-0.254353,-0.082659,0.233075,-0.254353,-0.082659,0,duplicate_candidate
2575,random_sample,754,1.126161,1.239449,2.748138,1.060905,1.537849,2.785527,1.060905,1.537849,-2.450461,0.825546,1.343151,-2.450461,1,accepted
2576,random_sample,816,0.714894,0.733388,0.598243,0.751728,0.534654,0.713914,0.751728,0.534654,1.754060,0.751728,0.534654,1.754060,0,duplicate_candidate
2577,random_sample,221,-0.019783,0.380323,-1.968759,0.117151,0.010600,-1.971169,0.117151,0.010600,-3.018366,-0.274126,-0.037861,-3.018366,1,accepted
2578,random_sample,795,0.291078,0.574796,-1.765554,0.605597,0.531093,-1.855572,0.605597,0.531093,-2.902769,0.297069,0.455976,-2.902769,0,translation_collision
2579,lateral_motion,531,nan,nan,nan,0.620655,-0.286463,-2.081097,0.620655,-0.286463,-2.081097,0.859621,-0.420224,-2.081097,0,lateral_segment_collision
2580,random_sample,751,0.116891,0.752159,-0.141994,0.552889,0.560300,0.123226,0.552889,0.560300,1.170424,0.738550,0.998973,1.170424,1,accepted
2581,random_sample,418,1.355412,1.588891,0.648159,1.274495,1.714539,0.691132,1.274495,1.714539,-0.356066,1.274495,1.714539,-0.356066,0,duplicate_candidate
2582,random_sample,766,0.104923,0.781097,-0.751574,0.579351,0.441436,-0.808374,0.579351,0.441436,-1.855572,0.438880,-0.038426,-1.855572,1,accepted
2583,random_sample,359,0.176938,1.986526,-0.956548,0.461698,1.755020,-1.022688,0.461698,1.755020,-2.069885,0.286046,1.432794,-2.069885,1,accepted
2584,random_sample,386,1.344976,-0.316038,0.482624,1.254998,0.063410,0.467741,1.254998,0.063410,-0.579457,1.581310,-0.150126,-0.579457,0,translation_collision
2585,random_sample,354,1.080876,0.586570,-0.703661,0.753831,0.551920,-0.808374,0.753831,0.551920,0.105556,1.080876,0.586570,0.105556,0,translation_collision
2586,random_sample,135,0.506659,-0.446447,-2.255695,0.473352,-0.258748,-2.177054,0.473352,-0.258748,-2.177054,0.473352,-0.258748,-2.177054,0,zero_motion
2587,random_sample,775,1.362144,1.771091,-1.411582,1.292468,1.793147,-1.629077,1.292468,1.793147,-0.581879,1.292468,1.793147,-0.581879,0,duplicate_candidate
2588,random_sample,472,-0.403448,1.591728,-2.862866,-0.293053,1.571261,-2.902769,-0.293053,1.571261,-2.902769,-0.293053,1.571261,-2.902769,0,zero_motion
2589,lateral_motion,757,nan,nan,nan,0.484425,1.658446,-0.808374,0.484425,1.658446,-0.808374,0.276151,1.459530,-0.808374,1,accepted
2590,random_sample,571,0.415453,1.520978,-0.488444,0.391561,1.552260,-0.658940,0.391561,1.552260,-0.658940,0.391561,1.552260,-0.658940,0,zero_motion
2591,random_sample,483,1.049337,1.559748,-2.038007,1.054907,1.740099,-2.040790,1.054907,1.740099,-2.040790,1.054907,1.740099,-2.040790,0,zero_motion
2592,random_sample,489,1.277234,1.623570,1.352379,1.234363,1.699407,1.286021,1.234363,1.699407,0.238823,1.234363,1.699407,0.238823,0,duplicate_candidate
2593,random_sample,752,0.891937,0.374554,2.648331,0.911891,0.276797,2.585208,0.911891,0.276797,1.772146,0.911891,0.276797,1.772146,0,duplicate_candidate
2594,random_sample,275,0.411450,-0.159183,1.089739,0.381466,-0.023356,1.137012,0.381466,-0.023356,0.089815,0.381466,-0.023356,0.089815,0,duplicate_candidate
2595,random_sample,644,-0.295807,1.812311,-1.051175,-0.293053,1.571261,-0.969797,-0.293053,1.571261,0.077400,-0.293053,1.571261,0.077400,0,duplicate_candidate
2596,random_sample,155,1.164948,0.317379,-0.876919,1.254998,0.063410,-0.808374,1.254998,0.063410,0.238823,1.516811,0.127154,0.238823,0,translation_collision
2597,random_sample,101,0.991274,-0.426490,1.144557,0.958697,-0.289525,1.244149,0.958697,-0.289525,0.196951,0.958697,-0.289525,0.196951,0,duplicate_candidate
2598,random_sample,311,1.288140,1.524738,-2.587867,1.276602,1.521217,-2.676274,1.276602,1.521217,-1.629077,1.276602,1.521217,-1.629077,0,duplicate_candidate
2599,random_sample,608,-0.342898,0.263190,-2.703306,0.052634,-0.137416,-2.731172,0.052634,-0.137416,2.504816,-0.349374,0.159887,2.504816,0,translation_collision
2600,random_sample,382,0.889834,0.639428,-2.852516,0.673123,0.762649,-2.888392,0.673123,0.762649,-1.841195,0.673123,0.762649,-1.841195,0,duplicate_candidate
2601,random_sample,139,-0.046609,0.676128,1.087692,0.242390,0.200549,1.135237,0.242390,0.200549,2.116844,-0.017266,0.627841,2.116844,0,rotation_collision
2602,random_sample,139,-0.049691,0.479674,1.046952,0.242390,0.200549,1.135237,0.242390,0.200549,2.182435,0.010405,0.531314,2.182435,0,rotation_collision
2603,random_sample,165,0.549781,0.328063,1.105898,0.590353,0.389294,1.137012,0.590353,0.389294,2.184210,0.590353,0.389294,2.184210,0,duplicate_candidate
2604,random_sample,501,1.329419,-0.247195,-2.749530,1.228706,-0.229239,-2.707597,1.228706,-0.229239,-1.660400,1.228706,-0.229239,-1.660400,0,duplicate_candidate
2605,lateral_motion,789,nan,nan,nan,0.803696,1.791720,2.938926,0.803696,1.791720,2.938926,0.893385,2.228183,2.938926,0,lateral_segment_collision
2606,random_sample,285,-0.337130,1.813468,0.295340,-0.168711,1.736480,0.238823,-0.168711,1.736480,1.286021,-0.168711,1.736480,1.286021,0,duplicate_candidate
2607,random_sample,533,1.330718,0.213483,-1.896953,1.254998,0.063410,-1.855572,1.254998,0.063410,-0.808374,1.254998,0.063410,-0.808374,0,duplicate_candidate
2608,lateral_motion,535,nan,nan,nan,0.600411,-0.003638,0.089815,0.600411,-0.003638,0.089815,0.639820,-0.441239,0.089815,0,lateral_segment_collision
2609,random_sample,338,0.284228,1.423119,1.859579,0.426674,1.491800,1.772344,0.426674,1.491800,2.819542,0.426674,1.491800,2.819542,0,duplicate_candidate
2610,random_sample,659,0.443941,-0.189859,-0.923776,0.473352,-0.258748,-0.923971,0.473352,-0.258748,0.123226,0.473352,-0.258748,0.123226,0,duplicate_candidate
2611,random_sample,763,0.330750,0.473794,2.737009,0.375325,0.208555,2.808309,0.375325,0.208555,1.761112,0.324447,0.472658,1.761112,0,translation_collision
2612,lateral_motion,663,nan,nan,nan,-0.252760,1.449360,-1.855572,-0.252760,1.449360,-1.855572,-0.720941,1.586412,-1.855572,0,lateral_segment_collision
2613,random_sample,146,0.693601,-0.276132,2.187158,0.670697,-0.288281,2.252193,0.670697,-0.288281,1.204996,0.670697,-0.288281,1.204996,0,duplicate_candidate
2614,random_sample,644,-0.407625,1.744925,-1.046493,-0.293053,1.571261,-0.969797,-0.293053,1.571261,0.077400,-0.293053,1.571261,0.077400,0,duplicate_candidate
2615,random_sample,330,0.534209,1.882575,-3.043761,0.556921,1.715859,-3.087987,0.556921,1.715859,2.148001,0.556921,1.715859,2.148001,0,duplicate_candidate
2616,random_sample,192,1.365149,0.467063,-1.753251,1.254998,0.063410,-1.660400,1.254998,0.063410,-0.613202,1.597180,-0.177382,-0.613202,0,translation_collision
2617,random_sample,188,0.715283,0.204524,-2.166587,0.613360,0.072057,-2.018846,0.613360,0.072057,-0.971648,0.613360,0.072057,-0.971648,0,duplicate_candidate
2618,random_sample,313,0.205769,0.670164,-2.081413,0.417869,0.485982,-2.040790,0.417869,0.485982,-3.087987,0.137365,0.470932,-3.087987,0,rotation_collision
2619,lateral_motion,782,nan,nan,nan,0.591782,-0.176832,1.761112,0.591782,-0.176832,1.761112,0.335142,-0.226273,1.761112,1,accepted
2620,random_sample,763,0.523280,0.712237,2.762837,0.375325,0.208555,2.808309,0.375325,0.208555,1.761112,0.280741,0.699527,1.761112,0,translation_collision
2621,random_sample,71,0.986786,-0.417334,-1.033929,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,zero_motion
2622,lateral_motion,816,nan,nan,nan,0.751728,0.534654,0.713914,0.751728,0.534654,0.713914,1.017215,0.228214,0.713914,0,lateral_segment_collision
2623,random_sample,378,0.832751,-0.405394,1.560897,0.958697,-0.289525,1.405026,0.958697,-0.289525,2.452223,0.958697,-0.289525,2.452223,0,duplicate_candidate
2624,random_sample,131,1.307203,0.177939,0.232919,1.266402,0.192243,0.238823,1.266402,0.192243,0.238823,1.266402,0.192243,0.238823,0,zero_motion
2625,random_sample,57,0.911606,1.147915,1.631417,0.829762,1.296864,1.512516,0.829762,1.296864,0.465319,0.829762,1.296864,0.465319,0,duplicate_candidate
2626,lateral_motion,140,nan,nan,nan,0.426764,-0.079818,-1.855572,0.426764,-0.079818,-1.855572,-0.021812,0.051494,-1.855572,1,accepted
2627,lateral_motion,420,nan,nan,nan,0.353179,-0.273132,-2.998854,0.353179,-0.273132,-2.998854,0.296828,0.118962,-2.998854,1,accepted
2628,random_sample,382,0.725926,0.770707,-2.988881,0.673123,0.762649,-2.888392,0.673123,0.762649,-1.841195,0.673123,0.762649,-1.841195,0,duplicate_candidate
2629,random_sample,267,0.439438,1.107028,-2.270096,0.468848,1.365449,-2.416446,0.468848,1.365449,-2.416446,0.274197,1.192946,-2.416446,0,translation_collision
2630,random_sample,461,1.274255,0.525277,-3.139673,0.845980,0.247734,-3.018366,0.845980,0.247734,2.217622,0.544652,0.646734,2.217622,0,translation_collision
2631,random_sample,504,0.574751,-0.381964,-0.499339,0.591782,-0.176832,-0.333283,0.591782,-0.176832,-1.380481,0.591782,-0.176832,-1.380481,0,duplicate_candidate
2632,random_sample,297,-0.139648,1.986041,-0.848061,-0.168711,1.736480,-0.808374,-0.168711,1.736480,0.238823,0.075406,1.795915,0.238823,1,accepted
2633,random_sample,795,0.570627,0.510689,-1.736202,0.605597,0.531093,-1.855572,0.605597,0.531093,-1.855572,0.605597,0.531093,-1.855572,0,zero_motion
2634,random_sample,519,0.603113,1.320433,-2.605032,0.650714,1.396907,-2.572598,0.650714,1.396907,-2.572598,0.650714,1.396907,-2.572598,0,zero_motion
2635,random_sample,60,-0.069047,-0.386050,-2.936858,0.013815,-0.291763,-2.964602,0.013815,-0.291763,-2.964602,0.013815,-0.291763,-2.964602,0,zero_motion
2636,random_sample,693,0.926476,0.103267,0.576703,0.782300,-0.011776,0.713914,0.782300,-0.011776,0.713914,0.782300,-0.011776,0.713914,0,zero_motion
2637,random_sample,608,0.046143,0.127298,-2.643650,0.052634,-0.137416,-2.731172,0.052634,-0.137416,2.504816,-0.160264,0.020032,2.504816,1,accepted
2638,random_sample,733,1.071261,1.684438,-0.072166,1.054907,1.740099,0.053605,1.054907,1.740099,-0.993592,1.054907,1.740099,-0.993592,0,duplicate_candidate
2639,random_sample,644,-0.244599,1.214927,-1.081780,-0.293053,1.571261,-0.969797,-0.293053,1.571261,-0.969797,-0.089704,1.274663,-0.969797,0,translation_collision
2640,random_sample,833,1.309886,1.757330,0.184440,1.234363,1.699407,0.238823,1.234363,1.699407,0.238823,1.234363,1.699407,0.238823,0,zero_motion
2641,random_sample,15,1.338256,0.014539,0.153143,1.254998,0.063410,0.238823,1.254998,0.063410,0.238823,1.254998,0.063410,0.238823,0,zero_motion
2642,lateral_motion,336,nan,nan,nan,0.829762,1.296864,-2.771066,0.829762,1.296864,-2.771066,0.984205,0.899296,-2.771066,0,lateral_segment_collision
2643,random_sample,579,0.256988,1.583344,0.445507,0.259500,1.601676,0.725147,0.259500,1.601676,-0.322051,0.259500,1.601676,-0.322051,0,duplicate_candidate
2644,random_sample,689,0.029008,-0.191223,1.245441,-0.058977,-0.275767,1.204996,-0.058977,-0.275767,1.204996,-0.058977,-0.275767,1.204996,0,zero_motion
2645,random_sample,451,1.197751,-0.345417,1.506243,1.141816,-0.283752,1.286021,1.141816,-0.283752,0.238823,1.141816,-0.283752,0.238823,0,duplicate_candidate
2646,random_sample,637,-0.317797,0.340069,-1.290533,0.119296,-0.013258,-1.380481,0.119296,-0.013258,-2.427679,-0.258607,-0.340657,-2.427679,0,translation_collision
2647,random_sample,500,0.069889,0.682067,1.787629,0.375325,0.208555,1.761112,0.375325,0.208555,1.761112,0.280741,0.699527,1.761112,0,translation_collision
2648,random_sample,0,0.972445,-0.373112,1.277045,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,0.958697,-0.289525,0.238823,0,duplicate_candidate
2649,random_sample,242,-0.497838,1.449166,1.164870,-0.168711,1.736480,1.286021,-0.168711,1.736480,2.333218,-0.470461,2.052424,2.333218,0,translation_collision
2650,lateral_motion,646,nan,nan,nan,0.934289,1.349346,-1.629077,0.934289,1.349346,-1.629077,0.535472,1.372615,-1.629077,1,accepted
2651,random_sample,809,1.449539,-0.138460,-2.230053,0.976473,-0.063046,-2.193485,0.976473,-0.063046,-1.146287,1.173777,-0.499566,-1.146287,0,translation_collision
2652,random_sample,443,0.859845,0.565662,2.987299,0.673123,0.762649,-3.093474,0.673123,0.762649,-2.046276,0.548876,0.521337,-2.046276,1,accepted
2653,random_sample,419,1.438953,1.703331,-3.105058,1.054907,1.740099,-3.087987,1.054907,1.740099,-2.040790,0.880185,1.396129,-2.040790,1,accepted
2654,lateral_motion,85,nan,nan,nan,0.670697,-0.288281,-1.936597,0.670697,-0.288281,-1.936597,1.020087,-0.422111,-1.936597,0,lateral_segment_collision
2655,random_sample,671,-0.214496,1.508094,-0.632169,-0.201742,1.541251,-0.713869,-0.201742,1.541251,-1.761067,-0.201742,1.541251,-1.761067,0,duplicate_candidate
2656,random_sample,377,-0.330436,1.289547,3.091224,-0.237448,1.656839,3.031041,-0.237448,1.656839,-2.204946,-0.461932,1.351622,-2.204946,0,translation_collision
2657,random_sample,421,0.549148,1.947412,0.170136,0.568767,1.781088,0.238823,0.568767,1.781088,1.286021,0.568767,1.781088,1.286021,0,duplicate_candidate
2658,random_sample,700,0.627361,0.883830,1.909860,0.689291,0.817001,2.099646,0.689291,0.817001,2.099646,0.689291,0.817001,2.099646,0,zero_motion
2659,random_sample,396,1.139828,1.277039,-0.009726,1.173156,1.281018,-0.046111,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,0,duplicate_candidate
2660,random_sample,533,1.381511,0.417722,-1.801987,1.254998,0.063410,-1.855572,1.254998,0.063410,-0.808374,1.514845,-0.208661,-0.808374,0,translation_collision
2661,random_sample,202,1.021070,0.807528,0.454849,0.753831,0.551920,0.416900,0.753831,0.551920,0.416900,1.091957,0.701662,0.416900,0,translation_collision
2662,random_sample,141,-0.189409,0.111760,-0.737252,0.106248,-0.054289,-0.808374,0.106248,-0.054289,-1.855572,0.010982,-0.379726,-1.855572,0,translation_collision
2663,random_sample,339,1.369942,1.179633,2.553696,1.276602,1.521217,2.559714,1.276602,1.521217,-2.676274,0.960143,1.362327,-2.676274,1,accepted
2664,random_sample,843,-0.439051,-0.435676,2.479189,-0.160264,0.020032,2.504816,-0.160264,0.020032,-2.731172,-0.618741,-0.179466,-2.731172,0,translation_collision
2665,random_sample,488,0.347101,1.135880,1.423082,0.249936,1.378469,1.286021,0.249936,1.378469,0.238823,0.503843,1.440287,0.238823,1,accepted
2666,random_sample,207,0.386241,1.656895,1.399187,0.383352,1.657843,1.286021,0.383352,1.657843,0.238823,0.383352,1.657843,0.238823,0,duplicate_candidate
2667,random_sample,600,0.483683,0.542151,1.671506,0.596882,0.400502,1.761112,0.596882,0.400502,1.761112,0.596882,0.400502,1.761112,0,zero_motion
2668,random_sample,621,0.365745,0.048821,2.019957,0.509291,0.174938,2.011736,0.509291,0.174938,3.058934,0.509291,0.174938,3.058934,0,duplicate_candidate
2669,random_sample,787,0.997909,1.376266,-2.898679,0.841079,1.357961,-2.902769,0.841079,1.357961,-1.855572,0.841079,1.357961,-1.855572,0,duplicate_candidate
2670,lateral_motion,516,nan,nan,nan,0.637900,1.678991,1.594234,0.637900,1.678991,1.594234,0.982731,1.687075,1.594234,1,accepted
2671,random_sample,365,0.540601,0.134900,1.243001,0.554110,0.099099,1.286021,0.554110,0.099099,1.286021,0.554110,0.099099,1.286021,0,zero_motion
2672,random_sample,295,0.739665,0.825628,-0.480216,0.689291,0.817001,-0.808374,0.689291,0.817001,0.169608,0.689291,0.817001,0.169608,0,rotation_collision
2673,random_sample,602,-0.340206,1.314019,1.537998,-0.167189,1.514494,1.772344,-0.167189,1.514494,2.819542,-0.418386,1.598310,2.819542,0,translation_collision
