iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2589,random_sample,259,0.847212,1.202594,-1.275857,0.693468,1.225911,-1.297878,0.693468,1.225911,-0.250680,0.693468,1.225911,-0.250680,0,duplicate_candidate
2590,random_sample,105,0.092111,0.791948,-2.996755,0.460314,0.760247,-2.710465,0.460314,0.760247,-2.710465,0.124566,0.605808,-2.710465,0,translation_collision
2591,random_sample,771,0.395415,1.591922,1.050907,0.451191,1.352296,0.932889,0.451191,1.352296,1.799487,0.451191,1.352296,1.799487,0,duplicate_candidate
2592,random_sample,720,-0.477346,0.953324,2.248688,-0.230302,1.553687,2.543134,-0.230302,1.553687,-2.692854,-0.680800,1.336773,-2.692854,0,translation_collision
2593,random_sample,330,-0.124155,1.540926,-1.264464,-0.230302,1.553687,-1.368743,-0.230302,1.553687,-0.321546,-0.230302,1.553687,-0.321546,0,duplicate_candidate
2594,random_sample,127,1.075655,-0.155952,1.594356,1.056834,-0.160387,1.722037,1.056834,-0.160387,0.674839,1.056834,-0.160387,0.674839,0,duplicate_candidate
2595,random_sample,360,1.020861,0.336700,-1.213733,1.056834,-0.160387,-1.269442,1.056834,-0.160387,-0.222245,1.542964,-0.270242,-0.222245,0,translation_collision
2596,random_sample,736,-0.421136,0.383567,1.984379,-0.054773,0.133491,2.084937,-0.054773,0.133491,2.084937,-0.272918,0.519720,2.084937,0,translation_collision
2597,random_sample,83,-0.130168,0.775478,-0.096031,0.460314,0.760247,-0.250680,0.460314,0.760247,-1.297878,0.595086,0.278753,-1.297878,0,translation_collision
2598,random_sample,532,-0.443649,1.658751,2.727326,-0.293479,1.698746,2.769235,-0.293479,1.698746,2.769235,-0.293479,1.698746,2.769235,0,zero_motion
2599,random_sample,186,1.497440,-0.315032,1.977455,1.056834,-0.160387,1.872151,1.056834,-0.160387,0.824953,1.373707,0.182600,0.824953,0,translation_collision
2600,random_sample,373,0.924245,-0.286745,1.419402,0.889172,-0.158258,1.293973,0.889172,-0.158258,0.246776,0.889172,-0.158258,0.246776,0,duplicate_candidate
2601,random_sample,119,0.203391,0.065757,-2.632303,0.201753,0.058950,-2.606364,0.201753,0.058950,2.629624,0.201753,0.058950,2.629624,0,duplicate_candidate
2602,random_sample,443,0.260201,1.244890,0.861431,0.483090,1.253024,0.887376,0.483090,1.253024,1.934574,0.483090,1.253024,1.934574,0,duplicate_candidate
2603,random_sample,481,0.070097,0.452101,-1.441170,0.113658,0.129877,-1.419556,0.113658,0.129877,-0.372358,0.416532,0.011581,-0.372358,1,accepted
2604,random_sample,386,0.746737,1.494850,-2.535177,0.829305,1.545866,-2.466753,0.829305,1.545866,-2.466753,0.829305,1.545866,-2.466753,0,zero_motion
2605,random_sample,142,-0.310269,0.890390,1.621015,0.303915,0.828837,1.527753,0.303915,0.828837,2.574951,-0.117940,1.097238,2.574951,0,rotation_collision
2606,random_sample,324,0.192557,1.054275,2.757893,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.168129,1.081022,-2.466753,0,translation_collision
2607,random_sample,538,0.870617,0.559697,-1.169393,0.589328,0.973980,-1.207019,0.589328,0.973980,-1.207019,0.767232,0.506700,-1.207019,0,translation_collision
2608,random_sample,147,0.695119,-0.133838,1.761547,0.638843,-0.224091,1.722037,0.638843,-0.224091,1.722037,0.638843,-0.224091,1.722037,0,zero_motion
2609,random_sample,816,0.581597,0.799273,1.402592,0.493699,0.784430,1.482309,0.493699,0.784430,0.435112,0.493699,0.784430,0.435112,0,duplicate_candidate
2610,random_sample,708,1.412486,0.586994,-2.592354,1.286105,1.089860,-2.466753,1.286105,1.089860,-1.419556,1.361437,0.595568,-1.419556,0,translation_collision
2611,random_sample,60,1.042838,-0.130944,0.304042,1.095831,-0.106198,0.246776,1.095831,-0.106198,-0.800422,1.095831,-0.106198,-0.800422,0,duplicate_candidate
2612,random_sample,450,0.304040,1.689225,1.124187,0.451371,1.690636,1.482309,0.451371,1.690636,2.529507,0.451371,1.690636,2.529507,0,duplicate_candidate
2613,random_sample,115,1.033005,-0.434348,-0.805806,1.095831,-0.106198,-0.800422,1.095831,-0.106198,-1.759964,1.033005,-0.434348,-1.759964,0,translation_collision
2614,random_sample,324,0.408310,1.194868,2.758881,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0,duplicate_candidate
2615,random_sample,660,0.062957,1.438281,-0.425265,0.030538,1.451809,-0.372358,0.030538,1.451809,-0.372358,0.030538,1.451809,-0.372358,0,zero_motion
2616,lateral_motion,801,nan,nan,nan,1.079428,1.026074,-0.250680,1.079428,1.026074,-0.250680,1.186206,1.443067,-0.250680,1,accepted
2617,random_sample,767,-0.472584,-0.465568,0.506577,-0.251658,-0.151806,0.577895,-0.251658,-0.151806,-0.469302,0.090592,-0.325357,-0.469302,0,translation_collision
2618,random_sample,830,-0.279928,0.046351,2.916545,-0.189044,0.196230,2.925801,-0.189044,0.196230,-2.310187,-0.189044,0.196230,-2.310187,0,rotation_collision
2619,lateral_motion,572,nan,nan,nan,-0.028091,0.044429,2.179216,-0.028091,0.044429,2.179216,-0.295824,-0.142065,2.179216,1,accepted
2620,lateral_motion,434,nan,nan,nan,-0.221810,1.793840,-0.612086,-0.221810,1.793840,-0.612086,-0.409316,1.526749,-0.612086,0,lateral_segment_collision
2621,random_sample,576,0.344596,-0.342225,3.104018,0.202158,-0.172483,-3.056772,0.202158,-0.172483,-2.009575,0.202158,-0.172483,-2.009575,0,duplicate_candidate
2622,random_sample,599,1.038665,1.418057,-0.946896,0.983202,1.399619,-0.778438,0.983202,1.399619,0.268760,0.983202,1.399619,0.268760,0,duplicate_candidate
2623,random_sample,831,0.120496,0.444032,-1.267830,0.113658,0.129877,-1.262989,0.113658,0.129877,-0.215792,0.420600,0.062593,-0.215792,1,accepted
2624,random_sample,305,1.257686,0.713216,2.849726,0.976718,1.173454,2.830954,0.976718,1.173454,-2.405034,0.606326,0.837582,-2.405034,0,translation_collision
2625,random_sample,107,1.335461,1.936511,0.636408,1.202354,1.639389,0.674839,1.202354,1.639389,0.674839,1.456566,1.842799,0.674839,0,translation_collision
2626,lateral_motion,592,nan,nan,nan,0.430243,0.069174,-1.659283,0.430243,0.069174,-1.659283,0.745318,0.041221,-1.659283,0,lateral_segment_collision
2627,random_sample,519,0.856563,1.932651,-0.427893,0.576517,1.717913,-0.464264,0.576517,1.717913,0.582934,0.871136,1.912176,0.582934,0,translation_collision
2628,random_sample,127,1.033609,-0.285049,1.485424,1.056834,-0.160387,1.722037,1.056834,-0.160387,2.769235,1.056834,-0.160387,2.769235,0,duplicate_candidate
2629,random_sample,460,-0.315027,-0.442398,1.542679,-0.251658,-0.151806,1.625093,-0.251658,-0.151806,2.672290,-0.516924,-0.017292,2.672290,0,translation_collision
2630,random_sample,326,-0.361039,1.653712,-1.884315,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,0,zero_motion
2631,random_sample,744,-0.122039,0.146485,1.462494,-0.036931,0.058664,1.482309,-0.036931,0.058664,2.340505,-0.036931,0.058664,2.340505,0,duplicate_candidate
2632,lateral_motion,721,nan,nan,nan,-0.161229,0.073270,-1.419556,-0.161229,0.073270,-1.419556,-0.644555,-0.000391,-1.419556,0,lateral_segment_collision
2633,random_sample,548,0.070686,-0.163168,-1.959278,0.202158,-0.172483,-2.009575,0.202158,-0.172483,-3.056772,0.202158,-0.172483,-3.056772,0,duplicate_candidate
2634,random_sample,656,1.359126,0.063710,-1.046554,1.056834,-0.160387,-1.026057,1.056834,-0.160387,0.021140,1.433048,-0.152433,0.021140,0,translation_collision
2635,lateral_motion,255,nan,nan,nan,0.898093,1.593018,0.887243,0.898093,1.593018,0.887243,0.536116,1.887868,0.887243,0,lateral_segment_collision
2636,random_sample,150,-0.107309,0.811206,-1.811049,0.460314,0.760247,-1.663268,0.460314,0.760247,-2.710465,0.006067,0.551300,-2.710465,0,translation_collision
2637,lateral_motion,457,nan,nan,nan,-0.230302,1.553687,2.923863,-0.230302,1.553687,2.923863,-0.154057,1.898320,2.923863,0,lateral_segment_collision
2638,lateral_motion,809,nan,nan,nan,0.336117,-0.167631,0.521638,0.336117,-0.167631,0.521638,0.470557,-0.401546,0.521638,0,lateral_segment_collision
2639,random_sample,413,1.278782,1.590547,-2.738207,1.169228,1.600889,-2.539357,1.169228,1.600889,-1.492160,1.169228,1.600889,-1.492160,0,duplicate_candidate
2640,random_sample,223,-0.102133,0.968631,-0.754198,0.460314,0.760247,-0.616070,0.460314,0.760247,-1.663268,0.414144,0.262383,-1.663268,0,duplicate_candidate
2641,lateral_motion,737,nan,nan,nan,0.097064,-0.001797,0.674839,0.097064,-0.001797,0.674839,0.347824,-0.315183,0.674839,0,lateral_segment_collision
2642,random_sample,668,1.432927,1.958448,0.764850,1.115974,1.766371,0.796517,1.115974,1.766371,0.796517,1.375106,2.031330,0.796517,0,translation_collision
2643,random_sample,609,-0.207576,-0.328176,-0.342115,-0.116681,-0.172827,-0.372358,-0.116681,-0.172827,-1.419556,-0.116681,-0.172827,-1.419556,0,duplicate_candidate
2644,random_sample,570,0.032288,1.332946,-2.629895,0.014117,1.481724,-2.729716,0.014117,1.481724,-1.682519,0.014117,1.481724,-1.682519,0,duplicate_candidate
2645,random_sample,551,1.191739,0.211001,0.353945,1.149579,-0.092659,0.246776,1.149579,-0.092659,1.293973,1.233366,0.202242,1.293973,0,translation_collision
2646,random_sample,416,1.411226,1.509126,0.298669,1.257946,1.527084,0.434388,1.257946,1.527084,0.434388,1.257946,1.527084,0.434388,0,zero_motion
2647,random_sample,672,0.126199,-0.349799,1.816254,0.337013,-0.270091,1.722037,0.337013,-0.270091,2.769235,0.337013,-0.270091,2.769235,0,duplicate_candidate
2648,random_sample,117,0.212825,0.446409,0.477636,0.459807,0.402409,0.435112,0.459807,0.402409,1.482309,0.481977,0.652298,1.482309,1,accepted
2649,random_sample,360,1.011485,-0.189115,-1.229869,1.056834,-0.160387,-1.269442,1.056834,-0.160387,-2.316640,1.056834,-0.160387,-2.316640,0,duplicate_candidate
2650,lateral_motion,117,nan,nan,nan,0.459807,0.402409,0.435112,0.459807,0.402409,0.435112,0.647891,-0.002228,0.435112,0,lateral_segment_collision
2651,random_sample,373,1.125537,-0.358371,1.333060,0.889172,-0.158258,1.293973,0.889172,-0.158258,0.246776,1.189489,-0.082605,0.246776,1,accepted
2652,lateral_motion,792,nan,nan,nan,0.957689,1.114395,-1.660007,0.957689,1.114395,-1.660007,0.610513,1.145449,-1.660007,1,accepted
2653,random_sample,796,1.486609,-0.220845,-0.744446,1.149579,-0.092659,-0.800422,1.149579,-0.092659,-0.800422,1.400692,-0.351432,-0.800422,0,translation_collision
2654,random_sample,104,-0.158833,1.296261,1.661159,-0.230302,1.553687,1.722037,-0.230302,1.553687,0.674839,-0.021699,1.720604,0.674839,1,accepted
2655,random_sample,583,0.180800,0.762845,-1.051815,0.460314,0.760247,-1.297878,0.460314,0.760247,-2.345076,0.264869,0.560407,-2.345076,0,translation_collision
2656,random_sample,618,0.773717,0.243589,-1.344447,0.406053,0.136773,-1.419556,0.406053,0.136773,-0.372358,0.762682,-0.002519,-0.372358,1,accepted
2657,random_sample,585,0.851471,0.220016,0.487836,0.489338,0.192100,0.433608,0.489338,0.192100,0.433608,0.818932,0.344701,0.433608,0,translation_collision
2658,random_sample,178,0.849621,0.363427,-0.663372,0.459807,0.402409,-0.612086,0.459807,0.402409,-0.612086,0.780442,0.177314,-0.612086,0,translation_collision
2659,random_sample,172,0.684645,-0.215287,-2.980556,0.610979,-0.228338,-2.894817,0.610979,-0.228338,-1.847620,0.610979,-0.228338,-1.847620,0,duplicate_candidate
2660,random_sample,332,-0.105255,-0.138940,-2.269526,-0.077263,-0.166820,-2.466753,-0.077263,-0.166820,2.769235,-0.077263,-0.166820,2.769235,0,duplicate_candidate
2661,random_sample,742,-0.028277,0.255385,-2.032246,-0.054773,0.133491,-2.103853,-0.054773,0.133491,3.132135,-0.054773,0.133491,3.132135,0,duplicate_candidate
2662,random_sample,760,1.112100,0.013296,1.229820,1.149579,-0.092659,1.164080,1.149579,-0.092659,1.164080,1.149579,-0.092659,1.164080,0,zero_motion
2663,random_sample,317,0.421210,1.419525,2.607761,0.243801,1.395659,2.529507,0.243801,1.395659,1.482309,0.243801,1.395659,1.482309,0,rotation_collision
2664,lateral_motion,652,nan,nan,nan,0.329368,1.619446,1.850035,0.329368,1.619446,1.850035,0.789624,1.751416,1.850035,1,accepted
2665,random_sample,818,1.167275,1.398840,2.525535,0.991174,1.488738,2.528783,0.991174,1.488738,1.481585,0.991174,1.488738,1.481585,0,duplicate_candidate
2666,lateral_motion,741,nan,nan,nan,0.683533,-0.119404,-1.659283,0.683533,-0.119404,-1.659283,0.216419,-0.077962,-1.659283,1,accepted
2667,random_sample,263,0.513212,1.860730,1.204084,0.576517,1.717913,1.482309,0.576517,1.717913,1.482309,0.576517,1.717913,1.482309,0,zero_motion
2668,random_sample,735,1.236388,0.277319,0.909441,1.056834,-0.160387,0.905191,1.056834,-0.160387,0.905191,1.348992,0.211728,0.905191,0,translation_collision
2669,random_sample,248,0.180948,1.415796,-2.241354,0.258041,1.482902,-2.345076,0.258041,1.482902,-2.345076,0.258041,1.482902,-2.345076,0,zero_motion
2670,lateral_motion,302,nan,nan,nan,0.089450,-0.280717,-2.466753,0.089450,-0.280717,-2.466753,-0.075851,-0.074132,-2.466753,1,accepted
2671,random_sample,540,0.604764,1.699735,-1.362497,0.576517,1.717913,-1.545086,0.576517,1.717913,-0.571818,0.576517,1.717913,-0.571818,0,duplicate_candidate
2672,lateral_motion,784,nan,nan,nan,0.421037,-0.095486,-0.761285,0.421037,-0.095486,-0.761285,0.216650,-0.309975,-0.761285,0,lateral_segment_collision
2673,random_sample,781,0.902710,0.517833,-2.631958,0.459807,0.402409,-2.706481,0.459807,0.402409,-1.659283,0.419360,-0.053497,-1.659283,1,accepted
2674,lateral_motion,144,nan,nan,nan,0.304507,-0.108636,-1.419556,0.304507,-0.108636,-1.419556,0.742635,-0.041864,-1.419556,1,accepted
2675,random_sample,831,0.022712,0.106533,-1.161230,0.113658,0.129877,-1.262989,0.113658,0.129877,-2.310187,0.113658,0.129877,-2.310187,0,duplicate_candidate
2676,random_sample,434,-0.336994,1.802198,-0.727805,-0.221810,1.793840,-0.612086,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,0,duplicate_candidate
2677,random_sample,70,-0.053017,1.124894,2.844510,-0.230302,1.553687,2.880155,-0.230302,1.553687,-2.355833,-0.558280,1.225473,-2.355833,0,translation_collision
2678,random_sample,295,-0.028261,-0.095266,-2.077968,-0.167100,-0.048305,-2.035624,-0.167100,-0.048305,-0.988426,-0.167100,-0.048305,-0.988426,0,duplicate_candidate
2679,random_sample,150,0.687753,0.704670,-1.905118,0.460314,0.760247,-1.663268,0.460314,0.760247,-0.616070,0.460314,0.760247,-0.616070,0,duplicate_candidate
2680,random_sample,614,0.309504,0.381088,-1.032167,0.317753,0.073835,-0.962377,0.317753,0.073835,0.084820,0.624012,0.099874,0.084820,0,translation_collision
2681,random_sample,669,1.453332,1.041341,-1.929441,1.254839,1.061867,-2.345076,1.254839,1.061867,-1.297878,1.254839,1.061867,-1.297878,0,duplicate_candidate
2682,random_sample,360,1.052014,0.433384,-1.162279,1.056834,-0.160387,-1.269442,1.056834,-0.160387,-0.222245,1.544537,-0.270597,-0.222245,0,translation_collision
2683,random_sample,806,0.088425,0.459163,0.873004,0.262777,0.130487,1.037739,0.262777,0.130487,2.058522,0.088425,0.459163,2.058522,0,translation_collision
2684,random_sample,831,-0.162411,0.707000,-1.121974,0.113658,0.129877,-1.262989,0.113658,0.129877,-2.310187,-0.223261,-0.239563,-2.310187,1,accepted
2685,random_sample,497,1.133737,1.829880,-0.718540,1.217546,1.732916,-0.612810,1.217546,1.732916,0.434388,1.217546,1.732916,0.434388,0,duplicate_candidate
2686,random_sample,864,1.397239,0.546029,-1.348389,1.254839,1.061867,-1.297878,1.254839,1.061867,-1.297878,1.389610,0.580373,-1.297878,0,translation_collision
2687,random_sample,93,-0.028592,0.152528,-0.690343,0.201753,0.058950,-0.613589,0.201753,0.058950,-1.660787,0.201753,0.058950,-1.660787,0,duplicate_candidate
2688,random_sample,848,1.068534,0.011577,2.677990,1.056834,-0.160387,2.769235,1.056834,-0.160387,1.722037,1.056834,-0.160387,1.722037,0,duplicate_candidate
2689,random_sample,230,1.330402,0.483742,1.561179,0.957404,1.111209,1.481585,0.957404,1.111209,0.434388,1.410968,1.321636,0.434388,0,translation_collision
2690,random_sample,198,1.316016,1.307345,-2.367337,1.241121,1.385019,-2.466753,1.241121,1.385019,-1.419556,1.241121,1.385019,-1.419556,0,duplicate_candidate
2691,random_sample,420,-0.446001,-0.384228,3.097395,-0.167100,-0.048305,-3.082821,-0.167100,-0.048305,-2.263713,-0.446001,-0.384228,-2.263713,0,translation_collision
2692,random_sample,204,1.351855,0.403149,-0.135844,1.244817,0.943096,-0.250680,1.244817,0.943096,-1.297878,1.379588,0.461602,-1.297878,0,rotation_collision
2693,random_sample,112,0.003944,0.617572,2.554842,0.460314,0.760247,2.525523,0.460314,0.760247,-2.838588,0.003944,0.617572,-2.838588,0,translation_collision
2694,random_sample,781,0.418955,0.565918,-2.637159,0.459807,0.402409,-2.706481,0.459807,0.402409,2.529507,0.459807,0.402409,2.529507,0,duplicate_candidate
2695,random_sample,72,0.390175,0.252234,2.633586,0.432434,0.248797,2.574951,0.432434,0.248797,2.574951,0.432434,0.248797,2.574951,0,zero_motion
2696,random_sample,787,0.619150,-0.246087,0.489934,0.611471,-0.228530,0.674839,0.611471,-0.228530,-0.372358,0.611471,-0.228530,-0.372358,0,duplicate_candidate
2697,random_sample,599,0.777978,1.274503,-0.770857,0.983202,1.399619,-0.778438,0.983202,1.399619,-1.825635,0.983202,1.399619,-1.825635,0,duplicate_candidate
2698,random_sample,300,0.374565,0.894706,-0.102409,0.459792,0.977184,-0.230607,0.459792,0.977184,-1.277805,0.459792,0.977184,-1.277805,0,duplicate_candidate
2699,lateral_motion,67,nan,nan,nan,0.411454,1.080841,1.722037,0.411454,1.080841,1.722037,0.132351,1.038304,1.722037,0,lateral_segment_collision
2700,lateral_motion,682,nan,nan,nan,1.056834,-0.160387,-3.120453,1.056834,-0.160387,-3.120453,1.066398,-0.612720,-3.120453,0,lateral_segment_collision
2701,random_sample,638,-0.155658,1.702730,1.644644,-0.117157,1.793850,1.722037,-0.117157,1.793850,2.769235,-0.117157,1.793850,2.769235,0,duplicate_candidate
2702,random_sample,634,0.861803,1.527039,-2.908972,0.983202,1.399619,-2.707205,0.983202,1.399619,2.528783,0.983202,1.399619,2.528783,0,duplicate_candidate
2703,random_sample,687,0.729996,1.808195,-1.612354,0.576517,1.717913,-1.623999,0.576517,1.717913,-0.576801,0.576517,1.717913,-0.576801,0,duplicate_candidate
2704,random_sample,541,0.741400,1.714854,1.605484,0.737931,1.717359,1.722037,0.737931,1.717359,0.674839,0.737931,1.717359,0.674839,0,duplicate_candidate
2705,random_sample,326,-0.021556,1.934112,-1.803079,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-0.612086,-0.221810,1.793840,-0.612086,0,duplicate_candidate
2706,random_sample,269,0.358533,0.511123,2.833800,0.335814,0.441489,2.769235,0.335814,0.441489,1.722037,0.335814,0.441489,1.722037,0,rotation_collision
2707,random_sample,104,-0.125770,1.233314,1.765200,-0.230302,1.553687,1.722037,-0.230302,1.553687,0.674839,0.032826,1.764233,0.674839,1,accepted
2708,random_sample,669,1.425852,1.074424,-2.378816,1.254839,1.061867,-2.345076,1.254839,1.061867,-1.297878,1.254839,1.061867,-1.297878,0,duplicate_candidate
2709,random_sample,210,-0.432440,1.037367,1.844266,-0.230302,1.553687,1.851184,-0.230302,1.553687,2.898382,-0.715587,1.674098,2.898382,0,translation_collision
2710,random_sample,74,0.353207,1.744665,1.601429,0.329368,1.619446,1.614394,0.329368,1.619446,1.614394,0.329368,1.619446,1.614394,0,zero_motion
2711,random_sample,269,-0.102601,0.553365,2.698587,0.335814,0.441489,2.769235,0.335814,0.441489,2.769235,-0.085644,0.606101,2.769235,0,translation_collision
2712,random_sample,326,-0.358455,1.602492,-1.920625,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,0,zero_motion
2713,random_sample,686,-0.311657,0.022251,-2.793019,-0.204782,-0.192050,-2.781062,-0.204782,-0.192050,2.454926,-0.204782,-0.192050,2.454926,0,duplicate_candidate
2714,random_sample,652,0.232123,1.595094,1.806655,0.329368,1.619446,1.850035,0.329368,1.619446,2.897233,0.329368,1.619446,2.897233,0,duplicate_candidate
2715,random_sample,793,0.815568,0.803103,-0.295733,0.707786,0.998536,-0.280703,0.707786,0.998536,-1.066800,0.707786,0.998536,-1.066800,0,rotation_collision
2716,random_sample,174,0.143733,1.694778,1.233221,0.134803,1.543488,1.482309,0.134803,1.543488,1.482309,0.134803,1.543488,1.482309,0,zero_motion
2717,random_sample,856,0.804244,0.188602,-0.116985,0.762682,-0.002519,-0.372358,0.762682,-0.002519,0.674839,0.762682,-0.002519,0.674839,0,rotation_collision
2718,random_sample,370,0.042510,1.130969,0.176987,0.134803,1.543488,0.435112,0.134803,1.543488,-0.612086,0.480777,1.300605,-0.612086,1,accepted
2719,random_sample,647,1.280640,0.899373,2.406924,0.957404,1.111209,2.528783,0.957404,1.111209,1.481585,0.991835,1.496137,1.481585,1,accepted
2720,random_sample,721,-0.418315,0.279647,-1.426921,-0.161229,0.073270,-1.419556,-0.161229,0.073270,-2.466753,-0.418640,-0.132701,-2.466753,0,translation_collision
2721,random_sample,831,-0.278231,0.715412,-1.127449,0.113658,0.129877,-1.262989,0.113658,0.129877,-2.310187,-0.223261,-0.239563,-2.310187,0,duplicate_candidate
2722,random_sample,210,-0.262064,1.714208,1.981616,-0.230302,1.553687,1.851184,-0.230302,1.553687,1.851184,-0.230302,1.553687,1.851184,0,zero_motion
2723,random_sample,792,1.250839,0.668408,-1.647036,0.957689,1.114395,-1.660007,0.957689,1.114395,-1.660007,0.913143,0.616383,-1.660007,0,translation_collision
2724,random_sample,480,1.350075,1.070139,1.265223,1.219094,1.096826,0.796517,1.219094,1.096826,-0.200998,1.219094,1.096826,-0.200998,0,duplicate_candidate
2725,random_sample,806,0.251080,0.358814,0.963731,0.262777,0.130487,1.037739,0.262777,0.130487,1.037739,0.262777,0.130487,1.037739,0,zero_motion
2726,random_sample,768,-0.323513,0.248641,0.635741,-0.032829,-0.009093,0.577895,-0.032829,-0.009093,1.625093,-0.053912,0.378824,1.625093,0,translation_collision
2727,random_sample,12,0.301002,0.680066,0.716292,0.460314,0.760247,0.674839,0.460314,0.760247,1.722037,0.460314,0.760247,1.722037,0,duplicate_candidate
2728,random_sample,696,0.602948,1.600075,2.648532,0.576517,1.717913,2.643704,0.576517,1.717913,-2.592284,0.576517,1.717913,-2.592284,0,duplicate_candidate
2729,lateral_motion,263,nan,nan,nan,0.576517,1.717913,1.482309,0.576517,1.717913,1.482309,1.045662,1.676291,1.482309,1,accepted
2730,random_sample,646,0.698156,-0.070968,-2.847192,0.835850,-0.171690,-2.894817,0.835850,-0.171690,2.510039,0.835850,-0.171690,2.510039,0,duplicate_candidate
2731,random_sample,151,0.500122,0.301917,-1.580100,0.418035,0.304333,-1.663268,0.418035,0.304333,-0.616070,0.418035,0.304333,-0.616070,0,duplicate_candidate
2732,random_sample,3,0.514266,-0.167727,-2.749566,0.610979,-0.228338,-2.706481,0.610979,-0.228338,2.581766,0.610979,-0.228338,2.581766,0,duplicate_candidate
2733,random_sample,776,0.347070,1.836065,-2.295928,0.401356,1.650048,-2.208704,0.401356,1.650048,3.027284,0.401356,1.650048,3.027284,0,duplicate_candidate
2734,random_sample,413,1.211307,1.828512,-2.513893,1.169228,1.600889,-2.539357,1.169228,1.600889,2.696630,1.169228,1.600889,2.696630,0,duplicate_candidate
2735,random_sample,75,0.433519,0.377386,1.488384,0.459807,0.402409,1.482309,0.459807,0.402409,2.529507,0.459807,0.402409,2.529507,0,duplicate_candidate
2736,random_sample,735,1.217403,0.270289,0.912330,1.056834,-0.160387,0.905191,1.056834,-0.160387,0.905191,1.340675,0.201135,0.905191,0,translation_collision
2737,random_sample,556,0.536363,0.514045,2.236916,0.459807,0.402409,2.277985,0.459807,0.402409,1.230787,0.459807,0.402409,1.230787,0,duplicate_candidate
2738,random_sample,796,1.160331,0.184584,-0.740701,1.149579,-0.092659,-0.800422,1.149579,-0.092659,0.246776,1.418625,-0.024883,0.246776,0,translation_collision
2739,random_sample,193,-0.267591,0.290234,-3.048295,-0.028091,0.044429,-3.056772,-0.028091,0.044429,2.343205,-0.267591,0.290234,2.343205,0,translation_collision
2740,lateral_motion,401,nan,nan,nan,-0.230302,1.553687,-1.419556,-0.230302,1.553687,-1.419556,0.156055,1.612570,-1.419556,1,accepted
2741,random_sample,474,1.104266,1.989978,-2.325171,1.115974,1.766371,-2.345076,1.115974,1.766371,2.890912,1.115974,1.766371,2.890912,0,duplicate_candidate
2742,random_sample,606,1.177950,1.066691,0.575392,1.212811,1.094947,0.645818,1.212811,1.094947,-0.401379,1.212811,1.094947,-0.401379,0,duplicate_candidate
2743,random_sample,312,0.494267,1.205849,1.822498,0.530096,1.194672,1.712488,0.530096,1.194672,2.759685,0.530096,1.194672,2.759685,0,duplicate_candidate
2744,random_sample,51,0.613520,-0.120110,-0.826105,0.610979,-0.228338,-0.800422,0.610979,-0.228338,0.246776,0.610979,-0.228338,0.246776,0,duplicate_candidate
2745,random_sample,869,0.022160,1.777541,0.944202,0.032826,1.764233,0.674839,0.032826,1.764233,1.722037,0.032826,1.764233,1.722037,0,duplicate_candidate
2746,random_sample,732,1.302141,1.472071,-0.068226,1.292442,1.561162,-0.159821,1.292442,1.561162,-1.207019,1.292442,1.561162,-1.207019,0,duplicate_candidate
2747,random_sample,62,-0.195361,1.524133,2.688443,-0.230302,1.553687,2.769235,-0.230302,1.553687,-2.466753,-0.230302,1.553687,-2.466753,0,duplicate_candidate
2748,random_sample,794,0.821508,-0.196921,0.561823,0.857519,-0.080295,0.674839,0.857519,-0.080295,-0.372358,0.857519,-0.080295,-0.372358,0,duplicate_candidate
2749,random_sample,183,1.222590,1.373660,2.831590,1.241121,1.385019,2.769235,1.241121,1.385019,-2.591692,1.241121,1.385019,-2.591692,0,duplicate_candidate
2750,random_sample,777,0.478034,0.020287,1.911168,0.487086,-0.031637,1.872151,0.487086,-0.031637,1.872151,0.487086,-0.031637,1.872151,0,zero_motion
2751,random_sample,515,0.176484,-0.203454,2.825704,0.201553,-0.074469,2.782106,0.201553,-0.074469,-2.453882,0.201553,-0.074469,-2.453882,0,duplicate_candidate
2752,random_sample,732,1.251180,1.723967,-0.096634,1.292442,1.561162,-0.159821,1.292442,1.561162,0.887376,1.292442,1.561162,0.887376,0,duplicate_candidate
2753,random_sample,142,0.333016,0.792627,1.299109,0.303915,0.828837,1.527753,0.303915,0.828837,0.480556,0.303915,0.828837,0.480556,0,rotation_collision
2754,random_sample,32,0.839000,-0.487148,2.642325,0.610979,-0.228338,2.574951,0.610979,-0.228338,-2.661037,0.305117,-0.387789,-2.661037,0,translation_collision
2755,random_sample,420,-0.122278,-0.199470,-3.098016,-0.167100,-0.048305,-3.082821,-0.167100,-0.048305,-2.035624,-0.167100,-0.048305,-2.035624,0,duplicate_candidate
2756,random_sample,214,0.818302,1.071350,3.013927,0.708344,1.216714,2.981771,0.708344,1.216714,-2.254216,0.708344,1.216714,-2.254216,0,duplicate_candidate
