iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2117,random_sample,594,0.053993,0.261972,2.247513,0.172145,0.235539,2.393573,0.172145,0.235539,2.393573,0.172145,0.235539,2.393573,0,zero_motion
2118,random_sample,521,1.419453,1.618144,-2.595324,1.153421,1.489172,-2.483121,1.153421,1.489172,-1.435923,1.193175,1.196211,-1.435923,1,accepted
2119,random_sample,608,1.460583,1.805309,-0.811169,1.153421,1.489172,-0.388725,1.153421,1.489172,0.658472,1.502050,1.758892,0.658472,0,translation_collision
2120,random_sample,201,0.688562,1.141950,-1.062145,0.788695,1.147156,-1.090358,0.788695,1.147156,-2.137556,0.788695,1.147156,-2.137556,0,duplicate_candidate
2121,random_sample,400,0.900753,0.279914,1.745474,0.734339,0.016360,1.629480,0.734339,0.016360,1.629480,0.716058,0.327519,1.629480,0,translation_collision
2122,random_sample,507,1.435378,1.465117,0.694285,1.153421,1.489172,0.658472,1.153421,1.489172,0.658472,1.377239,1.662331,0.658472,0,translation_collision
2123,random_sample,353,0.126774,-0.461169,-2.982191,0.210570,-0.119423,-2.971841,0.210570,-0.119423,-1.924643,0.088644,-0.449493,-1.924643,0,translation_collision
2124,random_sample,32,0.959940,-0.172959,0.513859,1.055803,-0.091193,0.473931,1.055803,-0.091193,-0.573267,1.055803,-0.091193,-0.573267,0,duplicate_candidate
2125,random_sample,609,1.019287,1.493008,-1.445181,1.153421,1.489172,-1.435923,1.153421,1.489172,-2.483121,1.153421,1.489172,-2.483121,0,duplicate_candidate
2126,lateral_motion,300,nan,nan,nan,0.496358,0.260270,-1.090358,0.496358,0.260270,-1.090358,0.188592,0.099872,-1.090358,1,accepted
2127,random_sample,600,0.723795,1.309097,-0.505470,0.564115,1.268142,-0.536876,0.564115,1.268142,0.251067,0.564115,1.268142,0.251067,0,duplicate_candidate
2128,random_sample,461,0.085232,1.086875,-0.193970,0.450363,1.307463,-0.293922,0.450363,1.307463,-1.341119,0.547482,0.892075,-1.341119,1,accepted
2129,random_sample,626,-0.084671,1.498109,0.368420,0.564115,1.268142,0.251067,0.564115,1.268142,1.298264,0.698700,1.749688,1.298264,1,accepted
2130,random_sample,584,0.959451,1.894306,0.342956,0.866008,1.782214,0.776016,0.866008,1.782214,0.776016,0.866008,1.782214,0.776016,0,zero_motion
2131,lateral_motion,409,nan,nan,nan,0.642310,0.917138,1.004037,0.642310,0.917138,1.004037,0.931574,0.733049,1.004037,0,lateral_segment_collision
2132,random_sample,299,0.456806,0.574228,-0.793111,0.373860,0.495316,-1.090358,0.373860,0.495316,-0.043161,0.373860,0.495316,-0.043161,0,duplicate_candidate
2133,random_sample,453,-0.028746,0.964498,1.673916,0.442345,0.638979,1.609421,0.442345,0.638979,2.536939,0.030995,0.923218,2.536939,0,translation_collision
2134,random_sample,546,0.880551,0.651763,-1.269408,0.564195,0.820593,-1.341119,0.564195,0.820593,-0.490220,0.880551,0.651763,-0.490220,0,rotation_collision
2135,random_sample,486,0.253261,0.925685,-2.277664,0.389446,0.721924,-2.388317,0.389446,0.721924,2.847671,0.389446,0.721924,2.847671,0,rotation_collision
2136,random_sample,435,0.221390,-0.498783,2.253375,0.501390,-0.240448,2.251659,0.501390,-0.240448,-2.984329,0.125123,-0.300113,-2.984329,0,translation_collision
2137,random_sample,530,0.938355,1.644807,2.680184,0.928841,1.610158,2.847671,0.928841,1.610158,1.800473,0.928841,1.610158,1.800473,0,duplicate_candidate
2138,random_sample,374,-0.309475,0.514978,0.545150,-0.067984,0.189778,0.299178,-0.067984,0.189778,1.346376,0.022158,0.584679,1.346376,0,rotation_collision
2139,random_sample,259,0.982555,1.261656,2.251985,0.985820,1.452979,2.045444,0.985820,1.452979,3.092642,0.985820,1.452979,3.092642,0,duplicate_candidate
2140,random_sample,354,1.227532,-0.005088,-2.358498,0.749877,-0.248109,-2.476313,0.749877,-0.248109,-1.429116,0.820481,-0.743099,-1.429116,0,translation_collision
2141,random_sample,95,-0.391065,0.845909,-2.555596,-0.001446,0.177035,-2.660651,-0.001446,0.177035,2.575337,-0.423404,0.445273,2.575337,0,translation_collision
2142,random_sample,7,-0.055652,0.881653,1.349150,0.415763,0.550870,1.443274,0.415763,0.550870,2.490471,0.018061,0.853910,2.490471,0,translation_collision
2143,random_sample,471,0.039588,1.499969,1.438860,-0.010725,1.634179,1.766599,-0.010725,1.634179,0.719402,-0.010725,1.634179,0.719402,0,duplicate_candidate
2144,random_sample,354,1.272148,0.229053,-2.302364,0.749877,-0.248109,-2.476313,0.749877,-0.248109,2.759674,0.285901,-0.061758,2.759674,1,accepted
2145,random_sample,556,0.312365,0.035287,-0.217910,0.427571,-0.159590,-0.153931,0.427571,-0.159590,0.893267,0.427571,-0.159590,0.893267,0,duplicate_candidate
2146,random_sample,376,-0.241507,-0.179093,2.637487,-0.142144,-0.139755,2.575337,-0.142144,-0.139755,-2.764625,-0.142144,-0.139755,-2.764625,0,duplicate_candidate
2147,random_sample,133,0.385518,0.270869,2.063774,0.246918,0.306634,2.045444,0.246918,0.306634,0.998247,0.246918,0.306634,0.998247,0,duplicate_candidate
2148,random_sample,191,0.585394,1.395494,-2.808741,0.469243,1.441208,-2.388317,0.469243,1.441208,-1.341119,0.469243,1.441208,-1.341119,0,duplicate_candidate
2149,lateral_motion,303,nan,nan,nan,0.949947,-0.284107,2.137844,0.949947,-0.284107,2.137844,1.355678,-0.025734,2.137844,0,lateral_segment_collision
2150,random_sample,180,0.947147,0.416428,0.245856,0.985033,-0.014744,0.157264,0.985033,-0.014744,1.204461,1.140072,0.389370,1.204461,0,rotation_collision
2151,random_sample,366,-0.476067,1.439627,2.552993,-0.276895,1.714745,2.847671,-0.276895,1.714745,-2.388317,-0.524651,1.482416,-2.388317,0,translation_collision
2152,lateral_motion,328,nan,nan,nan,0.928841,1.610158,0.753276,0.928841,1.610158,0.753276,0.728604,1.823690,0.753276,0,lateral_segment_collision
2153,random_sample,296,1.235309,1.060740,0.561578,1.031848,1.073556,0.753276,1.031848,1.073556,-0.062909,1.031848,1.073556,-0.062909,0,duplicate_candidate
2154,random_sample,548,0.335675,1.616092,-0.421241,-0.010725,1.634179,-0.368587,-0.010725,1.634179,-0.368587,0.312850,1.509201,-0.368587,1,accepted
2155,random_sample,313,0.471865,0.044890,-0.354107,0.621548,0.068483,-0.566255,0.621548,0.068483,-1.613453,0.621548,0.068483,-1.613453,0,rotation_collision
2156,random_sample,563,-0.334725,-0.342397,-0.196387,-0.251063,-0.260525,-0.651121,-0.251063,-0.260525,-1.698319,-0.251063,-0.260525,-1.698319,0,duplicate_candidate
2157,random_sample,332,0.467877,1.873369,0.717144,0.674864,1.634026,0.753276,0.674864,1.634026,1.800473,0.602824,1.942148,1.800473,0,translation_collision
2158,random_sample,308,1.180436,0.752395,-2.974539,0.788695,1.147156,3.098432,0.788695,1.147156,-2.137556,0.520245,0.725334,-2.137556,0,duplicate_candidate
2159,random_sample,424,0.151738,1.139394,-0.027205,0.537596,1.130832,-0.048951,0.537596,1.130832,-1.096149,0.713986,0.787545,-1.096149,0,translation_collision
2160,random_sample,133,0.356628,0.332711,1.964176,0.246918,0.306634,2.045444,0.246918,0.306634,0.998247,0.246918,0.306634,0.998247,0,duplicate_candidate
2161,random_sample,88,0.334486,0.368009,0.072729,0.246918,0.306634,0.157264,0.246918,0.306634,0.157264,0.246918,0.306634,0.157264,0,zero_motion
2162,random_sample,471,0.013492,1.858805,2.012068,-0.010725,1.634179,1.766599,-0.010725,1.634179,1.766599,-0.010725,1.634179,1.766599,0,zero_motion
2163,random_sample,151,0.344802,0.023570,-0.992252,0.292849,0.016982,-0.889934,0.292849,0.016982,0.126142,0.292849,0.016982,0.126142,0,duplicate_candidate
2164,lateral_motion,541,nan,nan,nan,0.550019,0.881225,-1.341119,0.550019,0.881225,-1.341119,0.258445,0.813054,-1.341119,0,lateral_segment_collision
2165,lateral_motion,219,nan,nan,nan,0.246918,0.306634,1.132444,0.246918,0.306634,1.132444,-0.129944,0.483296,1.132444,0,lateral_segment_collision
2166,random_sample,546,0.174439,0.663626,-1.339646,0.564195,0.820593,-1.341119,0.564195,0.820593,-2.388317,0.257696,0.533179,-2.388317,1,accepted
2167,random_sample,382,-0.301206,1.067011,-2.562570,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.399948,1.320323,-2.462983,0,translation_collision
2168,random_sample,229,0.707459,0.443812,1.452655,0.588913,0.524704,1.443274,0.588913,0.524704,0.396076,0.588913,0.524704,0.396076,0,rotation_collision
2169,random_sample,279,0.602856,0.964913,1.343205,0.534177,0.887631,1.232675,0.534177,0.887631,1.232675,0.534177,0.887631,1.232675,0,zero_motion
2170,random_sample,132,-0.388288,-0.474082,-1.478995,-0.277164,-0.282206,-1.698319,-0.277164,-0.282206,-1.698319,-0.277164,-0.282206,-1.698319,0,zero_motion
2171,random_sample,374,-0.030428,0.694844,0.326619,-0.067984,0.189778,0.299178,-0.067984,0.189778,1.346376,0.043286,0.677239,1.346376,0,rotation_collision
2172,random_sample,168,1.245201,0.533887,-0.040266,1.288096,1.122690,-0.048951,1.288096,1.122690,-1.096149,1.516609,0.677964,-1.096149,0,translation_collision
2173,random_sample,133,0.084253,0.146966,1.921978,0.246918,0.306634,2.045444,0.246918,0.306634,3.092642,0.246918,0.306634,3.092642,0,duplicate_candidate
2174,random_sample,619,1.059800,1.970026,-2.180576,0.911816,1.562303,-2.388317,0.911816,1.562303,2.847671,0.496670,1.687964,2.847671,1,accepted
2175,random_sample,125,0.447995,-0.343687,-0.411856,0.749877,-0.248109,-0.381918,0.749877,-0.248109,-1.429116,0.794590,-0.561588,-1.429116,0,translation_collision
2176,random_sample,24,-0.040311,0.109077,-2.848034,-0.108150,0.133367,-2.745516,-0.108150,0.133367,-1.698319,-0.108150,0.133367,-1.698319,0,rotation_collision
2177,random_sample,271,1.367690,1.323102,2.985590,1.153421,1.489172,2.847671,1.153421,1.489172,-2.388317,0.955674,1.303738,-2.388317,1,accepted
2178,random_sample,214,-0.493375,0.396071,-1.764754,-0.180308,0.089232,-1.698319,-0.180308,0.089232,-2.745516,-0.584733,-0.079889,-2.745516,0,translation_collision
2179,random_sample,438,0.296437,1.472575,1.737953,0.446911,1.323988,1.800473,0.446911,1.323988,1.800473,0.446911,1.323988,1.800473,0,zero_motion
2180,random_sample,430,0.604060,1.960028,-2.127982,0.434679,1.706727,-2.388317,0.434679,1.706727,2.847671,0.143033,1.795006,2.847671,1,accepted
2181,random_sample,116,-0.480386,-0.052555,0.362122,-0.241655,-0.005266,0.396076,-0.241655,-0.005266,1.443274,-0.241655,-0.005266,1.443274,0,duplicate_candidate
2182,random_sample,207,0.687975,1.185256,0.693562,0.788695,1.147156,0.753276,0.788695,1.147156,1.800473,0.788695,1.147156,1.800473,0,duplicate_candidate
2183,lateral_motion,409,nan,nan,nan,0.642310,0.917138,1.004037,0.642310,0.917138,1.004037,0.875920,0.768468,1.004037,0,lateral_segment_collision
2184,random_sample,382,-0.379236,1.258437,-2.600602,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.399948,1.320323,-2.462983,0,translation_collision
2185,random_sample,159,0.666010,1.841570,-1.126424,0.674864,1.634026,-1.341119,0.674864,1.634026,-0.293922,0.674864,1.634026,-0.293922,0,duplicate_candidate
2186,lateral_motion,287,nan,nan,nan,0.428489,1.402993,-2.388317,0.428489,1.402993,-2.388317,0.689248,1.124919,-2.388317,1,accepted
2187,random_sample,501,0.913334,1.925605,-3.116746,0.985820,1.452979,3.092642,0.985820,1.452979,2.045444,0.767292,1.878273,2.045444,0,translation_collision
2188,random_sample,79,0.623176,-0.098170,0.100359,0.561650,-0.081881,0.157264,0.561650,-0.081881,0.157264,0.561650,-0.081881,0.157264,0,zero_motion
2189,random_sample,401,-0.247287,1.490712,-3.120279,-0.266002,1.711448,2.847671,-0.266002,1.711448,-2.388317,-0.266002,1.711448,-2.388317,0,duplicate_candidate
2190,random_sample,231,1.302381,0.291908,-0.432156,1.211168,-0.055208,-0.491639,1.211168,-0.055208,0.555558,1.516092,0.134082,0.555558,0,translation_collision
2191,random_sample,308,1.200061,0.817677,3.052808,0.788695,1.147156,3.098432,0.788695,1.147156,-2.137556,0.520245,0.725334,-2.137556,0,duplicate_candidate
2192,random_sample,58,0.215809,0.749725,-0.800292,0.246918,0.306634,-0.889934,0.246918,0.306634,0.157264,0.685619,0.376200,0.157264,0,translation_collision
2193,random_sample,616,1.262951,1.024795,1.479020,0.882290,1.446251,1.557519,0.882290,1.446251,0.510322,1.318584,1.690480,0.510322,0,translation_collision
2194,random_sample,635,1.269226,0.617546,-0.080901,1.031848,1.073556,-0.062909,1.031848,1.073556,-1.090842,1.262718,0.630048,-1.090842,0,translation_collision
2195,lateral_motion,391,nan,nan,nan,0.513440,1.159044,3.098432,0.513440,1.159044,3.098432,0.527700,1.489226,3.098432,1,accepted
2196,lateral_motion,51,nan,nan,nan,0.521510,0.097402,-1.698319,0.521510,0.097402,-1.698319,0.958164,0.041415,-1.698319,0,lateral_segment_collision
2197,random_sample,548,-0.098125,1.577768,-0.122250,-0.010725,1.634179,-0.368587,-0.010725,1.634179,-1.415785,-0.010725,1.634179,-1.415785,0,duplicate_candidate
2198,random_sample,583,0.432826,1.594066,-1.847430,0.457681,1.670554,-1.341119,0.457681,1.670554,-1.341119,0.457681,1.670554,-1.341119,0,zero_motion
2199,random_sample,522,0.657204,1.318920,-2.496513,0.757957,1.183218,-2.483121,0.757957,1.183218,2.752867,0.757957,1.183218,2.752867,0,duplicate_candidate
2200,random_sample,340,1.176122,0.363770,1.029677,0.985146,-0.063469,1.089756,0.985146,-0.063469,1.089756,1.201681,0.351401,1.089756,0,translation_collision
2201,random_sample,563,-0.197995,-0.191851,-0.658980,-0.251063,-0.260525,-0.651121,-0.251063,-0.260525,0.396076,-0.251063,-0.260525,0.396076,0,duplicate_candidate
2202,lateral_motion,535,nan,nan,nan,0.614643,1.084793,-2.388317,0.614643,1.084793,-2.388317,0.307855,1.411952,-2.388317,1,accepted
2203,random_sample,386,-0.450292,0.721990,1.662867,0.102939,0.245778,1.528140,0.102939,0.245778,2.430872,-0.276007,0.571969,2.430872,0,translation_collision
2204,random_sample,231,1.131243,0.035346,-0.403681,1.211168,-0.055208,-0.491639,1.211168,-0.055208,0.555558,1.211168,-0.055208,0.555558,0,duplicate_candidate
2205,random_sample,365,0.020139,1.976910,3.133506,-0.010725,1.634179,2.847671,-0.010725,1.634179,1.800473,-0.089068,1.969260,1.800473,0,translation_collision
2206,random_sample,111,0.417581,0.312810,2.711147,0.369311,0.213374,2.490471,0.369311,0.213374,1.443274,0.369311,0.213374,1.443274,0,duplicate_candidate
2207,lateral_motion,115,nan,nan,nan,0.749877,-0.248109,-1.802965,0.749877,-0.248109,-1.802965,0.347431,-0.152958,-1.802965,1,accepted
2208,random_sample,228,1.483890,1.032414,-0.454732,1.267253,1.002302,-0.293922,1.267253,1.002302,-0.293922,1.267253,1.002302,-0.293922,0,zero_motion
2209,random_sample,231,1.177489,0.374149,-0.401297,1.211168,-0.055208,-0.491639,1.211168,-0.055208,0.555558,1.577073,0.171938,0.555558,0,translation_collision
2210,random_sample,130,0.084185,0.242200,2.701359,0.102939,0.245778,2.575337,0.102939,0.245778,2.575337,0.102939,0.245778,2.575337,0,zero_motion
2211,random_sample,645,0.666365,1.815855,3.095736,0.527700,1.489226,3.098432,0.527700,1.489226,2.051234,0.363703,1.803899,2.051234,0,translation_collision
2212,random_sample,405,1.460679,1.168445,-0.729820,1.242544,1.107983,-0.293922,1.242544,1.107983,-0.293922,1.242544,1.107983,-0.293922,0,zero_motion
2213,random_sample,214,-0.123712,0.236164,-1.551715,-0.180308,0.089232,-1.698319,-0.180308,0.089232,-0.651121,-0.180308,0.089232,-0.651121,0,duplicate_candidate
2214,random_sample,644,-0.439075,1.442285,-2.843544,-0.266002,1.711448,-2.388317,-0.266002,1.711448,-2.388317,-0.499431,1.492555,-2.388317,0,translation_collision
2215,random_sample,111,0.417428,0.242085,2.591922,0.369311,0.213374,2.490471,0.369311,0.213374,1.443274,0.369311,0.213374,1.443274,0,duplicate_candidate
2216,random_sample,192,-0.446339,-0.032656,2.646819,-0.196361,0.075327,2.575337,-0.196361,0.075327,-2.733835,-0.446339,-0.032656,-2.733835,0,translation_collision
2217,random_sample,207,0.807773,0.849869,0.750906,0.788695,1.147156,0.753276,0.788695,1.147156,-0.293922,1.073818,1.060853,-0.293922,1,accepted
2218,random_sample,225,0.589131,1.067319,1.767285,0.564115,1.268142,1.800473,0.564115,1.268142,2.847671,0.564115,1.268142,2.847671,0,duplicate_candidate
2219,random_sample,42,0.260285,-0.208613,-1.716208,0.277106,-0.166224,-1.698319,0.277106,-0.166224,-1.698319,0.277106,-0.166224,-1.698319,0,zero_motion
2220,random_sample,134,0.822655,1.159106,1.121156,0.788695,1.147156,0.998247,0.788695,1.147156,0.998247,0.788695,1.147156,0.998247,0,zero_motion
2221,random_sample,431,-0.017410,-0.081308,-0.511664,-0.097544,-0.179119,-0.566255,-0.097544,-0.179119,0.480942,-0.097544,-0.179119,0.480942,0,duplicate_candidate
2222,random_sample,29,-0.414119,-0.048393,-1.575446,-0.290108,-0.044084,-1.698319,-0.290108,-0.044084,-2.745516,-0.290108,-0.044084,-2.745516,0,duplicate_candidate
2223,random_sample,568,1.384857,1.045203,1.114359,1.287048,1.258815,0.998247,1.287048,1.258815,-0.048951,1.287048,1.258815,-0.048951,0,duplicate_candidate
2224,lateral_motion,241,nan,nan,nan,0.985820,1.452979,0.998247,0.985820,1.452979,0.998247,0.609424,1.695593,0.998247,1,accepted
2225,random_sample,366,-0.430170,1.559971,2.844176,-0.276895,1.714745,2.847671,-0.276895,1.714745,-2.388317,-0.276895,1.714745,-2.388317,0,duplicate_candidate
2226,random_sample,57,0.671689,-0.367516,1.333120,0.749877,-0.248109,1.332127,0.749877,-0.248109,2.379325,0.749877,-0.248109,2.379325,0,duplicate_candidate
2227,random_sample,254,0.341872,0.428047,2.970228,0.373860,0.495316,3.098432,0.373860,0.495316,-2.137556,0.373860,0.495316,-2.137556,0,duplicate_candidate
2228,random_sample,468,-0.246922,1.126838,2.090576,0.367625,1.461626,2.045444,0.367625,1.461626,3.092642,-0.131776,1.486091,3.092642,0,translation_collision
2229,random_sample,602,1.093841,0.611474,2.151512,0.520245,0.725334,2.109758,0.520245,0.725334,1.062560,0.763563,1.162136,1.062560,1,accepted
2230,random_sample,611,0.308726,1.199178,2.596183,0.564115,1.268142,2.604717,0.564115,1.268142,-2.877849,0.308726,1.199178,-2.877849,0,translation_collision
2231,random_sample,600,0.471435,0.864456,-0.658121,0.564115,1.268142,-0.536876,0.564115,1.268142,-1.584073,0.558616,0.853990,-1.584073,1,accepted
2232,random_sample,448,0.392204,-0.439434,1.572343,0.361202,-0.228115,1.519399,0.361202,-0.228115,0.472201,0.361202,-0.228115,0.472201,0,duplicate_candidate
2233,random_sample,409,0.463355,0.948027,0.910633,0.642310,0.917138,1.004037,0.642310,0.917138,2.051234,0.642310,0.917138,2.051234,0,rotation_collision
2234,random_sample,467,0.369433,0.952357,2.000307,0.537596,1.130832,2.045444,0.537596,1.130832,3.092642,0.537596,1.130832,3.092642,0,duplicate_candidate
2235,random_sample,454,0.936708,-0.339094,-1.051086,1.132958,-0.297227,-0.877978,1.132958,-0.297227,-1.925176,1.132958,-0.297227,-1.925176,0,duplicate_candidate
2236,random_sample,430,0.409320,1.912851,-2.142343,0.434679,1.706727,-2.388317,0.434679,1.706727,2.847671,0.434679,1.706727,2.847671,0,duplicate_candidate
2237,random_sample,501,0.960608,1.633932,-3.004682,0.985820,1.452979,3.092642,0.985820,1.452979,2.045444,0.985820,1.452979,2.045444,0,duplicate_candidate
2238,random_sample,201,0.938085,0.929158,-1.154966,0.788695,1.147156,-1.090358,0.788695,1.147156,-1.090358,0.910834,0.912800,-1.090358,0,translation_collision
2239,random_sample,159,0.679789,1.877415,-1.199154,0.674864,1.634026,-1.341119,0.674864,1.634026,-0.293922,0.674864,1.634026,-0.293922,0,duplicate_candidate
2240,random_sample,391,0.453544,1.173857,3.055595,0.513440,1.159044,3.098432,0.513440,1.159044,3.098432,0.513440,1.159044,3.098432,0,zero_motion
2241,random_sample,578,1.248875,-0.466288,-3.133128,0.949947,-0.284107,-3.098144,0.949947,-0.284107,-2.050946,0.788247,-0.594592,-2.050946,0,translation_collision
2242,random_sample,626,0.461423,1.154530,0.247574,0.564115,1.268142,0.251067,0.564115,1.268142,-0.796131,0.564115,1.268142,-0.796131,0,duplicate_candidate
2243,random_sample,398,-0.469179,0.425127,2.407969,-0.241655,-0.005266,2.490471,-0.241655,-0.005266,2.490471,-0.628884,0.289792,2.490471,0,translation_collision
2244,random_sample,382,-0.149610,1.390606,-2.718893,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.228991,1.458177,-2.462983,0,translation_collision
2245,random_sample,460,1.094425,-0.296822,-2.032628,1.132958,-0.297227,-1.925176,1.132958,-0.297227,-2.972374,1.132958,-0.297227,-2.972374,0,duplicate_candidate
2246,random_sample,660,0.663735,0.957834,3.051367,0.537596,1.130832,3.092642,0.537596,1.130832,-2.143346,0.537596,1.130832,-2.143346,0,duplicate_candidate
2247,random_sample,523,1.345250,0.606546,2.461432,1.211168,-0.055208,2.306177,1.211168,-0.055208,1.370887,1.310458,0.434834,1.370887,0,translation_collision
2248,random_sample,299,0.432023,0.511709,-1.183862,0.373860,0.495316,-1.090358,0.373860,0.495316,-0.043161,0.373860,0.495316,-0.043161,0,duplicate_candidate
2249,lateral_motion,212,nan,nan,nan,0.292849,0.016982,1.204461,0.292849,0.016982,1.204461,-0.020214,0.137090,1.204461,1,accepted
2250,random_sample,548,-0.383951,1.775232,-0.630295,-0.010725,1.634179,-0.368587,-0.010725,1.634179,-1.415785,0.050875,1.239972,-1.415785,0,translation_collision
2251,random_sample,393,1.282124,-0.400505,1.725238,1.096084,-0.265919,1.519399,1.096084,-0.265919,0.472201,1.096084,-0.265919,0.472201,0,duplicate_candidate
2252,random_sample,419,1.261883,0.221076,1.873412,1.167292,-0.029456,1.443274,1.167292,-0.029456,1.443274,1.201349,0.236164,1.443274,0,translation_collision
2253,random_sample,66,0.232686,0.355848,-1.905718,0.246918,0.306634,-1.937132,0.246918,0.306634,-2.984329,0.246918,0.306634,-2.984329,0,duplicate_candidate
2254,random_sample,664,-0.258665,0.646830,1.257262,-0.020214,0.137090,1.204461,-0.020214,0.137090,2.008344,-0.232074,0.589986,2.008344,0,translation_collision
2255,random_sample,265,0.911027,0.924454,-2.440612,0.788695,1.147156,-2.388317,0.788695,1.147156,-1.341119,0.846542,0.899740,-1.341119,0,translation_collision
2256,random_sample,243,0.172109,1.460905,2.477812,0.234600,1.367882,2.847671,0.234600,1.367882,2.847671,0.234600,1.367882,2.847671,0,zero_motion
2257,random_sample,568,1.243447,1.067005,0.869764,1.287048,1.258815,0.998247,1.287048,1.258815,-0.048951,1.287048,1.258815,-0.048951,0,duplicate_candidate
2258,random_sample,122,1.209445,0.818113,2.435146,0.657518,0.960367,2.551623,0.657518,0.960367,1.504425,0.690679,1.459266,1.504425,0,rotation_collision
2259,random_sample,562,-0.176728,-0.451929,-1.045150,-0.059577,-0.185755,-1.090358,-0.059577,-0.185755,-1.985411,-0.176728,-0.451929,-1.985411,0,translation_collision
2260,random_sample,546,0.635495,0.697498,-1.338809,0.564195,0.820593,-1.341119,0.564195,0.820593,-1.341119,0.564195,0.820593,-1.341119,0,zero_motion
2261,random_sample,630,-0.385527,1.933401,0.465787,-0.010725,1.634179,0.719402,-0.010725,1.634179,1.766599,-0.104032,2.104608,1.766599,0,translation_collision
2262,random_sample,260,0.616791,0.762139,-0.100154,0.517807,0.726895,-0.048951,0.517807,0.726895,-0.048951,0.517807,0.726895,-0.048951,0,zero_motion
2263,random_sample,398,-0.334622,0.311187,2.308428,-0.241655,-0.005266,2.490471,-0.241655,-0.005266,2.490471,-0.504001,0.194635,2.490471,0,translation_collision
2264,random_sample,424,0.433066,0.939598,-0.012417,0.537596,1.130832,-0.048951,0.537596,1.130832,-1.096149,0.537596,1.130832,-1.096149,0,duplicate_candidate
2265,lateral_motion,262,nan,nan,nan,0.292849,0.016982,2.251659,0.292849,0.016982,2.251659,0.582166,0.251354,2.251659,0,lateral_segment_collision
2266,lateral_motion,83,nan,nan,nan,0.561650,-0.081881,1.090646,0.561650,-0.081881,1.090646,0.146111,0.134532,1.090646,1,accepted
2267,random_sample,661,0.226130,1.146493,-0.895884,0.564115,1.268142,-0.796131,0.564115,1.268142,-1.843328,0.467426,0.922189,-1.843328,0,translation_collision
2268,random_sample,532,1.363096,0.972756,-1.057740,1.108848,1.314010,-1.090358,1.108848,1.314010,-1.090358,1.305525,0.936632,-1.090358,0,translation_collision
2269,random_sample,498,1.131431,1.856737,-1.039529,0.985820,1.452979,-1.096149,0.985820,1.452979,-0.048951,1.414518,1.431977,-0.048951,0,translation_collision
2270,random_sample,658,-0.096097,1.048803,-1.646520,0.558616,0.853990,-1.584073,0.558616,0.853990,-2.631271,0.122322,0.609761,-2.631271,0,rotation_collision
2271,random_sample,280,0.971944,-0.443543,-0.476990,1.042323,-0.299445,-0.448933,1.042323,-0.299445,-1.496131,1.042323,-0.299445,-1.496131,0,duplicate_candidate
2272,random_sample,153,0.844075,-0.379203,-0.550514,0.749877,-0.248109,-0.573267,0.749877,-0.248109,-0.573267,0.749877,-0.248109,-0.573267,0,zero_motion
2273,random_sample,373,1.030896,-0.221885,-2.527936,1.094180,-0.292255,-2.745516,1.094180,-0.292255,2.490471,1.094180,-0.292255,2.490471,0,duplicate_candidate
2274,random_sample,354,0.959248,-0.363971,-2.383528,0.749877,-0.248109,-2.476313,0.749877,-0.248109,-1.429116,0.749877,-0.248109,-1.429116,0,duplicate_candidate
2275,lateral_motion,261,nan,nan,nan,0.256088,1.760785,2.847671,0.256088,1.760785,2.847671,0.344058,2.051415,2.847671,0,lateral_segment_collision
2276,random_sample,616,1.050800,1.385548,1.577792,0.882290,1.446251,1.557519,0.882290,1.446251,0.510322,0.882290,1.446251,0.510322,0,duplicate_candidate
2277,random_sample,279,0.339196,0.975704,1.433441,0.534177,0.887631,1.232675,0.534177,0.887631,2.279872,0.534177,0.887631,2.279872,0,rotation_collision
2278,random_sample,483,1.406910,1.951244,1.171210,1.202326,1.788870,0.998247,1.202326,1.788870,0.998247,1.343832,2.008406,0.998247,0,translation_collision
2279,random_sample,218,0.369169,0.602108,-2.146785,0.373860,0.495316,-2.137556,0.373860,0.495316,3.098432,0.373860,0.495316,3.098432,0,duplicate_candidate
2280,random_sample,147,0.062385,-0.306555,-1.456858,0.056848,-0.261200,-1.760292,0.056848,-0.261200,-1.760292,0.056848,-0.261200,-1.760292,0,zero_motion
2281,random_sample,548,0.158827,1.699897,-0.548927,-0.010725,1.634179,-0.368587,-0.010725,1.634179,-0.368587,-0.010725,1.634179,-0.368587,0,zero_motion
2282,random_sample,289,1.423595,1.954522,-2.379897,1.153421,1.489172,-2.388317,1.153421,1.489172,2.847671,0.674864,1.634026,2.847671,0,duplicate_candidate
2283,random_sample,610,-0.273210,-0.168729,2.934320,-0.226589,-0.065387,-2.984329,-0.226589,-0.065387,-1.994596,-0.226589,-0.065387,-1.994596,0,duplicate_candidate
2284,random_sample,507,1.462755,1.487473,0.346747,1.153421,1.489172,0.658472,1.153421,1.489172,0.658472,1.398086,1.678459,0.658472,0,translation_collision
2285,random_sample,250,1.396134,-0.244084,-1.648668,1.132958,-0.297227,-1.698319,1.132958,-0.297227,-0.651121,1.346515,-0.459952,-0.651121,0,translation_collision
