iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2643,random_sample,403,0.244531,0.840035,2.929482,0.404516,0.566671,2.859563,0.404516,0.566671,2.859563,0.100292,0.654821,2.859563,0,translation_collision
2644,random_sample,820,1.123073,0.118278,1.113913,1.267937,-0.128214,0.712074,1.267937,-0.128214,1.759271,1.214369,0.152632,1.759271,0,translation_collision
2645,random_sample,298,1.471611,1.493863,0.808858,1.299017,1.581010,0.894020,1.299017,1.581010,-0.153178,1.299017,1.581010,-0.153178,0,duplicate_candidate
2646,random_sample,426,1.381765,1.537912,0.282307,1.229890,1.486110,0.385225,1.229890,1.486110,0.385225,1.229890,1.486110,0.385225,0,zero_motion
2647,random_sample,661,0.510761,0.746865,0.035996,0.524891,0.654451,-0.146464,0.524891,0.654451,0.900734,0.524891,0.654451,0.900734,0,rotation_collision
2648,random_sample,164,0.876777,0.961593,2.804236,0.859179,1.061755,2.741671,0.859179,1.061755,-2.494317,0.859179,1.061755,-2.494317,0,duplicate_candidate
2649,lateral_motion,632,nan,nan,nan,0.598591,1.737983,-2.521933,0.598591,1.737983,-2.521933,0.357803,2.075507,-2.521933,0,lateral_segment_collision
2650,random_sample,309,0.310882,1.834820,-0.400780,0.377807,1.796043,-0.372358,0.377807,1.796043,0.674839,0.377807,1.796043,0.674839,0,duplicate_candidate
2651,random_sample,740,1.030331,1.547685,0.609583,1.058649,1.516584,0.594224,1.058649,1.516584,1.641422,1.058649,1.516584,1.641422,0,duplicate_candidate
2652,lateral_motion,429,nan,nan,nan,0.460314,0.760247,-1.645277,0.460314,0.760247,-1.645277,0.145989,0.783702,-1.645277,0,lateral_segment_collision
2653,random_sample,458,0.253180,0.171397,-1.065420,0.352207,0.095061,-1.231780,0.352207,0.095061,-2.278978,0.352207,0.095061,-2.278978,0,duplicate_candidate
2654,random_sample,789,1.172324,0.884820,2.645056,0.985853,0.991498,2.688619,0.985853,0.991498,-2.547369,0.985853,0.991498,-2.547369,0,rotation_collision
2655,lateral_motion,674,nan,nan,nan,0.399813,1.602853,-0.624214,0.399813,1.602853,-0.624214,0.672651,1.981642,-0.624214,0,lateral_segment_collision
2656,random_sample,510,0.943779,1.053341,-2.196634,0.855284,1.146246,-2.247573,0.855284,1.146246,-1.200375,0.855284,1.146246,-1.200375,0,duplicate_candidate
2657,random_sample,776,0.673217,1.450208,-2.095585,0.544744,1.034940,-2.091551,0.544744,1.034940,-3.138748,0.110059,1.033703,-3.138748,0,translation_collision
2658,random_sample,579,1.026991,1.786213,-2.846502,1.102890,1.799317,-2.756368,1.102890,1.799317,-2.756368,1.102890,1.799317,-2.756368,0,zero_motion
2659,lateral_motion,202,nan,nan,nan,0.569400,1.637145,2.688619,0.569400,1.637145,2.688619,0.412325,1.314428,2.688619,1,accepted
2660,random_sample,195,0.361373,-0.488237,-0.178950,0.380749,-0.138415,-0.372358,0.380749,-0.138415,-1.419556,0.433536,-0.484774,-1.419556,0,translation_collision
2661,random_sample,668,0.284986,1.478499,1.239033,0.147585,1.489311,1.262747,0.147585,1.489311,0.215549,0.147585,1.489311,0.215549,0,duplicate_candidate
2662,random_sample,249,0.118284,1.463730,2.829798,0.043600,1.541932,2.769235,0.043600,1.541932,-2.466753,0.043600,1.541932,-2.466753,0,duplicate_candidate
2663,random_sample,771,-0.344586,0.714358,0.141345,0.443944,0.522120,0.160488,0.443944,0.522120,1.207685,0.621536,0.989518,1.207685,1,accepted
2664,random_sample,131,1.248540,0.642368,-0.529572,1.198307,0.936872,-0.372358,1.198307,0.936872,-1.401853,1.248540,0.642368,-1.401853,0,rotation_collision
2665,random_sample,3,0.380016,0.837251,2.761886,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0,zero_motion
2666,random_sample,757,0.787564,1.927370,1.020014,0.905910,1.641700,0.894020,0.905910,1.641700,1.941218,0.793972,1.929941,1.941218,0,translation_collision
2667,random_sample,279,-0.058053,0.769486,-2.958147,0.400444,0.975406,-2.682848,0.400444,0.975406,-2.682848,-0.047860,0.753994,-2.682848,0,translation_collision
2668,random_sample,367,0.015366,0.068284,0.333392,0.145243,-0.046431,0.480996,0.145243,-0.046431,1.528193,0.145243,-0.046431,1.528193,0,duplicate_candidate
2669,random_sample,595,0.477896,0.214416,0.901859,0.471709,0.293947,0.826126,0.471709,0.293947,-0.221071,0.471709,0.293947,-0.221071,0,duplicate_candidate
2670,random_sample,159,0.091511,1.714284,0.631484,0.035789,1.690943,0.674839,0.035789,1.690943,0.674839,0.035789,1.690943,0.674839,0,zero_motion
2671,random_sample,551,-0.291168,-0.121301,-1.826084,-0.209965,-0.192297,-1.877633,-0.209965,-0.192297,-2.924831,-0.209965,-0.192297,-2.924831,0,duplicate_candidate
2672,random_sample,821,1.234010,1.219415,1.022206,1.115794,1.473091,0.894020,1.115794,1.473091,-0.153178,1.392385,1.430389,-0.153178,0,translation_collision
2673,random_sample,552,1.300972,1.375796,-1.188391,1.299017,1.581010,-1.200375,1.299017,1.581010,-1.200375,1.299017,1.581010,-1.200375,0,zero_motion
2674,random_sample,321,-0.343139,-0.031586,2.486910,-0.109443,0.150231,2.484048,-0.109443,0.150231,-2.751939,-0.383342,0.037755,-2.751939,0,translation_collision
2675,random_sample,608,-0.392807,-0.198901,1.138460,-0.209965,-0.192297,1.207685,-0.209965,-0.192297,2.254883,-0.209965,-0.192297,2.254883,0,duplicate_candidate
2676,random_sample,579,1.149496,1.982218,-3.031028,1.102890,1.799317,-2.756368,1.102890,1.799317,2.479620,1.102890,1.799317,2.479620,0,duplicate_candidate
2677,random_sample,789,0.884132,0.824170,2.235800,0.985853,0.991498,2.688619,0.985853,0.991498,-2.547369,0.985853,0.991498,-2.547369,0,rotation_collision
2678,random_sample,772,0.595160,1.421102,-1.499054,0.702343,1.269233,-1.447119,0.702343,1.269233,-2.494317,0.702343,1.269233,-2.494317,0,duplicate_candidate
2679,random_sample,840,-0.371029,-0.223113,-2.839344,-0.209965,-0.192297,-2.924831,-0.209965,-0.192297,-2.924831,-0.209965,-0.192297,-2.924831,0,zero_motion
2680,random_sample,429,0.933189,0.634445,-1.710266,0.460314,0.760247,-1.645277,0.460314,0.760247,-0.598080,0.864700,0.484731,-0.598080,0,translation_collision
2681,random_sample,762,0.746456,1.164988,-1.849084,0.795262,1.365035,-1.650982,0.795262,1.365035,-1.650982,0.795262,1.365035,-1.650982,0,zero_motion
2682,random_sample,827,0.175185,-0.177082,-0.904691,0.197561,-0.126327,-0.886710,0.197561,-0.126327,-1.933907,0.197561,-0.126327,-1.933907,0,duplicate_candidate
2683,random_sample,37,-0.379254,-0.381861,-2.613256,-0.265274,-0.296540,-2.594397,-0.265274,-0.296540,-2.594397,-0.265274,-0.296540,-2.594397,0,zero_motion
2684,random_sample,574,0.815479,0.659478,1.364281,0.541981,0.780140,1.207685,0.541981,0.780140,0.160488,0.837071,0.827909,0.160488,0,rotation_collision
2685,random_sample,419,-0.470164,1.959108,1.789547,-0.106752,1.793473,1.979625,-0.106752,1.793473,1.979625,-0.265519,2.159937,1.979625,0,translation_collision
2686,random_sample,500,1.150505,1.449043,1.965183,1.299017,1.581010,1.941218,1.299017,1.581010,2.988415,1.299017,1.581010,2.988415,0,duplicate_candidate
2687,random_sample,658,1.296077,1.190707,-2.777100,1.059916,1.490735,-2.756368,1.059916,1.490735,-1.709170,1.007250,1.112562,-1.709170,1,accepted
2688,random_sample,542,0.342275,0.603349,-2.451262,0.404516,0.566671,-2.376425,0.404516,0.566671,2.859563,0.404516,0.566671,2.859563,0,duplicate_candidate
2689,lateral_motion,480,nan,nan,nan,0.145243,-0.046431,2.931534,0.145243,-0.046431,2.931534,0.058485,-0.453358,2.931534,0,lateral_segment_collision
2690,random_sample,598,1.007471,1.481189,-0.589892,1.065585,1.531446,-0.661973,1.065585,1.531446,-1.709170,1.065585,1.531446,-1.709170,0,duplicate_candidate
2691,random_sample,837,0.150547,1.728968,0.154099,0.147585,1.489311,0.215549,0.147585,1.489311,1.262747,0.147585,1.489311,1.262747,0,duplicate_candidate
2692,random_sample,445,0.675096,1.169768,0.010399,0.639944,1.099177,-0.153178,0.639944,1.099177,0.894020,0.639944,1.099177,0.894020,0,duplicate_candidate
2693,lateral_motion,71,nan,nan,nan,0.850718,1.072633,2.688619,0.850718,1.072633,2.688619,0.680617,0.723154,2.688619,0,lateral_segment_collision
2694,random_sample,843,1.134383,0.706154,-1.811472,1.007250,1.112562,-1.709170,1.007250,1.112562,-1.709170,0.948514,0.690803,-1.709170,0,translation_collision
2695,random_sample,461,0.143130,-0.461300,1.384375,0.197561,-0.126327,1.207685,0.197561,-0.126327,0.160488,0.532567,-0.072096,0.160488,1,accepted
2696,random_sample,449,0.628229,1.335575,0.670665,0.708042,1.220360,0.674839,0.708042,1.220360,1.722037,0.708042,1.220360,1.722037,0,duplicate_candidate
2697,random_sample,502,1.148533,1.665494,-0.216022,1.199582,1.596361,-0.153178,1.199582,1.596361,0.894020,1.199582,1.596361,0.894020,0,duplicate_candidate
2698,lateral_motion,543,nan,nan,nan,0.564055,1.775221,-2.594389,0.564055,1.775221,-2.594389,0.333232,2.154077,-2.594389,0,lateral_segment_collision
2699,random_sample,125,1.287823,0.363590,2.658533,1.267937,-0.128214,2.769235,1.267937,-0.128214,1.722037,1.193779,0.358373,1.722037,0,translation_collision
2700,random_sample,87,0.103666,1.199037,2.650297,0.401143,1.291454,2.688619,0.401143,1.291454,2.688619,0.121056,1.427780,2.688619,1,accepted
2701,random_sample,675,-0.179727,1.270239,-1.804061,-0.285725,1.498782,-1.635650,-0.285725,1.498782,-1.635650,-0.302052,1.247384,-1.635650,0,translation_collision
2702,random_sample,829,-0.102543,-0.428449,3.094721,-0.166670,-0.185289,-2.981105,-0.166670,-0.185289,-1.933907,-0.255989,-0.420366,-1.933907,0,translation_collision
2703,random_sample,294,0.198260,-0.316739,-0.253675,0.321450,-0.115254,-0.372358,0.321450,-0.115254,-1.419556,0.321450,-0.115254,-1.419556,0,duplicate_candidate
2704,random_sample,478,-0.149039,1.015128,-1.172072,0.020974,1.498657,-1.161967,0.020974,1.498657,-1.161967,0.219741,1.039863,-1.161967,0,translation_collision
2705,lateral_motion,524,nan,nan,nan,-0.140430,0.065146,0.782778,-0.140430,0.065146,0.782778,0.169158,-0.246068,0.782778,1,accepted
2706,random_sample,125,1.320541,-0.414063,3.021291,1.267937,-0.128214,2.769235,1.267937,-0.128214,-2.466753,1.040997,-0.309803,-2.466753,0,translation_collision
2707,random_sample,269,1.030296,0.702988,-2.410739,0.850718,1.072633,-2.466753,0.850718,1.072633,-1.419556,0.912635,0.666367,-1.419556,0,translation_collision
2708,random_sample,408,0.083871,1.754173,2.468026,0.166149,1.775152,2.553140,0.166149,1.775152,-2.891936,0.166149,1.775152,-2.891936,0,duplicate_candidate
2709,random_sample,549,1.151514,1.889789,-1.612645,1.102890,1.799317,-1.542629,1.102890,1.799317,-0.495431,1.102890,1.799317,-0.495431,0,duplicate_candidate
2710,random_sample,407,0.417335,0.594962,0.571910,0.369515,0.489803,0.547196,0.369515,0.489803,0.547196,0.369515,0.489803,0.547196,0,zero_motion
2711,random_sample,386,-0.182481,1.122603,0.046151,0.020974,1.498657,-0.114770,0.020974,1.498657,-1.161967,0.190945,1.106330,-1.161967,0,translation_collision
2712,random_sample,82,-0.127269,0.826695,0.711093,0.420471,1.021676,0.674839,0.420471,1.021676,1.722037,0.345139,1.515969,1.722037,1,accepted
2713,random_sample,529,0.638713,1.830917,0.639367,0.567754,1.792836,0.674839,0.567754,1.792836,0.674839,0.567754,1.792836,0.674839,0,zero_motion
2714,random_sample,784,0.091657,1.944027,-1.210899,0.281296,1.732128,-1.242316,0.281296,1.732128,-2.289514,0.094063,1.518099,-2.289514,1,accepted
2715,random_sample,101,-0.097022,-0.464040,-1.545149,-0.265274,-0.296540,-1.547199,-0.265274,-0.296540,-1.547199,-0.265274,-0.296540,-1.547199,0,zero_motion
2716,random_sample,152,0.839248,1.758740,-0.933494,0.905910,1.641700,-1.200375,0.905910,1.641700,-2.247573,0.905910,1.641700,-2.247573,0,duplicate_candidate
2717,random_sample,524,-0.294253,0.548514,0.736740,-0.140430,0.065146,0.782778,-0.140430,0.065146,1.829976,-0.268574,0.548447,1.829976,0,translation_collision
2718,random_sample,785,-0.107890,1.491461,0.442911,-0.049310,1.620703,0.458745,-0.049310,1.620703,-0.588453,-0.049310,1.620703,-0.588453,0,duplicate_candidate
2719,random_sample,669,0.882110,0.446464,2.489209,0.317903,0.177171,2.484048,0.317903,0.177171,1.436851,0.384676,0.672692,1.436851,1,accepted
2720,random_sample,279,0.103560,0.971604,-2.878502,0.400444,0.975406,-2.682848,0.400444,0.975406,-2.682848,0.134234,0.843928,-2.682848,0,translation_collision
2721,lateral_motion,476,nan,nan,nan,1.246957,1.361353,-0.452973,1.246957,1.361353,-0.452973,1.100343,1.060129,-0.452973,1,accepted
2722,random_sample,100,0.010753,1.262743,-1.484437,0.002662,1.495866,-1.419556,0.002662,1.495866,-1.419556,0.002662,1.495866,-1.419556,0,zero_motion
2723,random_sample,523,0.548781,-0.182281,-2.140049,0.537415,-0.239549,-2.466753,0.537415,-0.239549,2.769235,0.537415,-0.239549,2.769235,0,duplicate_candidate
2724,random_sample,444,1.039239,1.959024,2.767106,1.102890,1.799317,2.646161,1.102890,1.799317,2.646161,1.102890,1.799317,2.646161,0,zero_motion
2725,random_sample,314,0.999255,0.825017,-1.601234,1.129113,0.991253,-1.500171,1.129113,0.991253,-1.500171,1.129113,0.991253,-1.500171,0,zero_motion
2726,random_sample,855,0.575938,-0.018814,1.432296,0.317903,0.177171,1.436851,0.317903,0.177171,0.389653,0.617639,0.300257,0.389653,0,translation_collision
2727,random_sample,573,0.174033,1.759696,0.467376,0.166149,1.775152,0.458745,0.166149,1.775152,-0.588453,0.166149,1.775152,-0.588453,0,duplicate_candidate
2728,random_sample,813,-0.162988,0.507353,-0.624373,-0.198950,-0.000050,-0.657544,-0.198950,-0.000050,0.389653,0.263571,0.189883,0.389653,1,accepted
2729,random_sample,656,0.414311,1.891602,1.186904,0.232398,1.783591,0.932428,0.232398,1.783591,0.932428,0.232398,1.783591,0.932428,0,zero_motion
2730,random_sample,242,0.366490,0.465438,2.413035,0.369515,0.489803,2.641591,0.369515,0.489803,-2.594397,0.369515,0.489803,-2.594397,0,duplicate_candidate
2731,random_sample,195,0.376295,-0.191822,-0.110674,0.380749,-0.138415,-0.372358,0.380749,-0.138415,-1.419556,0.380749,-0.138415,-1.419556,0,duplicate_candidate
2732,random_sample,106,1.317125,0.053180,-0.352116,1.267937,-0.128214,-0.372358,1.267937,-0.128214,0.674839,1.267937,-0.128214,0.674839,0,duplicate_candidate
2733,random_sample,549,0.856611,1.933839,-1.559733,1.102890,1.799317,-1.542629,1.102890,1.799317,-2.589826,0.863911,1.652216,-2.589826,1,accepted
2734,random_sample,793,1.394583,0.552992,0.151059,1.219515,1.009699,-0.153178,1.219515,1.009699,-1.200375,1.396577,0.553761,-1.200375,0,translation_collision
2735,random_sample,714,-0.328288,1.512687,1.948340,-0.232467,1.527873,1.979625,-0.232467,1.527873,3.026823,-0.232467,1.527873,3.026823,0,duplicate_candidate
2736,random_sample,74,0.921050,0.020006,1.934001,0.956964,-0.175608,1.722037,0.956964,-0.175608,1.722037,0.956964,-0.175608,1.722037,0,zero_motion
2737,lateral_motion,522,nan,nan,nan,0.708042,1.220360,1.722037,0.708042,1.220360,1.722037,1.143065,1.286659,1.722037,1,accepted
2738,random_sample,204,0.932043,1.891005,-2.191998,0.905910,1.641700,-2.247573,0.905910,1.641700,2.988415,0.658174,1.679947,2.988415,1,accepted
2739,random_sample,726,1.075304,0.212940,-2.647316,0.851696,-0.127336,-2.594397,0.851696,-0.127336,2.641591,0.494370,0.067873,2.641591,1,accepted
2740,random_sample,386,0.162715,1.705720,-0.099099,0.020974,1.498657,-0.114770,0.020974,1.498657,0.932428,0.170499,1.700171,0.932428,1,accepted
2741,random_sample,793,1.164295,1.015003,-0.049098,1.219515,1.009699,-0.153178,1.219515,1.009699,-1.200375,1.219515,1.009699,-1.200375,0,duplicate_candidate
2742,random_sample,616,0.033887,-0.352868,-2.346054,-0.066233,-0.281007,-2.304454,-0.066233,-0.281007,-1.257256,-0.066233,-0.281007,-1.257256,0,duplicate_candidate
2743,random_sample,443,0.942370,-0.358520,0.796980,0.956964,-0.175608,0.674839,0.956964,-0.175608,-0.372358,0.956964,-0.175608,-0.372358,0,duplicate_candidate
2744,random_sample,795,1.238827,0.674814,1.369177,1.168457,1.019872,1.722037,1.168457,1.019872,0.674839,1.443426,1.239891,0.674839,0,translation_collision
2745,random_sample,651,-0.263456,1.520496,1.208855,-0.162906,1.737163,1.180382,-0.162906,1.737163,2.227579,-0.162906,1.737163,2.227579,0,duplicate_candidate
2746,random_sample,8,-0.041336,0.820740,-0.303640,0.460314,0.760247,-0.372358,0.460314,0.760247,-1.419556,0.535646,0.265955,-1.419556,0,duplicate_candidate
2747,random_sample,789,1.216008,0.864268,2.430658,0.985853,0.991498,2.688619,0.985853,0.991498,-2.547369,0.767952,0.844264,-2.547369,0,rotation_collision
2748,random_sample,429,0.105880,1.042833,-1.622433,0.460314,0.760247,-1.645277,0.460314,0.760247,-2.692475,0.051970,0.563439,-2.692475,0,translation_collision
2749,random_sample,775,-0.283119,-0.123152,-2.207463,-0.000146,-0.257891,-2.173115,-0.000146,-0.257891,3.062872,-0.312590,-0.233245,3.062872,0,translation_collision
2750,random_sample,733,1.320361,1.011743,-0.788107,1.203455,1.097587,-0.452973,1.203455,1.097587,-0.452973,1.203455,1.097587,-0.452973,0,zero_motion
2751,random_sample,324,1.063576,1.365911,-0.418198,1.031354,1.469076,-0.399922,1.031354,1.469076,-1.268061,1.031354,1.469076,-1.268061,0,duplicate_candidate
2752,random_sample,386,-0.494344,1.258788,-0.178448,0.020974,1.498657,-0.114770,0.020974,1.498657,-1.161967,0.219741,1.039863,-1.161967,0,translation_collision
2753,random_sample,600,1.004898,0.281266,2.907745,0.471709,0.293947,2.859563,0.471709,0.293947,1.812365,0.352096,0.779429,1.812365,0,duplicate_candidate
2754,lateral_motion,422,nan,nan,nan,0.660656,0.920553,0.674839,0.660656,0.920553,0.674839,0.839608,0.696909,0.674839,0,lateral_segment_collision
2755,random_sample,618,0.243589,0.429772,-0.025552,0.427059,0.495962,-0.184583,0.427059,0.495962,-1.231780,0.427059,0.495962,-1.231780,0,duplicate_candidate
2756,lateral_motion,249,nan,nan,nan,0.043600,1.541932,2.769235,0.043600,1.541932,2.769235,-0.068383,1.255221,2.769235,0,lateral_segment_collision
2757,random_sample,767,1.103492,-0.352868,-0.244055,1.237451,-0.285160,-0.372358,1.237451,-0.285160,-1.419556,1.237451,-0.285160,-1.419556,0,duplicate_candidate
2758,random_sample,639,1.289198,-0.355706,1.561499,1.055444,-0.220288,1.588904,1.055444,-0.220288,0.541707,1.286913,-0.081001,0.541707,1,accepted
2759,random_sample,747,-0.059761,0.379823,-2.021253,0.119384,0.136686,-2.278978,0.119384,0.136686,2.957010,-0.177494,0.192115,2.957010,1,accepted
2760,random_sample,478,-0.217821,1.029672,-1.086162,0.020974,1.498657,-1.161967,0.020974,1.498657,-2.041755,-0.205897,1.053090,-2.041755,0,translation_collision
2761,random_sample,136,0.713923,1.185734,2.676034,0.610460,1.189573,2.688619,0.610460,1.189573,1.641422,0.610460,1.189573,1.641422,0,duplicate_candidate
2762,random_sample,792,0.396876,0.748627,-0.619247,0.460314,0.760247,-0.598080,0.460314,0.760247,-1.645277,0.460314,0.760247,-1.645277,0,duplicate_candidate
2763,random_sample,438,-0.025285,1.193403,3.072884,0.020974,1.498657,3.026823,0.020974,1.498657,-2.209165,-0.163000,1.250718,-2.209165,0,translation_collision
2764,random_sample,866,1.088564,0.982786,-1.139690,1.219515,1.009699,-1.200375,1.219515,1.009699,-2.247573,1.219515,1.009699,-2.247573,0,duplicate_candidate
2765,random_sample,714,-0.340309,1.407304,2.151806,-0.232467,1.527873,1.979625,-0.232467,1.527873,3.026823,-0.232467,1.527873,3.026823,0,duplicate_candidate
2766,random_sample,659,0.513812,0.498107,-0.959070,0.427059,0.495962,-1.231780,0.427059,0.495962,-0.184583,0.427059,0.495962,-0.184583,0,duplicate_candidate
2767,random_sample,866,1.302937,0.602499,-0.877527,1.219515,1.009699,-1.200375,1.219515,1.009699,-1.200375,1.369986,0.622234,-1.200375,0,translation_collision
2768,random_sample,864,0.561128,0.189527,2.634671,0.494370,0.067873,2.641591,0.494370,0.067873,1.594393,0.494370,0.067873,1.594393,0,duplicate_candidate
2769,random_sample,56,1.199065,-0.076586,2.065830,1.267937,-0.128214,1.722037,1.267937,-0.128214,1.722037,1.267937,-0.128214,1.722037,0,zero_motion
2770,random_sample,96,-0.320635,1.082198,-0.245077,0.002662,1.495866,-0.372358,0.002662,1.495866,-1.419556,0.077994,1.001574,-1.419556,0,translation_collision
2771,random_sample,645,1.403072,0.720351,2.755825,1.040694,1.123331,2.769235,1.040694,1.123331,-2.466753,0.650291,0.810945,-2.466753,0,translation_collision
2772,random_sample,688,0.848187,0.252282,-2.227161,0.427059,0.495962,-2.278978,0.427059,0.495962,-1.231780,0.588865,0.037108,-1.231780,1,accepted
2773,random_sample,389,1.163160,1.807303,0.477212,1.102890,1.799317,0.385225,1.102890,1.799317,0.385225,1.102890,1.799317,0.385225,0,zero_motion
2774,random_sample,586,1.491642,1.306203,-2.977570,1.299017,1.581010,2.988415,1.299017,1.581010,-2.247573,1.088841,1.319382,-2.247573,1,accepted
2775,random_sample,714,-0.144938,1.411686,2.034839,-0.232467,1.527873,1.979625,-0.232467,1.527873,0.932428,-0.232467,1.527873,0.932428,0,duplicate_candidate
2776,random_sample,567,0.883471,-0.259999,-1.657813,0.868336,-0.223677,-1.552688,0.868336,-0.223677,-1.552688,0.868336,-0.223677,-1.552688,0,zero_motion
2777,random_sample,828,0.323665,-0.239334,3.094066,0.197561,-0.126327,-2.981105,0.197561,-0.126327,-1.933907,0.197561,-0.126327,-1.933907,0,duplicate_candidate
2778,random_sample,508,0.977459,-0.438678,-1.890071,1.056103,-0.297716,-1.527052,1.056103,-0.297716,-1.527052,1.056103,-0.297716,-1.527052,0,zero_motion
2779,random_sample,438,0.168274,1.289613,2.946203,0.020974,1.498657,3.026823,0.020974,1.498657,-2.209165,-0.131411,1.293290,-2.209165,0,translation_collision
2780,random_sample,826,0.938394,1.764771,0.818345,0.902402,1.765949,0.674839,0.902402,1.765949,0.674839,0.902402,1.765949,0.674839,0,zero_motion
2781,random_sample,573,0.069465,1.807083,0.538624,0.166149,1.775152,0.458745,0.166149,1.775152,1.505943,0.166149,1.775152,1.505943,0,duplicate_candidate
2782,lateral_motion,67,nan,nan,nan,1.179899,1.479737,0.674839,1.179899,1.479737,0.674839,1.365612,1.247643,0.674839,0,lateral_segment_collision
2783,random_sample,795,1.406106,0.823617,2.117307,1.168457,1.019872,1.722037,1.168457,1.019872,0.674839,1.409109,1.212432,0.674839,0,translation_collision
2784,random_sample,311,-0.125169,1.888980,-1.504119,-0.132395,1.669079,-1.419556,-0.132395,1.669079,-0.372358,-0.132395,1.669079,-0.372358,0,duplicate_candidate
2785,lateral_motion,614,nan,nan,nan,0.812541,1.423750,-1.419556,0.812541,1.423750,-1.419556,1.095493,1.466873,-1.419556,1,accepted
2786,random_sample,578,-0.046343,0.497506,1.686943,0.139243,0.207804,1.594393,0.139243,0.207804,1.594393,0.131125,0.551757,1.594393,0,translation_collision
2787,random_sample,481,0.297458,1.228319,-2.350155,0.302430,1.541552,-2.356864,0.302430,1.541552,-2.356864,0.080764,1.320183,-2.356864,0,translation_collision
2788,random_sample,426,0.923372,1.480123,0.272134,1.229890,1.486110,0.385225,1.229890,1.486110,1.432422,1.272178,1.789757,1.432422,1,accepted
2789,random_sample,710,0.636926,0.314574,0.285411,0.433904,0.406320,0.449118,0.433904,0.406320,-0.424435,0.433904,0.406320,-0.424435,0,duplicate_candidate
2790,random_sample,739,0.705487,1.049481,-0.941065,0.544744,1.034940,-1.044353,0.544744,1.034940,0.002844,0.544744,1.034940,0.002844,0,duplicate_candidate
2791,random_sample,169,0.624338,1.282785,-2.982741,0.559812,1.214225,-2.682848,0.559812,1.214225,2.553140,0.559812,1.214225,2.553140,0,duplicate_candidate
2792,lateral_motion,191,nan,nan,nan,-0.267278,-0.259622,-2.466753,-0.267278,-0.259622,-2.466753,-0.561858,0.108530,-2.466753,0,lateral_segment_collision
2793,random_sample,579,1.485897,1.764856,-2.807206,1.102890,1.799317,-2.756368,1.102890,1.799317,-1.709170,1.049848,1.418438,-1.709170,1,accepted
2794,random_sample,810,0.973362,0.246092,1.530516,0.851696,-0.127336,1.594393,0.851696,-0.127336,1.594393,0.842429,0.265302,1.594393,0,translation_collision
2795,random_sample,794,0.788543,-0.197246,-0.564160,0.868336,-0.223677,-0.609887,0.868336,-0.223677,-1.657085,0.868336,-0.223677,-1.657085,0,duplicate_candidate
2796,random_sample,16,0.516242,-0.167723,-1.449721,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,duplicate_candidate
2797,lateral_motion,274,nan,nan,nan,0.405451,1.120228,2.769235,0.405451,1.120228,2.769235,0.571678,1.545819,2.769235,1,accepted
2798,random_sample,651,-0.432801,1.663499,1.525234,-0.162906,1.737163,1.180382,-0.162906,1.737163,2.227579,-0.333724,1.958728,2.227579,0,translation_collision
2799,random_sample,262,0.187560,0.935237,2.546395,0.400444,0.975406,2.553140,0.400444,0.975406,2.553140,0.400444,0.975406,2.553140,0,zero_motion
2800,random_sample,755,0.679095,0.204064,-0.854546,0.564903,0.105060,-1.231780,0.564903,0.105060,-0.184583,0.564903,0.105060,-0.184583,0,rotation_collision
2801,random_sample,821,1.285449,1.324331,1.064914,1.115794,1.473091,0.894020,1.115794,1.473091,-0.153178,1.115794,1.473091,-0.153178,0,duplicate_candidate
2802,random_sample,844,0.779175,1.200881,0.930314,0.639944,1.099177,0.894020,0.639944,1.099177,0.894020,0.639944,1.099177,0.894020,0,zero_motion
2803,random_sample,12,1.051955,0.139085,1.741873,1.011844,-0.167244,1.722037,1.011844,-0.167244,1.722037,0.965297,0.138173,1.722037,0,translation_collision
2804,random_sample,489,0.135895,1.544736,-2.096459,0.020974,1.498657,-2.209165,0.020974,1.498657,-1.161967,0.020974,1.498657,-1.161967,0,duplicate_candidate
2805,random_sample,805,-0.342678,0.511189,-1.183794,-0.014766,0.153539,-1.419556,-0.014766,0.153539,-2.466753,-0.393630,-0.149614,-2.466753,0,translation_collision
2806,random_sample,645,1.377814,0.933699,2.738357,1.040694,1.123331,2.769235,1.040694,1.123331,-2.466753,0.738682,0.881672,-2.466753,0,translation_collision
2807,random_sample,682,1.422076,-0.010933,-1.940274,1.267937,-0.128214,-1.571389,1.267937,-0.128214,-0.524191,1.267937,-0.128214,-0.524191,0,duplicate_candidate
2808,random_sample,669,0.162278,0.175279,2.449219,0.317903,0.177171,2.484048,0.317903,0.177171,2.484048,0.317903,0.177171,2.484048,0,zero_motion
2809,random_sample,868,1.178855,1.387951,-1.267670,1.031354,1.469076,-1.268061,1.031354,1.469076,-1.268061,1.031354,1.469076,-1.268061,0,zero_motion
2810,random_sample,167,0.698366,1.836507,-0.896174,0.564055,1.775221,-0.499993,0.564055,1.775221,0.428076,0.564055,1.775221,0.428076,0,duplicate_candidate
2811,lateral_motion,462,nan,nan,nan,0.364389,0.312742,1.207685,0.364389,0.312742,1.207685,0.620258,0.215522,1.207685,0,lateral_segment_collision
