iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
172,lateral_motion,22,nan,nan,nan,0.413204,1.069358,1.722037,0.413204,1.069358,1.722037,0.121372,1.024881,1.722037,0,lateral_segment_collision
173,random_sample,1,1.195192,0.435170,1.327192,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.926050,0.578341,0.674839,0,rotation_collision
174,random_sample,41,1.123941,1.356370,0.610894,1.187872,1.342411,0.674839,1.187872,1.342411,1.722037,1.187872,1.342411,1.722037,0,duplicate_candidate
175,random_sample,32,1.095517,0.998885,-1.794085,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.926050,0.578341,-0.372358,0,translation_collision
176,lateral_motion,20,nan,nan,nan,0.385600,1.250481,1.722037,0.385600,1.250481,1.722037,-0.073872,1.180455,1.722037,0,lateral_segment_collision
177,random_sample,44,-0.385891,1.936901,-0.601035,0.460314,0.760247,-0.386389,0.460314,0.760247,0.660809,0.855062,1.067125,0.660809,0,duplicate_candidate
178,random_sample,57,0.626732,-0.164575,-1.876817,0.585698,-0.062455,-1.419556,0.585698,-0.062455,-1.419556,0.585698,-0.062455,-1.419556,0,zero_motion
179,random_sample,24,-0.188745,1.753878,2.216009,0.103086,1.640250,1.722037,0.103086,1.640250,2.769235,-0.188625,1.754186,2.769235,1,accepted
180,lateral_motion,49,nan,nan,nan,-0.072070,-0.220317,2.769235,-0.072070,-0.220317,2.769235,-0.176599,-0.487941,2.769235,0,lateral_segment_collision
181,random_sample,34,0.546646,0.507889,-1.757350,0.534609,0.272764,-1.419556,0.534609,0.272764,-0.372358,0.534609,0.272764,-0.372358,0,rotation_collision
182,random_sample,56,-0.208593,1.543840,-2.861027,0.103086,1.640250,-2.636980,0.103086,1.640250,-2.636980,-0.182500,1.482519,-2.636980,1,accepted
183,lateral_motion,16,nan,nan,nan,0.850718,1.072633,1.722037,0.850718,1.072633,1.722037,1.161903,1.120059,1.722037,1,accepted
184,random_sample,29,-0.263549,0.870180,-0.069647,0.460314,0.760247,-0.372358,0.460314,0.760247,-1.419556,0.535646,0.265955,-1.419556,0,duplicate_candidate
185,random_sample,42,0.545665,1.733144,1.505542,0.543555,1.735694,1.901008,0.543555,1.735694,0.853811,0.543555,1.735694,0.853811,0,duplicate_candidate
186,random_sample,63,-0.445145,1.852274,0.876664,0.543555,1.735694,0.853811,0.543555,1.735694,1.901008,0.381434,2.208681,1.901008,0,translation_collision
187,random_sample,55,1.184922,0.730536,0.163878,0.855062,1.067125,0.660809,0.855062,1.067125,-0.386389,1.291593,0.889527,-0.386389,1,accepted
188,random_sample,48,0.782938,0.045021,2.229107,0.610979,-0.228338,1.857956,0.610979,-0.228338,1.009282,0.782938,0.045021,1.009282,0,translation_collision
189,random_sample,38,0.742328,-0.312294,0.000537,0.610979,-0.228338,0.810758,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0,duplicate_candidate
190,random_sample,62,1.285237,0.861847,1.321542,1.161903,1.120059,1.722037,1.161903,1.120059,0.674839,1.385335,1.298841,0.674839,0,translation_collision
191,random_sample,65,1.107709,0.738722,-0.277734,1.291593,0.889527,-0.386389,1.291593,0.889527,-1.433586,1.291593,0.889527,-1.433586,0,rotation_collision
192,random_sample,61,-0.412878,1.861782,-2.529860,-0.182500,1.482519,-2.636980,-0.182500,1.482519,2.599008,-0.562517,1.711650,2.599008,0,translation_collision
193,random_sample,15,1.175941,1.592437,0.958764,1.241121,1.385019,0.674839,1.241121,1.385019,1.722037,1.241121,1.385019,1.722037,0,duplicate_candidate
194,random_sample,23,1.055769,0.230294,-2.837154,0.610979,-0.228338,-2.466753,0.610979,-0.228338,2.769235,0.145243,-0.046431,2.769235,0,duplicate_candidate
195,random_sample,55,1.068663,0.936337,0.283778,0.855062,1.067125,0.660809,0.855062,1.067125,-0.386389,1.087059,0.972740,-0.386389,1,accepted
196,random_sample,55,1.085087,0.499845,0.569211,0.855062,1.067125,0.660809,0.855062,1.067125,-0.386389,1.318200,0.878702,-0.386389,0,translation_collision
197,random_sample,23,0.450041,-0.273304,-2.007005,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,zero_motion
198,random_sample,63,0.770834,1.727263,1.114304,0.543555,1.735694,0.853811,0.543555,1.735694,-0.037078,0.543555,1.735694,-0.037078,0,duplicate_candidate
199,random_sample,53,0.272788,-0.167139,-0.871151,0.353794,-0.127887,-1.419556,0.353794,-0.127887,-2.466753,0.353794,-0.127887,-2.466753,0,duplicate_candidate
200,random_sample,9,-0.344286,0.646781,3.118652,0.244500,0.207698,2.769235,0.244500,0.207698,2.769235,-0.221236,0.389604,2.769235,0,translation_collision
201,random_sample,27,0.091374,1.122352,1.766991,0.391336,1.212845,1.722037,0.391336,1.212845,2.769235,0.099492,1.326833,2.769235,0,translation_collision
202,random_sample,67,1.382117,1.574196,1.218416,1.241121,1.385019,1.722037,1.241121,1.385019,0.930302,1.241121,1.385019,0.930302,0,duplicate_candidate
203,random_sample,4,0.308426,0.097704,-2.191633,0.145243,-0.046431,-2.466753,0.145243,-0.046431,2.769235,0.145243,-0.046431,2.769235,0,duplicate_candidate
204,random_sample,37,0.778039,1.354459,0.694064,0.695886,1.291271,0.853811,0.695886,1.291271,0.853811,0.695886,1.291271,0.853811,0,zero_motion
205,random_sample,69,1.164923,1.477598,-0.115117,0.543555,1.735694,-0.037078,0.543555,1.735694,-0.037078,1.043212,1.717159,-0.037078,1,accepted
206,random_sample,2,0.863888,-0.102436,2.558202,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.568414,0.050952,1.722037,1,accepted
207,random_sample,43,0.084339,0.171256,-0.010722,0.145243,-0.046431,-0.372358,0.145243,-0.046431,0.674839,0.145243,-0.046431,0.674839,0,duplicate_candidate
208,random_sample,32,0.954430,0.736606,-1.345519,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.921095,0.580276,-0.372358,0,translation_collision
209,random_sample,5,-0.212833,-0.332302,-2.535433,-0.072070,-0.220317,-2.466753,-0.072070,-0.220317,-2.466753,-0.072070,-0.220317,-2.466753,0,zero_motion
210,random_sample,67,1.293515,1.475976,1.947989,1.241121,1.385019,1.722037,1.241121,1.385019,1.722037,1.241121,1.385019,1.722037,0,zero_motion
211,random_sample,69,-0.441056,1.903057,-0.014282,0.543555,1.735694,-0.037078,0.543555,1.735694,1.010119,0.809435,2.159142,1.010119,0,translation_collision
212,random_sample,0,0.906013,-0.229523,1.775194,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.841345,-0.044007,0.674839,0,translation_collision
213,random_sample,2,1.298460,0.160524,-3.120564,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.535646,0.265955,1.722037,0,duplicate_candidate
214,random_sample,63,0.346470,1.776244,0.939414,0.543555,1.735694,0.853811,0.543555,1.735694,1.901008,0.543555,1.735694,1.901008,0,duplicate_candidate
215,random_sample,5,-0.142000,-0.130485,-2.604812,-0.072070,-0.220317,-2.466753,-0.072070,-0.220317,2.769235,-0.072070,-0.220317,2.769235,0,duplicate_candidate
216,random_sample,9,0.784897,0.428214,2.696220,0.244500,0.207698,2.769235,0.244500,0.207698,1.722037,0.169168,0.701990,1.722037,0,translation_collision
217,random_sample,25,0.376729,-0.436025,2.329013,0.353794,-0.127887,2.769235,0.353794,-0.127887,-2.466753,0.112533,-0.320935,-2.466753,0,translation_collision
218,random_sample,70,1.131961,1.201765,0.855097,1.241121,1.385019,0.930302,1.241121,1.385019,-0.116895,1.241121,1.385019,-0.116895,0,duplicate_candidate
219,random_sample,66,0.783857,-0.165450,0.087608,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0,zero_motion
220,lateral_motion,26,nan,nan,nan,0.145243,-0.046431,0.674839,0.145243,-0.046431,0.674839,0.347743,-0.299505,0.674839,1,accepted
221,random_sample,42,0.621367,1.709375,1.397471,0.543555,1.735694,1.901008,0.543555,1.735694,0.853811,0.543555,1.735694,0.853811,0,duplicate_candidate
222,random_sample,1,1.088495,0.429817,1.252385,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.926050,0.578341,0.674839,0,rotation_collision
223,random_sample,10,0.539465,1.461887,2.384232,0.340319,1.547592,2.769235,0.340319,1.547592,-2.466753,0.340319,1.547592,-2.466753,0,duplicate_candidate
224,random_sample,60,-0.187920,1.521448,2.816206,-0.188625,1.754186,2.769235,-0.188625,1.754186,-2.466753,-0.188625,1.754186,-2.466753,0,duplicate_candidate
225,random_sample,10,1.168338,1.547218,2.698799,0.340319,1.547592,2.769235,0.340319,1.547592,1.722037,0.264987,2.041885,1.722037,0,translation_collision
226,random_sample,29,0.499186,0.914050,-0.027636,0.460314,0.760247,-0.372358,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0,duplicate_candidate
227,random_sample,66,0.898880,-0.476138,-0.085095,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0.980268,-0.317316,-0.236439,0,translation_collision
228,lateral_motion,21,nan,nan,nan,0.244500,0.207698,1.793458,0.244500,0.207698,1.793458,0.577779,0.283157,1.793458,0,lateral_segment_collision
229,random_sample,24,0.001220,1.512764,2.203021,0.103086,1.640250,1.722037,0.103086,1.640250,2.769235,0.103086,1.640250,2.769235,0,duplicate_candidate
230,random_sample,61,-0.145935,0.874862,-3.027838,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-1.589782,-0.191993,0.982609,-1.589782,0,rotation_collision
231,random_sample,11,0.169399,1.743917,2.255326,0.103086,1.640250,2.769235,0.103086,1.640250,1.722037,0.103086,1.640250,1.722037,0,duplicate_candidate
232,random_sample,75,0.912292,1.517899,-2.606613,0.340319,1.547592,-2.466753,0.340319,1.547592,-1.419556,0.415652,1.053300,-1.419556,1,accepted
233,random_sample,23,0.752093,-0.463320,-1.944868,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.652276,-0.499307,-1.419556,0,translation_collision
234,random_sample,78,0.660584,1.215166,-1.462971,0.415652,1.053300,-1.419556,0.415652,1.053300,-0.372358,0.689118,0.946490,-0.372358,0,translation_collision
235,random_sample,77,0.891222,1.384044,-1.751861,0.340319,1.547592,-1.419556,0.340319,1.547592,-0.372358,0.806055,1.365686,-0.372358,1,accepted
236,random_sample,9,-0.259045,0.259684,2.314307,0.244500,0.207698,2.769235,0.244500,0.207698,2.769235,-0.221236,0.389604,2.769235,0,translation_collision
237,random_sample,79,-0.282042,1.297388,-0.528137,0.340319,1.547592,-0.372358,0.340319,1.547592,-1.419556,0.415652,1.053300,-1.419556,0,duplicate_candidate
238,random_sample,9,0.037800,0.585123,3.033375,0.244500,0.207698,2.769235,0.244500,0.207698,2.769235,-0.156330,0.364253,2.769235,0,translation_collision
239,random_sample,56,0.163232,1.604307,-2.548839,0.103086,1.640250,-2.636980,0.103086,1.640250,-1.589782,0.103086,1.640250,-1.589782,0,duplicate_candidate
240,random_sample,38,0.797765,-0.051289,0.490572,0.610979,-0.228338,0.810758,0.610979,-0.228338,0.810758,0.788288,-0.041799,0.810758,0,translation_collision
241,random_sample,79,-0.111688,1.421354,-0.624750,0.340319,1.547592,-0.372358,0.340319,1.547592,-1.419556,0.411027,1.083645,-1.419556,1,accepted
242,random_sample,75,0.409216,1.169322,-2.801169,0.340319,1.547592,-2.466753,0.340319,1.547592,-1.419556,0.398249,1.167488,-1.419556,1,accepted
243,random_sample,4,0.342693,0.188407,-2.187493,0.145243,-0.046431,-2.466753,0.145243,-0.046431,2.769235,-0.140547,0.065192,2.769235,1,accepted
244,random_sample,2,0.658473,-0.449542,2.594396,0.610979,-0.228338,2.769235,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,duplicate_candidate
245,random_sample,2,0.978276,0.322138,2.979657,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.535646,0.265955,1.722037,0,duplicate_candidate
246,random_sample,15,1.025809,1.892510,0.701443,1.241121,1.385019,0.674839,1.241121,1.385019,1.722037,1.165789,1.879312,1.722037,0,translation_collision
247,random_sample,75,1.097453,1.264944,-2.310440,0.340319,1.547592,-2.466753,0.340319,1.547592,-1.419556,0.415652,1.053300,-1.419556,0,duplicate_candidate
248,lateral_motion,49,nan,nan,nan,-0.072070,-0.220317,2.769235,-0.072070,-0.220317,2.769235,-0.227633,-0.618605,2.769235,0,lateral_segment_collision
249,random_sample,48,0.457802,-0.192236,2.224665,0.610979,-0.228338,1.857956,0.610979,-0.228338,2.905154,0.610979,-0.228338,2.905154,0,duplicate_candidate
250,random_sample,75,1.081669,1.770616,-2.615514,0.340319,1.547592,-2.466753,0.340319,1.547592,-1.419556,0.415652,1.053300,-1.419556,0,duplicate_candidate
251,random_sample,19,-0.132782,0.088944,1.595958,0.145243,-0.046431,1.722037,0.145243,-0.046431,2.688465,-0.132782,0.088944,2.688465,1,accepted
252,random_sample,79,0.011521,1.167289,-0.307492,0.340319,1.547592,-0.372358,0.340319,1.547592,-1.419556,0.415652,1.053300,-1.419556,0,duplicate_candidate
253,random_sample,85,1.491541,0.563221,-3.123137,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.469364,0.251188,1.857956,1,accepted
254,random_sample,7,0.264584,1.036439,2.219191,0.415652,1.053300,1.722037,0.415652,1.053300,2.769235,0.415652,1.053300,2.769235,0,duplicate_candidate
255,random_sample,63,0.141106,1.963693,0.808192,0.543555,1.735694,0.853811,0.543555,1.735694,1.901008,0.393578,2.173250,1.901008,0,translation_collision
256,random_sample,34,0.891673,0.377913,-1.346904,0.534609,0.272764,-1.419556,0.534609,0.272764,-0.372358,0.881326,0.137344,-0.372358,0,rotation_collision
257,random_sample,51,0.448542,-0.150750,-2.461462,0.353794,-0.127887,-2.466753,0.353794,-0.127887,-1.419556,0.353794,-0.127887,-1.419556,0,duplicate_candidate
258,random_sample,43,-0.404107,-0.020065,-0.142716,0.145243,-0.046431,-0.372358,0.145243,-0.046431,-1.419556,0.220575,-0.540724,-1.419556,0,translation_collision
259,random_sample,9,0.355103,0.078227,3.106413,0.244500,0.207698,2.769235,0.244500,0.207698,-2.466753,0.244500,0.207698,-2.466753,0,duplicate_candidate
260,random_sample,70,1.296412,0.613655,1.119735,1.241121,1.385019,0.930302,1.241121,1.385019,-0.116895,1.737709,1.326704,-0.116895,0,translation_collision
261,random_sample,70,1.241501,1.202871,0.959140,1.241121,1.385019,0.930302,1.241121,1.385019,-0.116895,1.241121,1.385019,-0.116895,0,duplicate_candidate
262,random_sample,44,0.091448,0.764618,-0.414304,0.460314,0.760247,-0.386389,0.460314,0.760247,-1.433586,0.510771,0.394822,-1.433586,1,accepted
263,random_sample,48,0.482649,-0.343277,2.025023,0.610979,-0.228338,1.857956,0.610979,-0.228338,2.905154,0.610979,-0.228338,2.905154,0,duplicate_candidate
264,random_sample,53,0.327709,-0.230185,-0.867719,0.353794,-0.127887,-1.419556,0.353794,-0.127887,-1.419556,0.353794,-0.127887,-1.419556,0,zero_motion
265,random_sample,90,-0.004748,0.675361,-2.178817,0.244500,0.207698,-2.466753,0.244500,0.207698,2.769235,-0.221236,0.389604,2.769235,0,translation_collision
266,random_sample,55,0.824237,1.076291,0.170447,0.855062,1.067125,0.660809,0.855062,1.067125,1.708006,0.855062,1.067125,1.708006,0,duplicate_candidate
267,random_sample,62,1.223614,0.803821,1.715199,1.161903,1.120059,1.722037,1.161903,1.120059,0.674839,1.413482,1.321363,0.674839,0,translation_collision
268,random_sample,70,1.433981,0.627984,0.967548,1.241121,1.385019,0.930302,1.241121,1.385019,-0.116895,1.737709,1.326704,-0.116895,0,translation_collision
269,random_sample,90,-0.235315,0.266605,-2.571183,0.244500,0.207698,-2.466753,0.244500,0.207698,3.019434,-0.235315,0.266605,3.019434,0,translation_collision
270,lateral_motion,16,nan,nan,nan,0.850718,1.072633,1.722037,0.850718,1.072633,1.722037,1.227577,1.130068,1.722037,1,accepted
271,random_sample,69,0.675068,1.666590,-0.056710,0.543555,1.735694,-0.037078,0.543555,1.735694,-0.037078,0.543555,1.735694,-0.037078,0,zero_motion
272,random_sample,67,1.449123,1.632182,2.447386,1.241121,1.385019,1.722037,1.241121,1.385019,0.871222,1.449123,1.632182,0.871222,0,translation_collision
273,random_sample,74,0.146034,-0.393140,0.111586,0.347743,-0.299505,0.674839,0.347743,-0.299505,1.722037,0.347743,-0.299505,1.722037,0,duplicate_candidate
274,random_sample,23,0.846521,-0.387783,-2.671576,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.653833,-0.509525,-1.419556,0,translation_collision
275,random_sample,77,0.632831,1.619470,-1.287545,0.340319,1.547592,-1.419556,0.340319,1.547592,-0.372358,0.620891,1.438007,-0.372358,1,accepted
276,random_sample,79,0.097963,1.872677,-0.809610,0.340319,1.547592,-0.372358,0.340319,1.547592,0.674839,0.656924,1.800927,0.674839,0,translation_collision
277,random_sample,21,0.011426,0.654825,2.258115,0.244500,0.207698,1.793458,0.244500,0.207698,1.793458,0.134087,0.695354,1.793458,0,translation_collision
278,random_sample,73,1.473550,1.759334,-0.804152,1.241121,1.385019,-0.116895,1.241121,1.385019,0.930302,1.504424,1.738298,0.930302,0,translation_collision
279,random_sample,15,1.040739,1.657474,0.475620,1.241121,1.385019,0.674839,1.241121,1.385019,1.722037,1.190165,1.719367,1.722037,1,accepted
280,random_sample,89,0.931724,0.663027,2.934993,0.415652,1.053300,2.769235,0.415652,1.053300,-2.466753,0.025248,0.740914,-2.466753,0,translation_collision
281,random_sample,89,0.515910,0.712195,-2.990704,0.415652,1.053300,2.769235,0.415652,1.053300,-2.466753,0.138049,0.831172,-2.466753,0,translation_collision
282,random_sample,0,0.559530,-0.252950,1.358948,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,0.610979,-0.228338,2.769235,0,duplicate_candidate
283,random_sample,38,1.393216,-0.471589,0.814214,0.610979,-0.228338,0.810758,0.610979,-0.228338,-0.236439,1.097068,-0.345459,-0.236439,0,translation_collision
284,random_sample,38,1.420870,-0.498168,1.111580,0.610979,-0.228338,0.810758,0.610979,-0.228338,-0.236439,1.097068,-0.345459,-0.236439,0,translation_collision
285,random_sample,32,0.425326,0.840759,-1.354970,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
286,random_sample,89,0.380074,1.140913,-2.992389,0.415652,1.053300,2.769235,0.415652,1.053300,1.956530,0.415652,1.053300,1.956530,0,duplicate_candidate
287,random_sample,89,0.538709,0.998609,2.860970,0.415652,1.053300,2.769235,0.415652,1.053300,-2.466753,0.415652,1.053300,-2.466753,0,duplicate_candidate
288,random_sample,81,-0.370691,1.806140,-1.419396,0.103086,1.640250,-1.589782,0.103086,1.640250,-2.636980,-0.334595,1.398516,-2.636980,0,translation_collision
289,random_sample,21,0.314669,0.245277,1.594831,0.244500,0.207698,1.793458,0.244500,0.207698,0.746260,0.244500,0.207698,0.746260,0,duplicate_candidate
290,random_sample,98,0.293862,0.675272,-2.932489,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,zero_motion
291,random_sample,58,0.462946,1.157165,0.560011,0.415652,1.053300,0.674839,0.415652,1.053300,0.674839,0.415652,1.053300,0.674839,0,zero_motion
292,random_sample,38,0.827198,0.165105,0.993096,0.610979,-0.228338,0.810758,0.610979,-0.228338,0.810758,0.920276,0.097059,0.810758,0,translation_collision
293,random_sample,71,1.104691,1.856015,0.475633,1.043212,1.717159,-0.037078,1.043212,1.717159,1.010119,1.043212,1.717159,1.010119,0,duplicate_candidate
294,random_sample,64,0.697542,0.998615,-0.296636,0.855062,1.067125,-0.386389,0.855062,1.067125,-1.433586,0.855062,1.067125,-1.433586,0,duplicate_candidate
295,random_sample,32,-0.102221,0.520316,-0.921475,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.069910,0.447861,-2.466753,0,translation_collision
296,random_sample,99,0.161165,1.068597,2.112118,0.415652,1.053300,1.956530,0.415652,1.053300,3.003727,0.163125,1.088337,3.003727,0,translation_collision
