iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2170,random_sample,686,1.117512,-0.185327,0.934127,1.115595,-0.047375,1.175332,1.115595,-0.047375,0.128134,1.115595,-0.047375,0.128134,0,duplicate_candidate
2171,random_sample,327,-0.270312,1.700314,-2.620529,-0.237779,1.687330,-2.850137,-0.237779,1.687330,-2.850137,-0.237779,1.687330,-2.850137,0,zero_motion
2172,random_sample,167,1.045529,-0.079408,-0.484466,1.049949,-0.122626,-0.651121,1.049949,-0.122626,0.396076,1.049949,-0.122626,0.396076,0,duplicate_candidate
2173,random_sample,329,0.808000,0.885216,-1.984034,0.893925,1.058852,-2.015366,0.893925,1.058852,-2.015366,0.893925,1.058852,-2.015366,0,zero_motion
2174,random_sample,416,-0.311191,0.717422,-0.062619,-0.031097,0.223406,0.291456,-0.031097,0.223406,1.338653,0.083935,0.709994,1.338653,0,rotation_collision
2175,random_sample,425,-0.288930,0.915364,1.186851,0.252178,1.410895,1.125741,0.252178,1.410895,2.172938,-0.031027,1.822957,2.172938,0,translation_collision
2176,random_sample,507,0.804966,-0.282166,-1.713745,0.712659,-0.263673,-1.698319,0.712659,-0.263673,-0.651121,0.712659,-0.263673,-0.651121,0,duplicate_candidate
2177,random_sample,511,0.678538,0.539994,0.144985,0.501027,0.581393,0.195403,0.501027,0.581393,0.195403,0.501027,0.581393,0.195403,0,zero_motion
2178,random_sample,720,1.206076,0.612408,2.089419,1.002689,1.275082,2.000871,1.002689,1.275082,3.048068,0.504874,1.321777,3.048068,1,accepted
2179,random_sample,146,0.033462,1.824833,2.555360,-0.070260,1.676669,2.557999,-0.070260,1.676669,1.510801,-0.070260,1.676669,1.510801,0,duplicate_candidate
2180,random_sample,505,0.107786,0.863417,1.280062,0.553242,0.802261,1.338653,0.553242,0.802261,2.385851,0.226015,1.110633,2.385851,0,rotation_collision
2181,random_sample,685,0.567551,1.748655,-1.214326,0.467875,1.653394,-0.968168,0.467875,1.653394,0.079029,0.467875,1.653394,0.079029,0,duplicate_candidate
2182,random_sample,448,0.316228,1.687879,-1.476720,0.346983,1.401156,-1.570237,0.346983,1.401156,-2.617435,0.097330,1.256832,-2.617435,0,translation_collision
2183,random_sample,41,1.315844,0.061579,0.579957,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,0,zero_motion
2184,random_sample,707,0.013215,0.210088,-0.994041,0.221175,0.339988,-0.978947,0.221175,0.339988,-2.026145,0.221175,0.339988,-2.026145,0,duplicate_candidate
2185,random_sample,721,0.888810,0.389700,-0.063453,1.115595,-0.047375,0.128134,1.115595,-0.047375,1.175332,1.305289,0.407028,1.175332,0,translation_collision
2186,random_sample,129,0.913321,1.762491,-0.928598,0.759922,1.676523,-0.968168,0.759922,1.676523,0.079029,0.759922,1.676523,0.079029,0,duplicate_candidate
2187,random_sample,237,-0.314405,1.860410,0.618171,-0.237779,1.687330,0.291456,-0.237779,1.687330,1.338653,-0.237779,1.687330,1.338653,0,duplicate_candidate
2188,random_sample,285,1.052448,1.519114,-2.877801,1.108960,1.510250,-3.062563,1.108960,1.510250,-3.062563,1.108960,1.510250,-3.062563,0,zero_motion
2189,random_sample,673,-0.063422,1.872798,1.053313,-0.111704,1.753810,1.091070,-0.111704,1.753810,1.091070,-0.111704,1.753810,1.091070,0,zero_motion
2190,random_sample,544,0.628941,-0.332001,1.031394,0.429344,-0.291144,1.075117,0.429344,-0.291144,0.027919,0.429344,-0.291144,0.027919,0,duplicate_candidate
2191,random_sample,455,-0.051761,1.001673,0.076835,0.252178,1.410895,0.078543,0.252178,1.410895,-0.968654,0.535382,0.998833,-0.968654,0,duplicate_candidate
2192,random_sample,676,0.138142,0.551703,-2.470744,0.122519,0.096614,-2.516436,0.122519,0.096614,2.719552,-0.292883,0.283138,2.719552,0,translation_collision
2193,random_sample,661,1.111384,1.410194,1.729344,1.270442,1.348710,1.839148,1.270442,1.348710,2.772735,1.270442,1.348710,2.772735,0,duplicate_candidate
2194,lateral_motion,650,nan,nan,nan,0.933352,1.141616,-2.015366,0.933352,1.141616,-2.015366,0.495029,1.350421,-2.015366,1,accepted
2195,random_sample,335,-0.057004,0.535657,-1.870260,0.115200,0.267295,-1.802940,0.115200,0.267295,-2.850137,-0.190214,0.175671,-2.850137,1,accepted
2196,lateral_motion,12,nan,nan,nan,0.682586,1.349391,1.338653,0.682586,1.349391,1.338653,0.436146,1.407651,1.338653,1,accepted
2197,random_sample,518,-0.070231,0.881593,-1.655750,0.532633,0.715084,-1.635224,0.532633,0.715084,-2.682421,0.084423,0.493482,-2.682421,0,translation_collision
2198,random_sample,629,0.997416,-0.117437,-0.910565,1.115595,-0.047375,-0.880863,1.115595,-0.047375,-1.928061,1.115595,-0.047375,-1.928061,0,duplicate_candidate
2199,random_sample,557,0.423696,1.347648,-0.598310,0.385515,1.378938,-0.523040,0.385515,1.378938,-0.523040,0.385515,1.378938,-0.523040,0,zero_motion
2200,random_sample,425,-0.139981,1.179043,1.047695,0.252178,1.410895,1.125741,0.252178,1.410895,2.172938,-0.005861,1.786342,2.172938,1,accepted
2201,random_sample,637,0.776001,-0.234687,-2.680305,0.749877,-0.248109,-2.689655,0.749877,-0.248109,2.546332,0.749877,-0.248109,2.546332,0,duplicate_candidate
2202,random_sample,289,-0.011933,-0.164584,-1.122209,0.050979,-0.260695,-0.755742,0.050979,-0.260695,0.291456,0.050979,-0.260695,0.291456,0,duplicate_candidate
2203,random_sample,495,0.303051,-0.475872,-1.048180,0.429344,-0.291144,-1.003215,0.429344,-0.291144,-2.050412,0.429344,-0.291144,-2.050412,0,duplicate_candidate
2204,random_sample,691,0.472967,0.466781,0.638878,0.405099,0.350222,0.448943,0.405099,0.350222,0.448943,0.405099,0.350222,0.448943,0,zero_motion
2205,random_sample,418,-0.149226,0.258526,-1.925480,-0.297145,0.143592,-1.802940,-0.297145,0.143592,-0.755742,-0.297145,0.143592,-0.755742,0,duplicate_candidate
2206,random_sample,658,0.893374,1.400431,-1.617496,0.673868,1.312511,-1.641225,0.673868,1.312511,-0.594027,0.673868,1.312511,-0.594027,0,duplicate_candidate
2207,random_sample,601,-0.311029,-0.496417,3.068540,-0.279917,-0.252541,-2.850137,-0.279917,-0.252541,-1.802940,-0.279917,-0.252541,-1.802940,0,duplicate_candidate
2208,random_sample,520,0.093675,0.529838,-1.961216,0.221175,0.339988,-2.026145,0.221175,0.339988,-3.073342,0.221175,0.339988,-3.073342,0,duplicate_candidate
2209,random_sample,548,1.436805,-0.450606,-1.782205,1.263855,-0.285617,-1.822508,1.263855,-0.285617,-0.775310,1.263855,-0.285617,-0.775310,0,duplicate_candidate
2210,lateral_motion,436,nan,nan,nan,0.612419,1.366887,1.126227,0.612419,1.366887,1.126227,0.236628,1.545904,1.126227,1,accepted
2211,random_sample,324,0.759250,0.747415,-0.363946,0.532633,0.715084,-0.588026,0.532633,0.715084,-0.588026,0.532633,0.715084,-0.588026,0,zero_motion
2212,random_sample,160,-0.455522,0.759965,-0.696155,-0.297145,0.143592,-0.755742,-0.297145,0.143592,0.291456,0.181768,0.287265,0.291456,0,duplicate_candidate
2213,random_sample,720,1.005273,1.161648,2.142813,1.002689,1.275082,2.000871,1.002689,1.275082,3.048068,1.002689,1.275082,3.048068,0,duplicate_candidate
2214,random_sample,487,-0.482117,1.519415,2.826615,-0.257249,1.749559,2.618553,-0.257249,1.749559,-2.617435,-0.535815,1.588522,-2.617435,0,translation_collision
2215,random_sample,701,0.636204,1.068946,2.915595,0.518889,1.401324,2.886346,0.518889,1.401324,-2.349642,0.271290,1.150460,-2.349642,0,translation_collision
2216,random_sample,386,0.031221,0.114056,0.056176,-0.019260,0.077898,0.291456,-0.019260,0.077898,0.291456,-0.019260,0.077898,0.291456,0,zero_motion
2217,lateral_motion,495,nan,nan,nan,0.429344,-0.291144,-1.003215,0.429344,-0.291144,-1.003215,0.803648,-0.052502,-1.003215,1,accepted
2218,random_sample,518,0.732668,0.703949,-1.633973,0.532633,0.715084,-1.635224,0.532633,0.715084,-0.588026,0.532633,0.715084,-0.588026,0,duplicate_candidate
2219,random_sample,443,-0.455287,1.667185,0.775465,-0.237779,1.687330,1.131996,-0.237779,1.687330,2.179194,-0.237779,1.687330,2.179194,0,duplicate_candidate
2220,random_sample,387,0.254977,0.350120,1.362537,0.181768,0.287265,1.338653,0.181768,0.287265,1.338653,0.181768,0.287265,1.338653,0,zero_motion
2221,random_sample,446,-0.224538,-0.047791,2.249506,-0.297571,-0.149971,2.385851,-0.297571,-0.149971,1.338653,-0.297571,-0.149971,1.338653,0,duplicate_candidate
2222,random_sample,600,0.391760,1.023103,-0.562184,0.620660,1.202117,-0.503728,0.620660,1.202117,-1.550926,0.626433,0.911587,-1.550926,0,translation_collision
2223,random_sample,320,0.428398,1.953998,2.474394,0.440555,1.694596,2.385851,0.440555,1.694596,2.385851,0.251565,1.872697,2.385851,0,translation_collision
2224,lateral_motion,524,nan,nan,nan,-0.279917,-0.252541,2.385851,-0.279917,-0.252541,2.385851,-0.470495,-0.454771,2.385851,0,lateral_segment_collision
2225,random_sample,456,1.268304,-0.192439,-0.792813,1.263855,-0.285617,-0.775310,1.263855,-0.285617,0.271887,1.263855,-0.285617,0.271887,0,duplicate_candidate
2226,random_sample,550,-0.378329,0.647348,-2.362903,-0.297145,0.143592,-2.666874,-0.297145,0.143592,2.569113,-0.717426,0.414451,2.569113,0,translation_collision
2227,random_sample,525,0.118374,1.227003,-1.171659,0.252178,1.410895,-0.968654,0.252178,1.410895,-2.015852,0.252178,1.410895,-2.015852,0,duplicate_candidate
2228,random_sample,378,-0.342331,1.087464,3.108300,0.252178,1.410895,3.102583,0.252178,1.410895,3.102583,-0.247442,1.430395,3.102583,0,translation_collision
2229,lateral_motion,194,nan,nan,nan,-0.111704,1.753810,-0.755742,-0.111704,1.753810,-0.755742,0.177408,2.060599,-0.755742,0,lateral_segment_collision
2230,random_sample,447,0.900140,1.143020,-0.386637,1.086259,1.126905,-0.419563,1.086259,1.126905,-1.466761,1.086259,1.126905,-1.466761,0,duplicate_candidate
2231,random_sample,737,0.881413,-0.092371,-1.224017,0.803648,-0.052502,-1.003215,0.803648,-0.052502,-1.003215,0.803648,-0.052502,-1.003215,0,zero_motion
2232,random_sample,499,-0.387565,0.900436,0.613910,0.364904,1.343078,0.543469,0.364904,1.343078,1.590667,0.354970,1.842979,1.590667,0,translation_collision
2233,random_sample,723,1.497181,1.227376,3.099458,1.002689,1.275082,3.048068,1.002689,1.275082,-2.187920,0.715202,0.869929,-2.187920,0,translation_collision
2234,random_sample,578,0.466730,0.095533,-2.618144,0.321189,0.079644,-2.647122,0.321189,0.079644,-1.599925,0.321189,0.079644,-1.599925,0,duplicate_candidate
2235,random_sample,632,1.042770,-0.090345,2.633395,1.049949,-0.122626,2.652768,1.049949,-0.122626,1.789623,1.049949,-0.122626,1.789623,0,duplicate_candidate
2236,random_sample,737,0.673841,0.194282,-1.063239,0.803648,-0.052502,-1.003215,0.803648,-0.052502,0.043983,1.082219,-0.040242,0.043983,1,accepted
2237,lateral_motion,17,nan,nan,nan,1.049949,-0.122626,0.396076,1.049949,-0.122626,0.396076,1.218913,-0.526675,0.396076,0,lateral_segment_collision
2238,random_sample,516,0.559645,1.473059,-2.430152,0.682586,1.349391,-2.598124,0.682586,1.349391,2.637864,0.682586,1.349391,2.637864,0,duplicate_candidate
2239,random_sample,275,0.756772,1.435260,-0.719295,0.715835,1.490035,-0.755742,0.715835,1.490035,-0.755742,0.715835,1.490035,-0.755742,0,zero_motion
2240,random_sample,705,-0.350176,0.309529,-1.566005,-0.297145,0.143592,-1.564693,-0.297145,0.143592,-2.611891,-0.297145,0.143592,-2.611891,0,duplicate_candidate
2241,random_sample,594,0.238226,0.865099,-2.020006,0.356037,0.533071,-2.026145,0.356037,0.533071,-3.073342,0.004548,0.509044,-3.073342,0,translation_collision
2242,random_sample,334,1.012298,0.016368,-2.814378,1.049949,-0.122626,-2.745516,1.049949,-0.122626,2.490471,1.049949,-0.122626,2.490471,0,duplicate_candidate
2243,lateral_motion,651,nan,nan,nan,1.263855,-0.285617,2.632485,1.263855,-0.285617,2.632485,1.132566,-0.520821,2.632485,0,lateral_segment_collision
2244,random_sample,707,0.251030,0.365398,-1.109754,0.221175,0.339988,-0.978947,0.221175,0.339988,0.068250,0.221175,0.339988,0.068250,0,duplicate_candidate
2245,random_sample,608,0.326748,0.879172,-2.590090,0.532633,0.715084,-2.682421,0.532633,0.715084,2.553566,0.313579,0.861128,2.553566,0,translation_collision
2246,random_sample,118,0.314221,1.887190,-3.065556,0.467875,1.653394,-3.062563,0.467875,1.653394,2.173424,0.309300,1.883880,2.173424,0,translation_collision
2247,random_sample,259,0.150454,-0.154893,0.469678,0.118825,-0.248410,0.494471,0.118825,-0.248410,0.494471,0.118825,-0.248410,0.494471,0,zero_motion
2248,random_sample,550,-0.284547,0.341060,-2.684817,-0.297145,0.143592,-2.666874,-0.297145,0.143592,2.569113,-0.297145,0.143592,2.569113,0,duplicate_candidate
2249,random_sample,340,-0.286880,1.629004,-0.213849,-0.237779,1.687330,0.084799,-0.237779,1.687330,-0.962399,-0.237779,1.687330,-0.962399,0,duplicate_candidate
2250,random_sample,455,0.019039,1.013093,-0.082259,0.252178,1.410895,0.078543,0.252178,1.410895,-0.968654,0.513341,1.030903,-0.968654,1,accepted
2251,random_sample,533,1.392593,1.990677,-1.120643,1.108960,1.510250,-1.077084,1.108960,1.510250,-0.029887,1.608737,1.495309,-0.029887,0,translation_collision
2252,random_sample,520,0.017667,0.602953,-2.270588,0.221175,0.339988,-2.026145,0.221175,0.339988,-3.073342,-0.110566,0.317311,-3.073342,0,translation_collision
2253,random_sample,747,0.188526,0.990405,-1.192885,0.513341,1.030903,-0.968654,0.513341,1.030903,-2.015852,0.372423,0.735459,-2.015852,0,rotation_collision
2254,random_sample,554,0.753391,-0.433147,1.909161,0.671652,-0.068486,1.965526,0.671652,-0.068486,3.012723,0.301041,-0.020460,3.012723,1,accepted
2255,random_sample,269,-0.115292,1.514884,-1.931346,0.197701,1.390516,-2.015366,0.197701,1.390516,-3.062563,-0.138044,1.363927,-3.062563,0,rotation_collision
2256,random_sample,255,0.166731,1.794597,0.885381,0.092994,1.786562,1.191865,0.092994,1.786562,0.144668,0.092994,1.786562,0.144668,0,duplicate_candidate
2257,random_sample,455,0.321777,1.416425,-0.018811,0.252178,1.410895,0.078543,0.252178,1.410895,0.078543,0.252178,1.410895,0.078543,0,zero_motion
2258,random_sample,164,0.861510,1.978415,-1.622180,0.788899,1.799099,-1.802940,0.788899,1.799099,-0.755742,0.788899,1.799099,-0.755742,0,duplicate_candidate
2259,random_sample,572,0.327851,-0.090893,2.252290,0.247888,0.003812,2.122314,0.247888,0.003812,1.075117,0.247888,0.003812,1.075117,0,duplicate_candidate
2260,random_sample,676,0.151783,0.376919,-2.454220,0.122519,0.096614,-2.516436,0.122519,0.096614,2.719552,-0.134580,0.212057,2.719552,0,translation_collision
2261,random_sample,438,0.400828,0.305246,2.237534,0.361400,0.273292,2.327211,0.361400,0.273292,1.280013,0.361400,0.273292,1.280013,0,duplicate_candidate
2262,random_sample,576,1.283581,1.940990,2.502317,1.091920,1.598037,2.385851,1.091920,1.598037,1.338653,1.182306,1.980373,1.338653,0,translation_collision
2263,random_sample,238,0.297983,1.858978,0.397347,0.092994,1.786562,0.291456,0.092994,1.786562,0.291456,0.092994,1.786562,0.291456,0,zero_motion
2264,random_sample,425,0.227761,0.941881,1.052370,0.252178,1.410895,1.125741,0.252178,1.410895,0.078543,0.720379,1.447745,0.078543,1,accepted
2265,random_sample,739,1.359582,-0.450930,0.375575,1.263855,-0.285617,0.271887,1.263855,-0.285617,-0.775310,1.263855,-0.285617,-0.775310,0,duplicate_candidate
2266,random_sample,635,0.784864,-0.214636,-2.548035,0.818718,-0.287239,-2.614279,0.818718,-0.287239,2.621709,0.818718,-0.287239,2.621709,0,duplicate_candidate
2267,random_sample,693,-0.210742,0.005611,0.414616,-0.092918,-0.048868,0.291456,-0.092918,-0.048868,1.338653,-0.092918,-0.048868,1.338653,0,duplicate_candidate
2268,random_sample,135,0.592812,1.731334,2.021121,0.467875,1.653394,2.173424,0.467875,1.653394,1.126227,0.467875,1.653394,1.126227,0,duplicate_candidate
2269,random_sample,162,0.736682,1.609134,-0.824177,0.731091,1.554569,-0.842437,0.731091,1.554569,0.204760,0.731091,1.554569,0.204760,0,duplicate_candidate
2270,lateral_motion,731,nan,nan,nan,0.436146,1.407651,1.338653,0.436146,1.407651,1.338653,0.690377,1.347549,1.338653,1,accepted
2271,random_sample,443,-0.197672,1.281339,0.893675,-0.237779,1.687330,1.131996,-0.237779,1.687330,0.084799,0.168723,1.721884,0.084799,1,accepted
2272,random_sample,320,0.360974,1.786230,2.605902,0.440555,1.694596,2.385851,0.440555,1.694596,2.385851,0.440555,1.694596,2.385851,0,zero_motion
2273,random_sample,370,0.833146,1.471306,-2.176569,0.776977,1.483959,-2.015366,0.776977,1.483959,-0.968168,0.776977,1.483959,-0.968168,0,duplicate_candidate
2274,lateral_motion,614,nan,nan,nan,0.749877,-0.248109,-1.642458,0.749877,-0.248109,-1.642458,0.462035,-0.227446,-1.642458,1,accepted
2275,random_sample,267,0.571528,0.363946,-0.175288,0.385996,0.094805,0.068250,0.385996,0.094805,0.967253,0.571528,0.363946,0.967253,0,translation_collision
2276,random_sample,632,1.181860,0.339215,2.694752,1.049949,-0.122626,2.652768,1.049949,-0.122626,1.605571,1.033250,0.357394,1.605571,0,translation_collision
2277,random_sample,206,-0.009427,0.995810,-2.938574,0.273578,1.357359,-2.850137,0.273578,1.357359,-2.850137,-0.166198,1.225426,-2.850137,0,translation_collision
2278,lateral_motion,364,nan,nan,nan,1.040763,1.264716,1.338653,1.040763,1.264716,1.338653,1.333471,1.195518,1.338653,0,lateral_segment_collision
2279,random_sample,744,-0.210251,0.039191,-2.346425,-0.297145,0.143592,-2.611891,-0.297145,0.143592,-1.564693,-0.297145,0.143592,-1.564693,0,duplicate_candidate
2280,random_sample,525,0.060286,1.200662,-0.887753,0.252178,1.410895,-0.968654,0.252178,1.410895,-2.015852,0.129638,1.153982,-2.015852,0,translation_collision
2281,random_sample,599,0.019253,0.703350,2.702533,0.115200,0.267295,2.510721,0.115200,0.267295,2.510721,-0.245344,0.530655,2.510721,0,translation_collision
2282,random_sample,360,-0.331547,1.486092,1.849597,-0.237779,1.687330,2.137247,-0.237779,1.687330,-3.098741,-0.237779,1.687330,-3.098741,0,duplicate_candidate
2283,random_sample,748,0.860509,0.252651,2.944342,0.671652,-0.068486,3.012723,0.671652,-0.068486,1.965526,0.528383,0.275418,1.965526,1,accepted
2284,random_sample,22,1.352858,0.797839,0.229180,1.094973,1.211654,0.291456,1.094973,1.211654,-0.755742,1.449826,0.877248,-0.755742,0,translation_collision
2285,random_sample,621,0.808141,0.253590,-0.591528,0.501027,0.581393,-0.600524,0.501027,0.581393,-0.600524,0.871629,0.327566,-0.600524,0,translation_collision
2286,random_sample,377,0.320109,-0.348079,1.841905,0.332710,-0.194621,1.672354,0.332710,-0.194621,2.719552,0.332710,-0.194621,2.719552,0,duplicate_candidate
2287,random_sample,709,-0.124989,-0.429024,2.994463,-0.043283,-0.298196,2.625057,-0.043283,-0.298196,-2.610931,-0.043283,-0.298196,-2.610931,0,duplicate_candidate
2288,random_sample,307,1.360052,0.004635,-0.452187,1.238258,-0.140946,-0.620923,1.238258,-0.140946,0.426275,1.238258,-0.140946,0.426275,0,duplicate_candidate
2289,random_sample,333,-0.197296,0.511633,2.656700,-0.297145,0.143592,2.569113,-0.297145,0.143592,1.521916,-0.278512,0.524481,1.521916,0,translation_collision
2290,random_sample,400,0.012398,-0.384031,-1.870081,-0.043283,-0.298196,-1.930722,-0.043283,-0.298196,-0.995344,-0.043283,-0.298196,-0.995344,0,duplicate_candidate
2291,random_sample,745,0.285093,0.616861,0.027552,0.221175,0.339988,0.068250,0.221175,0.339988,1.115448,0.346139,0.595190,1.115448,1,accepted
2292,random_sample,737,0.734537,0.021141,-1.331168,0.803648,-0.052502,-1.003215,0.803648,-0.052502,-2.050412,0.803648,-0.052502,-2.050412,0,duplicate_candidate
2293,random_sample,590,1.066763,0.994806,-3.106339,0.813110,1.027694,-3.062563,0.813110,1.027694,-2.015366,0.703109,0.796781,-2.015366,0,rotation_collision
2294,lateral_motion,633,nan,nan,nan,0.608506,0.112168,2.652768,0.608506,0.112168,2.652768,0.416068,-0.249640,2.652768,1,accepted
2295,random_sample,190,0.328778,0.847925,-1.768147,0.544183,0.763943,-1.802940,0.544183,0.763943,-2.850137,0.544183,0.763943,-2.850137,0,rotation_collision
2296,random_sample,654,0.177099,0.755685,1.370964,0.532633,0.715084,1.338653,0.532633,0.715084,2.385851,0.272207,0.960505,2.385851,0,translation_collision
2297,lateral_motion,417,nan,nan,nan,0.364904,1.343078,1.590667,0.364904,1.343078,1.590667,-0.012738,1.335573,1.590667,0,lateral_segment_collision
2298,random_sample,269,-0.315457,1.738974,-1.979308,0.197701,1.390516,-2.015366,0.197701,1.390516,-3.062563,-0.300739,1.351042,-3.062563,0,rotation_collision
2299,random_sample,189,0.446243,-0.200110,-2.630982,0.332710,-0.194621,-2.745516,0.332710,-0.194621,-1.698319,0.332710,-0.194621,-1.698319,0,duplicate_candidate
2300,random_sample,242,-0.326246,-0.458832,-0.418286,-0.279917,-0.252541,-0.755742,-0.279917,-0.252541,-1.791713,-0.279917,-0.252541,-1.791713,0,duplicate_candidate
2301,random_sample,198,0.201662,1.483304,-2.382289,0.252178,1.410895,-2.015852,0.252178,1.410895,-3.063049,0.252178,1.410895,-3.063049,0,duplicate_candidate
2302,random_sample,629,1.379778,0.379995,-0.939577,1.115595,-0.047375,-0.880863,1.115595,-0.047375,0.166334,1.608694,0.035409,0.166334,0,translation_collision
2303,lateral_motion,500,nan,nan,nan,0.298644,-0.274694,-1.979505,0.298644,-0.274694,-1.979505,0.696760,-0.447116,-1.979505,0,lateral_segment_collision
2304,random_sample,324,-0.012017,0.846693,-0.530574,0.532633,0.715084,-0.588026,0.532633,0.715084,-1.635224,0.500441,0.216122,-1.635224,1,accepted
2305,random_sample,418,-0.249808,0.109068,-1.905177,-0.297145,0.143592,-1.802940,-0.297145,0.143592,-0.755742,-0.297145,0.143592,-0.755742,0,duplicate_candidate
2306,random_sample,591,0.406568,1.907326,-0.554365,0.092994,1.786562,-0.699700,0.092994,1.786562,0.347497,0.408934,1.900994,0.347497,0,translation_collision
2307,random_sample,114,-0.224293,-0.059476,1.553137,-0.092918,-0.048868,1.504801,-0.092918,-0.048868,2.551998,-0.092918,-0.048868,2.551998,0,duplicate_candidate
2308,random_sample,164,0.774381,1.857718,-1.652820,0.788899,1.799099,-1.802940,0.788899,1.799099,-2.850137,0.788899,1.799099,-2.850137,0,duplicate_candidate
2309,random_sample,338,0.858217,-0.351545,-2.959709,0.749877,-0.248109,-2.863967,0.749877,-0.248109,-1.816770,0.749877,-0.248109,-1.816770,0,duplicate_candidate
2310,random_sample,500,0.204466,-0.325240,-2.016132,0.298644,-0.274694,-1.979505,0.298644,-0.274694,-1.979505,0.298644,-0.274694,-1.979505,0,zero_motion
2311,random_sample,236,1.305566,1.732213,-0.294604,1.263454,1.700325,-0.503728,1.263454,1.700325,0.543469,1.263454,1.700325,0.543469,0,duplicate_candidate
2312,random_sample,646,1.056011,0.882122,-2.507820,1.276319,1.052956,-2.387756,1.276319,1.052956,-2.387756,1.073067,0.862145,-2.387756,0,translation_collision
2313,random_sample,140,0.494453,0.319072,-1.892433,0.361400,0.273292,-1.880909,0.361400,0.273292,-0.833712,0.361400,0.273292,-0.833712,0,duplicate_candidate
2314,random_sample,469,0.491733,1.704016,-1.873076,0.440555,1.694596,-1.802940,0.440555,1.694596,-0.755742,0.440555,1.694596,-0.755742,0,duplicate_candidate
2315,random_sample,409,0.490879,0.529801,2.702881,0.492825,0.546696,2.385851,0.492825,0.546696,-2.850137,0.492825,0.546696,-2.850137,0,duplicate_candidate
2316,random_sample,129,0.641245,1.691550,-1.208024,0.759922,1.676523,-0.968168,0.759922,1.676523,-2.015366,0.759922,1.676523,-2.015366,0,duplicate_candidate
2317,random_sample,245,0.534444,1.131320,0.234329,0.616059,1.067981,0.228237,0.616059,1.067981,1.275435,0.616059,1.067981,1.275435,0,duplicate_candidate
2318,random_sample,757,0.850464,1.370850,-1.225590,0.776977,1.483959,-0.968168,0.776977,1.483959,-0.968168,0.776977,1.483959,-0.968168,0,zero_motion
2319,random_sample,628,0.155083,0.183317,-1.471871,0.122519,0.096614,-1.469238,0.122519,0.096614,-0.422041,0.122519,0.096614,-0.422041,0,duplicate_candidate
2320,random_sample,722,0.549096,-0.444455,-0.632411,0.712659,-0.263673,-0.651121,0.712659,-0.263673,-1.698319,0.712659,-0.263673,-1.698319,0,duplicate_candidate
2321,lateral_motion,404,nan,nan,nan,0.332710,-0.194621,-1.698319,0.332710,-0.194621,-1.698319,0.647667,-0.235004,-1.698319,1,accepted
2322,random_sample,277,0.992530,0.511959,1.702383,0.829916,-0.037227,1.574512,0.829916,-0.037227,1.574512,0.828059,0.462769,1.574512,0,translation_collision
2323,random_sample,769,0.541375,0.168236,-1.698077,0.500441,0.216122,-1.635224,0.500441,0.216122,-1.635224,0.500441,0.216122,-1.635224,0,zero_motion
2324,lateral_motion,13,nan,nan,nan,0.682586,1.349391,2.385851,0.682586,1.349391,2.385851,0.476824,1.131048,2.385851,1,accepted
2325,random_sample,109,-0.039502,0.139803,2.428657,-0.064993,0.108419,2.490471,-0.064993,0.108419,1.443274,-0.064993,0.108419,1.443274,0,duplicate_candidate
2326,random_sample,601,-0.195446,-0.289644,-2.846345,-0.279917,-0.252541,-2.850137,-0.279917,-0.252541,-1.802940,-0.279917,-0.252541,-1.802940,0,duplicate_candidate
2327,random_sample,690,0.392678,0.508160,2.270685,0.501027,0.581393,2.289798,0.501027,0.581393,-2.946190,0.501027,0.581393,-2.946190,0,duplicate_candidate
2328,random_sample,310,-0.443317,1.792007,-0.807972,-0.237779,1.687330,-0.755742,-0.237779,1.687330,-1.802940,-0.237779,1.687330,-1.802940,0,duplicate_candidate
2329,random_sample,548,1.488585,-0.135887,-1.831970,1.263855,-0.285617,-1.822508,1.263855,-0.285617,-0.775310,1.456720,-0.474629,-0.775310,0,translation_collision
2330,random_sample,259,0.263297,-0.334561,0.474162,0.118825,-0.248410,0.494471,0.118825,-0.248410,-0.537711,0.118825,-0.248410,-0.537711,0,duplicate_candidate
2331,random_sample,36,0.547765,0.843013,1.897003,0.562403,0.841014,1.338653,0.562403,0.841014,2.385851,0.562403,0.841014,2.385851,0,rotation_collision
2332,random_sample,594,0.162330,0.906731,-2.016033,0.356037,0.533071,-2.026145,0.356037,0.533071,-3.073342,-0.063868,0.504368,-3.073342,0,translation_collision
2333,random_sample,673,0.070998,1.561236,0.897124,-0.111704,1.753810,1.091070,-0.111704,1.753810,0.043873,0.153493,1.765452,0.043873,1,accepted
2334,random_sample,474,0.035848,-0.061922,-0.265280,0.122519,0.096614,-0.422041,0.122519,0.096614,-1.469238,0.122519,0.096614,-1.469238,0,duplicate_candidate
2335,random_sample,417,-0.208951,1.084059,1.595938,0.364904,1.343078,1.590667,0.364904,1.343078,2.637864,-0.072990,1.584425,2.637864,0,duplicate_candidate
2336,lateral_motion,165,nan,nan,nan,-0.074621,0.178767,-2.928107,-0.074621,0.178767,-2.928107,-0.134442,0.454705,-2.928107,0,lateral_segment_collision
