iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
172,lateral_motion,36,nan,nan,nan,0.805962,1.688220,-0.121522,0.805962,1.688220,-0.121522,0.841938,1.982807,-0.121522,0,lateral_segment_collision
173,random_sample,46,1.086681,-0.392782,0.193409,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.332828,1.083540,-0.391696,-0.332828,0,translation_collision
174,lateral_motion,49,nan,nan,nan,1.176212,1.332831,0.676351,1.176212,1.332831,0.676351,0.958729,1.603790,0.676351,1,accepted
175,random_sample,56,-0.320464,-0.452497,1.039301,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,2.489306,-0.403817,-0.065801,2.489306,0,translation_collision
176,random_sample,42,1.217593,0.471528,0.697910,0.786281,1.019856,0.676351,0.786281,1.019856,-0.370847,1.252291,0.838653,-0.370847,0,translation_collision
177,random_sample,34,1.245745,0.746635,-1.752907,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.926050,0.578341,-0.372358,0,translation_collision
178,random_sample,46,0.770579,-0.384877,0.813417,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-0.372358,0,duplicate_candidate
179,random_sample,30,0.310837,0.536753,1.332298,0.396350,0.706880,1.577442,0.396350,0.706880,2.624640,0.396350,0.706880,2.624640,0,duplicate_candidate
180,random_sample,70,0.703605,1.922358,-2.392053,0.309649,1.748832,-1.419556,0.309649,1.748832,-0.372358,0.710628,1.592218,-0.372358,1,accepted
181,random_sample,60,-0.476339,1.125187,1.419929,0.320271,1.201058,1.723548,0.320271,1.201058,2.770746,-0.145740,1.382260,2.770746,0,rotation_collision
182,random_sample,58,-0.420294,1.637774,-2.507619,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.418354,0.490179,2.489306,0,translation_collision
183,random_sample,65,1.248222,1.415775,-2.882961,0.309649,1.748832,2.769235,0.309649,1.748832,1.722037,0.234317,2.243125,1.722037,0,translation_collision
184,random_sample,60,-0.190158,1.130596,1.191304,0.320271,1.201058,1.723548,0.320271,1.201058,2.770746,-0.145740,1.382260,2.770746,0,rotation_collision
185,random_sample,65,-0.198216,1.776545,3.053431,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,-0.156087,1.930739,2.769235,0,translation_collision
186,lateral_motion,64,nan,nan,nan,0.786281,1.019856,-0.370847,0.786281,1.019856,-0.370847,0.932641,1.396259,-0.370847,1,accepted
187,random_sample,58,-0.439741,1.106583,-2.415783,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.418354,0.490179,2.489306,0,translation_collision
188,random_sample,68,0.723152,0.087023,-2.971477,0.710231,0.025779,2.769235,0.710231,0.025779,1.722037,0.710231,0.025779,1.722037,0,rotation_collision
189,random_sample,65,1.269768,1.382659,3.029376,0.309649,1.748832,2.769235,0.309649,1.748832,1.722037,0.234317,2.243125,1.722037,0,translation_collision
190,random_sample,12,0.716346,-0.292400,-2.800054,0.264291,-0.031238,-2.746682,0.264291,-0.031238,-1.699484,0.200125,-0.527104,-1.699484,0,translation_collision
191,random_sample,67,1.198700,-0.261200,-1.789506,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-0.372358,1.076715,-0.410244,-0.372358,0,translation_collision
192,random_sample,65,0.995517,1.761983,-2.940122,0.309649,1.748832,2.769235,0.309649,1.748832,1.722037,0.234317,2.243125,1.722037,0,translation_collision
193,random_sample,46,1.130823,-0.454916,1.161336,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.372358,1.076715,-0.410244,-0.372358,0,translation_collision
194,random_sample,34,0.766923,1.038559,-2.298614,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.846023,0.609598,-0.372358,0,translation_collision
195,random_sample,53,0.016114,0.124201,-1.284768,0.535646,0.265955,-1.419556,0.535646,0.265955,-2.466753,0.145243,-0.046431,-2.466753,0,rotation_collision
196,random_sample,75,0.468979,0.306494,-0.043734,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.674839,1.001383,0.084048,0.674839,0,translation_collision
197,random_sample,15,-0.348678,0.687949,-1.293640,0.528159,0.775478,-1.280376,0.528159,0.775478,-2.327574,0.184868,0.411952,-2.327574,0,translation_collision
198,random_sample,53,0.616440,0.371171,-2.097842,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.535646,0.265955,-0.372358,0,rotation_collision
199,random_sample,64,0.387977,0.453273,-0.553919,0.786281,1.019856,-0.370847,0.786281,1.019856,-1.418044,0.862360,0.525678,-1.418044,0,rotation_collision
200,random_sample,58,0.072205,0.609765,-2.573607,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.365295,0.449652,2.489306,0,translation_collision
201,random_sample,65,0.423880,1.438075,2.347350,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,0.051134,1.541978,-2.466753,1,accepted
202,lateral_motion,1,nan,nan,nan,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0.286583,0.227996,1.722037,1,accepted
203,lateral_motion,69,nan,nan,nan,0.448941,1.326063,-0.372358,0.448941,1.326063,-0.372358,0.544852,1.571626,-0.372358,1,accepted
204,random_sample,71,0.254226,-0.471542,-2.442271,0.142502,-0.205609,-2.746682,0.142502,-0.205609,-1.699484,0.105485,-0.491672,-1.699484,0,translation_collision
205,random_sample,12,0.473126,0.513528,-2.283259,0.264291,-0.031238,-2.746682,0.264291,-0.031238,2.489306,-0.133058,0.272265,2.489306,0,translation_collision
206,random_sample,75,1.007759,0.256815,-0.299377,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.674839,1.001383,0.084048,0.674839,0,translation_collision
207,random_sample,72,0.868071,1.660484,-0.693568,0.896658,1.605760,-0.233179,0.896658,1.605760,0.814019,0.896658,1.605760,0.814019,0,duplicate_candidate
208,random_sample,58,0.116199,0.700033,-2.691391,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.418354,0.490179,2.489306,0,translation_collision
209,random_sample,65,0.010486,1.863111,2.296134,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,0.011348,1.865342,2.769235,0,translation_collision
210,random_sample,27,1.406002,1.061084,-1.290519,0.760213,1.366685,-1.280376,0.760213,1.366685,-0.441996,1.212163,1.152813,-0.441996,1,accepted
211,random_sample,65,0.857898,1.532378,2.842291,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,-0.080754,1.436446,-2.466753,0,translation_collision
212,random_sample,75,1.148669,-0.340837,0.055517,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-0.372358,1.076715,-0.410244,-0.372358,0,translation_collision
213,random_sample,63,0.438153,1.113610,-0.906785,0.505314,1.288707,-1.168720,0.505314,1.288707,-1.168720,0.505314,1.288707,-1.168720,0,zero_motion
214,random_sample,39,1.396340,1.520083,-0.497475,1.205945,1.453132,-0.233179,1.205945,1.453132,-0.233179,1.205945,1.453132,-0.233179,0,zero_motion
215,random_sample,74,0.844454,1.526099,0.643041,0.958729,1.603790,0.676351,0.958729,1.603790,1.723548,0.958729,1.603790,1.723548,0,duplicate_candidate
216,random_sample,60,0.080905,1.184988,1.573097,0.320271,1.201058,1.723548,0.320271,1.201058,2.770746,0.320271,1.201058,2.770746,0,rotation_collision
217,random_sample,34,0.738479,1.039518,-1.937781,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.827470,0.616844,-0.372358,0,translation_collision
218,random_sample,59,-0.019519,0.715501,1.776119,0.396350,0.706880,1.723548,0.396350,0.706880,2.770746,0.008669,0.857625,2.770746,0,translation_collision
219,random_sample,65,0.098303,1.337607,2.986094,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,-0.051362,1.459965,-2.466753,0,translation_collision
220,lateral_motion,11,nan,nan,nan,1.117464,1.080576,-0.233179,1.117464,1.080576,-0.233179,1.031731,0.719595,-0.233179,0,lateral_segment_collision
221,random_sample,35,-0.240937,1.475162,-0.058179,0.309649,1.748832,-0.121522,0.309649,1.748832,-1.168720,0.505314,1.288707,-1.168720,0,duplicate_candidate
222,random_sample,86,0.696196,1.778912,1.318883,0.958729,1.603790,1.723548,0.958729,1.603790,2.553325,0.696196,1.778912,2.553325,1,accepted
223,random_sample,53,0.944009,0.280625,-1.566703,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.916270,0.117291,-0.372358,0,rotation_collision
224,random_sample,46,1.472490,-0.497456,0.365385,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.302775,1.088235,-0.377423,-0.302775,0,translation_collision
225,random_sample,27,0.733649,1.374364,-2.024918,0.760213,1.366685,-1.280376,0.760213,1.366685,-2.327574,0.760213,1.366685,-2.327574,0,duplicate_candidate
226,random_sample,10,-0.028109,1.901006,1.735763,0.309649,1.748832,1.722037,0.309649,1.748832,2.718289,-0.028109,1.901006,2.718289,0,translation_collision
227,random_sample,83,0.890890,1.378767,0.996411,0.896658,1.605760,0.814019,0.896658,1.605760,-0.233179,0.896658,1.605760,-0.233179,0,duplicate_candidate
228,random_sample,56,-0.028811,-0.267581,1.645803,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,0.394911,0,duplicate_candidate
229,random_sample,75,1.266065,0.131696,-0.359227,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.502534,1.049161,0.012486,0.502534,0,translation_collision
230,random_sample,56,-0.171514,-0.118165,1.579941,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,1.442108,0,zero_motion
231,random_sample,4,0.429968,-0.494733,2.505137,0.610979,-0.228338,2.624640,0.610979,-0.228338,-2.611348,0.333131,-0.391225,-2.611348,0,translation_collision
232,random_sample,58,-0.493751,0.642144,-2.785254,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.418354,0.490179,2.489306,0,translation_collision
233,random_sample,90,-0.086793,0.086093,-0.144421,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,1.228272,-0.086793,0.086093,1.228272,1,accepted
234,random_sample,18,-0.110320,0.133175,3.001140,0.145243,-0.046431,2.769235,0.145243,-0.046431,2.769235,-0.145715,0.067211,2.769235,1,accepted
235,random_sample,21,-0.490446,1.090575,-0.726096,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.460314,0.760247,-1.419556,0,duplicate_candidate
236,random_sample,46,0.958395,-0.134061,0.662858,0.610979,-0.228338,0.674839,0.610979,-0.228338,0.674839,0.892055,-0.003432,0.674839,0,translation_collision
237,random_sample,71,0.298108,-0.379189,-2.554990,0.142502,-0.205609,-2.746682,0.142502,-0.205609,-1.699484,0.142502,-0.205609,-1.699484,0,duplicate_candidate
238,random_sample,43,-0.097883,1.612040,-0.317019,0.309649,1.748832,-0.372358,0.309649,1.748832,-1.419556,0.374417,1.323861,-1.419556,1,accepted
239,random_sample,89,1.193846,0.370624,-2.404757,0.760213,1.366685,-2.327574,0.760213,1.366685,-1.280376,0.903390,0.887623,-1.280376,0,translation_collision
240,random_sample,75,1.110215,-0.065040,-0.188517,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-0.372358,1.076715,-0.410244,-0.372358,0,translation_collision
241,random_sample,43,0.316843,1.867528,-0.287395,0.309649,1.748832,-0.372358,0.309649,1.748832,0.674839,0.309649,1.748832,0.674839,0,duplicate_candidate
242,random_sample,8,-0.099438,0.579765,-0.040551,0.384982,1.254540,-0.233179,0.384982,1.254540,-1.280376,0.528159,0.775478,-1.280376,0,duplicate_candidate
243,random_sample,43,-0.363728,1.694961,-0.342878,0.309649,1.748832,-0.372358,0.309649,1.748832,-1.419556,0.384982,1.254540,-1.419556,0,duplicate_candidate
244,random_sample,90,-0.451280,-0.372684,-0.568227,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,-0.652287,0.036868,-0.402405,-0.652287,0,translation_collision
245,random_sample,93,-0.301498,0.757311,3.058097,-0.145715,0.067211,2.769235,-0.145715,0.067211,1.792815,-0.255815,0.554938,1.792815,0,translation_collision
246,random_sample,76,0.195481,0.590640,2.930172,0.396350,0.706880,2.624640,0.396350,0.706880,-2.616994,0.396350,0.706880,-2.616994,0,duplicate_candidate
247,random_sample,12,1.069012,-0.290944,-2.860666,0.264291,-0.031238,-2.746682,0.264291,-0.031238,-1.699484,0.200125,-0.527104,-1.699484,0,translation_collision
248,random_sample,41,0.015213,0.786769,0.636639,0.396350,0.706880,0.676351,0.396350,0.706880,1.723548,0.337096,1.091765,1.723548,1,accepted
249,lateral_motion,23,nan,nan,nan,0.264291,-0.031238,2.489306,0.264291,-0.031238,2.489306,0.104105,-0.240956,2.489306,1,accepted
250,random_sample,88,0.474980,1.407088,2.306293,0.696196,1.778912,2.553325,0.696196,1.778912,-2.682663,0.308309,1.587251,-2.682663,1,accepted
251,random_sample,53,0.781639,0.281218,-0.923883,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.535646,0.265955,-0.372358,0,rotation_collision
252,random_sample,100,0.226827,1.406308,-2.584943,0.308309,1.587251,-2.682663,0.308309,1.587251,-2.682663,0.308309,1.587251,-2.682663,0,zero_motion
253,random_sample,56,0.030896,-0.311738,1.652312,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,0.394911,0,duplicate_candidate
254,random_sample,3,0.523122,1.323313,1.934291,0.384982,1.254540,1.722037,0.384982,1.254540,0.674839,0.384982,1.254540,0.674839,0,duplicate_candidate
255,random_sample,87,1.125895,1.631407,2.423300,0.958729,1.603790,2.553325,0.958729,1.603790,1.506128,0.958729,1.603790,1.506128,0,duplicate_candidate
256,random_sample,30,0.234540,0.717511,1.486486,0.396350,0.706880,1.577442,0.396350,0.706880,2.624640,0.396350,0.706880,2.624640,0,duplicate_candidate
257,lateral_motion,84,nan,nan,nan,0.760213,1.366685,-0.441996,0.760213,1.366685,-0.441996,0.867777,1.593987,-0.441996,1,accepted
258,lateral_motion,36,nan,nan,nan,0.805962,1.688220,-0.121522,0.805962,1.688220,-0.121522,0.847119,2.025228,-0.121522,0,lateral_segment_collision
259,random_sample,99,0.841068,1.846659,-2.672212,0.696196,1.778912,-2.682663,0.696196,1.778912,-1.635465,0.696196,1.778912,-1.635465,0,duplicate_candidate
260,random_sample,75,0.902374,-0.091756,-0.021288,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.438310,0.902374,-0.091756,0.438310,1,accepted
261,random_sample,90,-0.022795,0.148964,0.501545,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,0.394911,0.182488,-0.065334,0.394911,1,accepted
262,random_sample,96,1.477821,0.469188,-2.851120,0.396350,0.706880,-2.616994,0.396350,0.706880,-1.569797,0.396850,0.206880,-1.569797,1,accepted
263,random_sample,65,-0.019524,1.829776,2.339932,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,-0.006100,1.872157,2.769235,0,translation_collision
264,random_sample,21,0.337830,1.022483,-0.399001,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.384982,1.254540,-1.419556,0,duplicate_candidate
265,random_sample,99,0.729728,1.818714,3.088697,0.696196,1.778912,-2.682663,0.696196,1.778912,2.553325,0.696196,1.778912,2.553325,0,duplicate_candidate
266,lateral_motion,56,nan,nan,nan,-0.197224,-0.223601,1.442108,-0.197224,-0.223601,1.442108,0.193837,-0.274205,1.442108,1,accepted
267,random_sample,65,0.531898,1.669496,3.078846,0.309649,1.748832,2.769235,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0,duplicate_candidate
268,random_sample,107,-0.437808,0.716564,-1.986926,0.396350,0.706880,-1.569797,0.396350,0.706880,-2.616994,-0.036413,0.456447,-2.616994,0,translation_collision
269,random_sample,99,0.992422,1.408985,-3.016797,0.696196,1.778912,-2.682663,0.696196,1.778912,-1.635465,0.665570,1.305988,-1.635465,1,accepted
270,random_sample,90,-0.197461,-0.334770,0.232348,-0.197224,-0.223601,0.394911,-0.197224,-0.223601,-0.652287,-0.197224,-0.223601,-0.652287,0,duplicate_candidate
271,random_sample,68,1.496005,0.523478,3.135406,0.710231,0.025779,2.769235,0.710231,0.025779,1.722037,0.634899,0.520071,1.722037,0,rotation_collision
272,random_sample,111,-0.463231,0.588781,-0.763908,-0.197224,-0.223601,-0.652287,-0.197224,-0.223601,0.394911,0.264291,-0.031238,0.394911,1,accepted
273,random_sample,58,0.225996,0.425004,-3.035925,-0.021005,0.186677,-2.746682,-0.021005,0.186677,2.489306,-0.293772,0.395022,2.489306,0,translation_collision
274,random_sample,55,1.394574,1.524779,0.657200,1.205945,1.453132,0.682054,1.205945,1.453132,0.682054,1.205945,1.453132,0.682054,0,zero_motion
275,random_sample,42,0.855420,0.986526,1.133311,0.786281,1.019856,0.676351,0.786281,1.019856,-0.370847,0.786281,1.019856,-0.370847,0,duplicate_candidate
276,random_sample,65,-0.337529,1.660357,3.006532,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,-0.156087,1.930739,2.769235,0,translation_collision
277,random_sample,74,0.755474,1.995915,0.393126,0.958729,1.603790,0.676351,0.958729,1.603790,1.723548,0.891524,2.040320,1.723548,0,translation_collision
278,lateral_motion,94,nan,nan,nan,0.142502,-0.205609,-1.699484,0.142502,-0.205609,-1.699484,-0.130111,-0.170332,-1.699484,1,accepted
279,random_sample,75,0.517877,-0.076177,-0.129575,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.674839,0.610979,-0.228338,0.674839,0,duplicate_candidate
280,random_sample,89,0.710083,1.644494,-2.132695,0.760213,1.366685,-2.327574,0.760213,1.366685,2.908414,0.485557,1.431916,2.908414,1,accepted
281,lateral_motion,15,nan,nan,nan,0.528159,0.775478,-1.280376,0.528159,0.775478,-1.280376,0.810180,0.859766,-1.280376,0,lateral_segment_collision
282,random_sample,105,1.474600,0.052917,0.869105,0.902374,-0.091756,0.438310,0.902374,-0.091756,0.438310,1.355109,0.120449,0.438310,0,translation_collision
283,random_sample,75,1.131554,0.296736,-0.792837,0.610979,-0.228338,-0.372358,0.610979,-0.228338,0.674839,1.001383,0.084048,0.674839,0,translation_collision
284,random_sample,92,-0.134326,0.380801,1.410319,-0.086793,0.086093,1.228272,-0.086793,0.086093,1.228272,0.013468,0.367269,1.228272,0,translation_collision
285,random_sample,112,0.201373,0.217568,0.562851,0.264291,-0.031238,0.394911,0.264291,-0.031238,1.442108,0.297227,0.223278,1.442108,1,accepted
286,random_sample,8,0.273149,1.400235,-0.140711,0.384982,1.254540,-0.233179,0.384982,1.254540,0.814019,0.384982,1.254540,0.814019,0,duplicate_candidate
287,random_sample,102,1.359247,1.892457,-0.484837,0.867777,1.593987,-0.441996,0.867777,1.593987,0.545771,1.295141,1.853525,0.545771,0,translation_collision
288,random_sample,11,1.129561,0.958517,0.016992,1.117464,1.080576,-0.233179,1.117464,1.080576,-1.280376,1.117464,1.080576,-1.280376,0,duplicate_candidate
289,random_sample,67,1.021591,-0.201814,-1.773956,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-0.372358,0.994250,-0.378035,-0.372358,0,translation_collision
290,random_sample,43,0.180883,1.639971,-0.545971,0.309649,1.748832,-0.372358,0.309649,1.748832,-1.419556,0.309649,1.748832,-1.419556,0,duplicate_candidate
291,random_sample,80,-0.150634,1.467305,-2.807132,0.051134,1.541978,-2.466753,0.051134,1.541978,-2.466753,0.051134,1.541978,-2.466753,0,zero_motion
292,random_sample,80,-0.221515,1.444226,-2.085427,0.051134,1.541978,-2.466753,0.051134,1.541978,-2.466753,-0.175021,1.361018,-2.466753,0,translation_collision
293,random_sample,65,-0.370565,1.394186,2.545155,0.309649,1.748832,2.769235,0.309649,1.748832,-2.660992,-0.133709,1.517676,-2.660992,1,accepted
294,random_sample,15,0.535537,0.456698,-0.962551,0.528159,0.775478,-1.280376,0.528159,0.775478,-1.280376,0.619468,0.469966,-1.280376,0,translation_collision
295,random_sample,65,0.179324,1.424103,3.028851,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,0.036441,1.530221,-2.466753,1,accepted
296,random_sample,107,0.206096,0.711903,-1.903665,0.396350,0.706880,-1.569797,0.396350,0.706880,-2.616994,0.396350,0.706880,-2.616994,0,duplicate_candidate
297,random_sample,76,0.708071,0.536721,2.274132,0.396350,0.706880,2.624640,0.396350,0.706880,1.577442,0.393990,1.062012,1.577442,1,accepted
298,random_sample,58,0.041354,0.187613,-2.508906,-0.021005,0.186677,-2.746682,-0.021005,0.186677,-1.699484,-0.021005,0.186677,-1.699484,0,rotation_collision
