iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2166,random_sample,453,1.159294,0.581310,-0.126576,1.295001,0.968392,-0.167631,1.295001,0.968392,-1.214829,1.437948,0.583925,-1.214829,0,rotation_collision
2167,random_sample,462,-0.245321,0.666413,-2.172207,0.431957,0.624837,-2.262026,0.431957,0.624837,3.080282,-0.067104,0.655473,3.080282,0,translation_collision
2168,random_sample,149,0.249496,0.324261,1.075395,0.265315,0.299345,0.674839,0.265315,0.299345,1.722037,0.265315,0.299345,1.722037,0,rotation_collision
2169,random_sample,257,-0.057785,-0.212634,0.951645,-0.062527,-0.212681,0.674839,-0.062527,-0.212681,0.674839,-0.062527,-0.212681,0.674839,0,zero_motion
2170,random_sample,204,1.249407,1.472528,2.772867,1.097800,1.530710,2.973961,1.097800,1.530710,-2.262026,1.097800,1.530710,-2.262026,0,duplicate_candidate
2171,random_sample,322,0.423961,1.349119,-2.449376,0.384000,1.260980,-2.466753,0.384000,1.260980,2.769235,0.384000,1.260980,2.769235,0,duplicate_candidate
2172,lateral_motion,294,nan,nan,nan,0.882910,1.708511,1.926764,0.882910,1.708511,1.926764,1.175632,1.817346,1.926764,0,lateral_segment_collision
2173,random_sample,488,1.117586,0.510137,2.239290,0.915460,1.032618,1.926764,0.915460,1.032618,0.879566,1.234202,1.417849,0.879566,0,duplicate_candidate
2174,random_sample,268,1.358338,0.306320,2.721154,0.925902,-0.281219,2.769235,0.925902,-0.281219,1.722037,0.850570,0.213074,1.722037,0,translation_collision
2175,random_sample,66,1.103937,1.410333,-1.792027,1.150259,1.312315,-1.861287,1.150259,1.312315,-2.908485,1.150259,1.312315,-2.908485,0,duplicate_candidate
2176,random_sample,295,1.228786,0.223239,-1.317610,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-0.372358,1.391638,-0.463125,-0.372358,0,translation_collision
2177,random_sample,406,0.301092,0.121297,1.210087,0.426281,0.123026,1.559221,0.426281,0.123026,2.606418,0.426281,0.123026,2.606418,0,duplicate_candidate
2178,random_sample,395,-0.245255,0.724058,0.677881,-0.138337,0.155725,0.674839,-0.138337,0.155725,1.722037,-0.213669,0.650017,1.722037,0,translation_collision
2179,random_sample,587,0.173885,0.001485,1.103527,-0.005570,0.082594,0.895999,-0.005570,0.082594,-0.151198,-0.005570,0.082594,-0.151198,0,duplicate_candidate
2180,random_sample,221,-0.032062,-0.193736,1.875408,-0.062527,-0.212681,1.722037,-0.062527,-0.212681,0.674839,-0.062527,-0.212681,0.674839,0,duplicate_candidate
2181,random_sample,665,1.084326,1.922557,-2.227313,0.882910,1.708511,-2.262026,0.882910,1.708511,-1.214829,0.985338,1.433024,-1.214829,1,accepted
2182,random_sample,665,0.622209,1.678365,-2.040571,0.882910,1.708511,-2.262026,0.882910,1.708511,-2.262026,0.715610,1.506312,-2.262026,1,accepted
2183,random_sample,121,0.311688,0.129866,1.717001,0.328107,0.132727,1.722037,0.328107,0.132727,2.769235,0.328107,0.132727,2.769235,0,duplicate_candidate
2184,random_sample,440,-0.236085,0.064520,2.398690,-0.143664,-0.047849,2.622902,-0.143664,-0.047849,2.622902,-0.143664,-0.047849,2.622902,0,zero_motion
2185,random_sample,221,-0.193319,-0.308029,1.999328,-0.062527,-0.212681,1.722037,-0.062527,-0.212681,2.769235,-0.062527,-0.212681,2.769235,0,duplicate_candidate
2186,lateral_motion,441,nan,nan,nan,0.154191,-0.039271,1.632751,0.154191,-0.039271,1.632751,0.477109,-0.019240,1.632751,1,accepted
2187,random_sample,219,-0.040008,1.435023,2.417762,0.001870,1.502559,2.578202,0.001870,1.502559,-2.657785,0.001870,1.502559,-2.657785,0,duplicate_candidate
2188,random_sample,137,1.283504,-0.287610,-0.121732,1.180750,-0.077300,-0.157854,1.180750,-0.077300,-1.116326,1.180750,-0.077300,-1.116326,0,rotation_collision
2189,random_sample,587,0.164052,0.219621,1.043215,-0.005570,0.082594,0.895999,-0.005570,0.082594,0.895999,-0.005570,0.082594,0.895999,0,zero_motion
2190,random_sample,503,1.028936,1.940282,-1.928466,1.009009,1.780523,-1.834764,1.009009,1.780523,-2.881961,1.009009,1.780523,-2.881961,0,duplicate_candidate
2191,lateral_motion,92,nan,nan,nan,1.257866,1.654827,1.507840,1.257866,1.654827,1.507840,0.775593,1.685230,1.507840,1,accepted
2192,random_sample,336,0.352176,1.600472,-1.383342,0.205588,1.577034,-1.349739,0.205588,1.577034,-0.302542,0.205588,1.577034,-0.302542,0,duplicate_candidate
2193,random_sample,495,0.844929,1.532197,-2.305136,0.879062,1.492547,-2.310647,0.879062,1.492547,2.925341,0.879062,1.492547,2.925341,0,duplicate_candidate
2194,random_sample,400,0.164289,0.414987,0.561901,0.354943,0.320932,0.528507,0.354943,0.320932,1.575705,0.354943,0.320932,1.575705,0,duplicate_candidate
2195,random_sample,465,0.205054,1.193224,-2.019121,0.416517,1.090957,-1.903872,0.416517,1.090957,-2.951070,0.416517,1.090957,-2.951070,0,duplicate_candidate
2196,random_sample,127,1.025239,1.253732,-2.464324,1.100937,1.166177,-2.544535,1.100937,1.166177,2.691453,1.100937,1.166177,2.691453,0,duplicate_candidate
2197,random_sample,684,-0.303866,0.991521,2.057673,0.395117,1.066644,1.926764,0.395117,1.066644,2.973961,-0.097874,1.150068,2.973961,0,translation_collision
2198,random_sample,388,1.174396,-0.169901,-0.326638,1.180750,-0.077300,-0.372358,1.180750,-0.077300,-1.419556,1.180750,-0.077300,-1.419556,0,rotation_collision
2199,random_sample,532,0.202289,1.473743,1.037740,0.384982,1.254540,0.892710,0.384982,1.254540,1.939908,0.282030,1.520675,1.939908,1,accepted
2200,random_sample,297,0.225678,1.541038,0.640671,0.124498,1.580079,0.674839,0.124498,1.580079,-0.368255,0.124498,1.580079,-0.368255,0,duplicate_candidate
2201,random_sample,53,0.397173,0.261989,2.581167,0.354943,0.320932,2.622902,0.354943,0.320932,-2.613086,0.354943,0.320932,-2.613086,0,duplicate_candidate
2202,random_sample,587,0.008256,0.474633,0.921515,-0.005570,0.082594,0.895999,-0.005570,0.082594,0.895999,0.239504,0.388901,0.895999,0,translation_collision
2203,random_sample,299,0.582463,0.649964,1.414936,0.353199,0.676279,1.575705,0.353199,0.676279,0.528507,0.353199,0.676279,0.528507,0,rotation_collision
2204,random_sample,570,0.166038,0.014796,-1.269349,0.145243,-0.046431,-1.419556,0.145243,-0.046431,-0.372358,0.145243,-0.046431,-0.372358,0,duplicate_candidate
2205,random_sample,277,-0.199481,-0.169557,-2.435060,-0.240241,-0.105181,-2.466753,-0.240241,-0.105181,-1.419556,-0.240241,-0.105181,-1.419556,0,duplicate_candidate
2206,lateral_motion,582,nan,nan,nan,0.301772,1.612653,1.507840,0.301772,1.612653,1.507840,0.638209,1.591444,1.507840,1,accepted
2207,random_sample,591,-0.238943,1.165947,-0.634779,0.001870,1.502559,-0.630559,0.001870,1.502559,-1.677756,-0.042315,1.091042,-1.677756,0,translation_collision
2208,random_sample,141,-0.447589,0.451237,2.081697,-0.278621,0.146652,1.756635,-0.278621,0.146652,1.756635,-0.342979,0.488968,1.756635,0,translation_collision
2209,random_sample,578,-0.113538,0.861610,0.429706,0.460314,0.760247,0.442203,0.460314,0.760247,1.489401,0.500967,1.258592,1.489401,1,accepted
2210,random_sample,335,1.374220,1.547885,0.646269,1.241121,1.385019,0.674839,1.241121,1.385019,0.674839,1.241121,1.385019,0.674839,0,zero_motion
2211,random_sample,57,0.267780,0.664949,-1.461530,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
2212,lateral_motion,290,nan,nan,nan,0.316400,1.704537,1.722037,0.316400,1.704537,1.722037,0.048787,1.663751,1.722037,1,accepted
2213,random_sample,512,0.630756,1.693081,-0.681099,0.528807,1.725319,-0.586556,0.528807,1.725319,-0.586556,0.528807,1.725319,-0.586556,0,zero_motion
2214,random_sample,160,1.153847,1.522353,-1.241499,1.097800,1.530710,-1.214829,1.097800,1.530710,-0.167631,1.097800,1.530710,-0.167631,0,duplicate_candidate
2215,random_sample,274,0.936935,0.086442,2.095346,0.925902,-0.281219,1.944879,0.925902,-0.281219,1.944879,0.791492,0.061169,1.944879,0,translation_collision
2216,random_sample,696,0.473403,0.832374,1.508447,0.460314,0.760247,1.489401,0.460314,0.760247,1.489401,0.460314,0.760247,1.489401,0,zero_motion
2217,random_sample,453,1.266211,0.557465,0.123756,1.295001,0.968392,-0.167631,1.295001,0.968392,-1.214829,1.438559,0.582282,-1.214829,0,rotation_collision
2218,random_sample,185,-0.428473,1.818783,1.716487,-0.257538,1.791434,1.722037,-0.257538,1.791434,2.769235,-0.257538,1.791434,2.769235,0,duplicate_candidate
2219,random_sample,573,-0.431482,1.334142,1.455139,0.001870,1.502559,1.531005,0.001870,1.502559,2.578202,-0.391204,1.750856,2.578202,0,translation_collision
2220,random_sample,143,-0.484407,0.131955,1.723825,-0.298670,0.138801,1.722037,-0.298670,0.138801,2.769235,-0.298670,0.138801,2.769235,0,duplicate_candidate
2221,random_sample,553,0.329218,-0.428316,1.223819,0.443294,-0.226921,0.883911,0.443294,-0.226921,-0.163286,0.443294,-0.226921,-0.163286,0,duplicate_candidate
2222,random_sample,641,0.495487,1.336988,2.040367,0.384982,1.254540,1.939908,0.384982,1.254540,0.892710,0.384982,1.254540,0.892710,0,duplicate_candidate
2223,random_sample,137,1.421082,-0.197686,-0.228482,1.180750,-0.077300,-0.157854,1.180750,-0.077300,-0.157854,1.446206,-0.119555,-0.157854,0,translation_collision
2224,random_sample,361,-0.191976,0.790002,-0.643875,0.460314,0.760247,-0.604994,0.460314,0.760247,-1.652192,0.419661,0.261903,-1.652192,0,duplicate_candidate
2225,random_sample,438,0.003769,1.903646,-0.515619,-0.257538,1.791434,-0.556133,-0.257538,1.791434,0.405614,0.003769,1.903646,0.405614,0,translation_collision
2226,random_sample,138,0.266701,1.978184,0.880266,0.309649,1.748832,0.674839,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0,duplicate_candidate
2227,lateral_motion,261,nan,nan,nan,0.368714,-0.133714,0.674839,0.368714,-0.133714,0.674839,0.540573,-0.348495,0.674839,0,lateral_segment_collision
2228,random_sample,110,1.140817,1.054844,-1.301757,1.264008,1.063415,-1.214829,1.264008,1.063415,-2.262026,1.264008,1.063415,-2.262026,0,duplicate_candidate
2229,random_sample,460,0.561278,0.989635,-0.582998,0.582876,1.007222,-0.372358,0.582876,1.007222,-1.419556,0.582876,1.007222,-1.419556,0,duplicate_candidate
2230,random_sample,679,1.274900,-0.196061,-1.800121,0.691723,-0.063167,-1.765977,0.691723,-0.063167,-0.718780,1.068028,-0.392400,-0.718780,0,translation_collision
2231,random_sample,221,-0.218597,-0.280672,1.702642,-0.062527,-0.212681,1.722037,-0.062527,-0.212681,2.769235,-0.062527,-0.212681,2.769235,0,duplicate_candidate
2232,random_sample,152,1.008922,0.723691,2.444275,0.826617,1.214677,2.387396,0.826617,1.214677,-2.848592,0.347926,1.070264,-2.848592,0,translation_collision
2233,random_sample,525,-0.406551,-0.381966,-1.697252,-0.215341,-0.256981,-1.676867,-0.215341,-0.256981,-2.562655,-0.215341,-0.256981,-2.562655,0,duplicate_candidate
2234,random_sample,663,-0.450101,0.598620,3.137221,-0.278621,0.146652,2.803833,-0.278621,0.146652,1.933425,-0.450101,0.598620,1.933425,0,translation_collision
2235,random_sample,439,0.391953,1.621019,0.568665,0.336628,1.571813,0.674839,0.336628,1.571813,0.674839,0.336628,1.571813,0.674839,0,zero_motion
2236,random_sample,636,0.799991,1.351599,0.763707,0.851601,1.286664,0.698249,0.851601,1.286664,1.745447,0.851601,1.286664,1.745447,0,duplicate_candidate
2237,random_sample,525,-0.218706,-0.489503,-1.685014,-0.215341,-0.256981,-1.676867,-0.215341,-0.256981,-1.676867,-0.215341,-0.256981,-1.676867,0,zero_motion
2238,lateral_motion,627,nan,nan,nan,0.489412,0.813030,1.926764,0.489412,0.813030,1.926764,0.896554,0.964408,1.926764,0,lateral_segment_collision
2239,random_sample,532,0.323653,1.313525,1.088451,0.384982,1.254540,0.892710,0.384982,1.254540,1.939908,0.384982,1.254540,1.939908,0,duplicate_candidate
2240,random_sample,339,0.084543,1.591017,3.017396,-0.110577,1.654395,2.944684,-0.110577,1.654395,-2.291304,-0.110577,1.654395,-2.291304,0,duplicate_candidate
2241,random_sample,662,0.096004,1.315929,-1.371698,0.080129,1.565179,-1.419556,0.080129,1.565179,-1.419556,0.080129,1.565179,-1.419556,0,zero_motion
2242,random_sample,339,-0.230246,1.115955,2.933450,-0.110577,1.654395,2.944684,-0.110577,1.654395,-2.291304,-0.440460,1.278660,-2.291304,0,translation_collision
2243,random_sample,501,1.160741,-0.450982,-0.574427,0.972905,-0.201061,-0.535174,0.972905,-0.201061,-0.535174,1.241831,-0.360504,-0.535174,0,translation_collision
2244,random_sample,621,0.140416,1.852320,3.071965,0.309649,1.748832,2.992725,0.309649,1.748832,2.992725,0.309649,1.748832,2.992725,0,zero_motion
2245,lateral_motion,196,nan,nan,nan,0.561283,0.097739,1.722037,0.561283,0.097739,1.722037,0.960530,0.158586,1.722037,0,lateral_segment_collision
2246,lateral_motion,480,nan,nan,nan,0.857103,1.704623,-1.781405,0.857103,1.704623,-1.781405,1.311136,1.607561,-1.781405,0,lateral_segment_collision
2247,random_sample,685,-0.104619,0.281625,0.184007,-0.005570,0.082594,-0.151198,-0.005570,0.082594,0.895999,-0.005570,0.082594,0.895999,0,duplicate_candidate
2248,random_sample,576,1.121946,1.105256,-0.905410,1.048565,1.033344,-0.754197,1.048565,1.033344,0.293001,1.048565,1.033344,0.293001,0,duplicate_candidate
2249,random_sample,559,0.145545,1.553416,0.354461,0.040656,1.606084,0.491065,0.040656,1.606084,-0.465352,0.040656,1.606084,-0.465352,0,duplicate_candidate
2250,random_sample,482,1.429982,1.969282,-2.561011,1.180234,1.787792,-2.680951,1.180234,1.787792,2.555037,0.923109,1.958671,2.555037,0,translation_collision
2251,random_sample,355,-0.337358,0.178750,-0.217376,-0.138337,0.155725,-0.372358,-0.138337,0.155725,-1.419556,-0.138337,0.155725,-1.419556,0,duplicate_candidate
2252,random_sample,544,0.955153,1.963514,0.168354,0.882910,1.708511,-0.167631,0.882910,1.708511,0.879566,1.051869,1.912714,0.879566,0,translation_collision
2253,random_sample,440,-0.059262,-0.143191,2.381241,-0.143664,-0.047849,2.622902,-0.143664,-0.047849,-2.613086,-0.143664,-0.047849,-2.613086,0,duplicate_candidate
2254,random_sample,110,1.336016,0.901569,-1.379044,1.264008,1.063415,-1.214829,1.264008,1.063415,-1.214829,1.264008,1.063415,-1.214829,0,zero_motion
2255,lateral_motion,134,nan,nan,nan,0.368714,-0.133714,-0.372358,0.368714,-0.133714,-0.372358,0.226008,-0.499085,-0.372358,0,lateral_segment_collision
2256,random_sample,300,0.999647,-0.077957,-2.573542,0.925902,-0.281219,-2.466753,0.925902,-0.281219,2.769235,0.925902,-0.281219,2.769235,0,duplicate_candidate
2257,random_sample,500,0.251215,1.165442,-0.989347,0.416517,1.090957,-0.987023,0.416517,1.090957,-2.034221,0.416517,1.090957,-2.034221,0,duplicate_candidate
2258,random_sample,30,-0.421425,0.291836,2.256649,-0.288992,0.201440,2.622902,-0.288992,0.201440,2.622902,-0.288992,0.201440,2.622902,0,zero_motion
2259,random_sample,127,1.108380,0.977574,-2.740113,1.100937,1.166177,-2.544535,1.100937,1.166177,-1.531351,1.100937,1.166177,-1.531351,0,duplicate_candidate
2260,lateral_motion,400,nan,nan,nan,0.354943,0.320932,0.528507,0.354943,0.320932,0.528507,0.583561,-0.070596,0.528507,1,accepted
2261,random_sample,163,1.231696,1.154829,2.391739,1.150259,1.312315,2.327503,1.150259,1.312315,-2.908485,1.150259,1.312315,-2.908485,0,duplicate_candidate
2262,random_sample,640,-0.082998,0.900669,-3.088593,0.375055,1.179685,-3.082338,0.375055,1.179685,-3.082338,-0.124068,1.150076,-3.082338,0,translation_collision
2263,random_sample,90,0.991942,1.096345,-2.976450,0.826617,1.214677,-2.848592,0.826617,1.214677,-1.801394,0.826617,1.214677,-1.801394,0,duplicate_candidate
2264,random_sample,639,0.846781,0.859320,-3.013627,0.663783,1.196814,-3.082338,0.663783,1.196814,-2.035141,0.491852,0.853550,-2.035141,1,accepted
2265,random_sample,344,-0.409881,1.584134,-1.840502,-0.232954,1.694979,-1.828038,-0.232954,1.694979,-1.828038,-0.232954,1.694979,-1.828038,0,zero_motion
2266,random_sample,221,-0.192023,-0.234738,1.326399,-0.062527,-0.212681,1.722037,-0.062527,-0.212681,2.769235,-0.062527,-0.212681,2.769235,0,duplicate_candidate
2267,lateral_motion,153,nan,nan,nan,-0.257935,0.111041,2.769235,-0.257935,0.111041,2.769235,-0.159225,0.363769,2.769235,0,lateral_segment_collision
2268,random_sample,426,-0.419965,0.536680,-2.045549,0.460314,0.760247,-2.005026,0.460314,0.760247,-2.892879,-0.024301,0.637168,-2.892879,0,translation_collision
2269,random_sample,679,0.603518,0.127402,-2.079241,0.691723,-0.063167,-1.765977,0.691723,-0.063167,-2.813175,0.691723,-0.063167,-2.813175,0,duplicate_candidate
2270,random_sample,422,0.662453,-0.071560,2.831421,0.611823,-0.158546,2.769235,0.611823,-0.158546,1.722037,0.611823,-0.158546,1.722037,0,duplicate_candidate
2271,lateral_motion,313,nan,nan,nan,0.979346,1.094621,0.597058,0.979346,1.094621,0.597058,0.706566,1.495869,0.597058,1,accepted
2272,random_sample,239,0.969829,1.682228,1.080482,0.882910,1.708511,0.879566,0.882910,1.708511,-0.167631,0.882910,1.708511,-0.167631,0,duplicate_candidate
2273,random_sample,197,0.266134,1.070553,-0.168861,0.502670,1.042716,-0.167631,0.502670,1.042716,-1.214829,0.502670,1.042716,-1.214829,0,duplicate_candidate
2274,random_sample,158,0.758371,0.585723,-1.423738,0.501912,0.487303,-1.419556,0.501912,0.487303,-0.372358,0.757783,0.387365,-0.372358,0,rotation_collision
2275,random_sample,201,1.247380,0.667412,-2.133208,1.264008,1.063415,-2.262026,1.264008,1.063415,-2.262026,1.011339,0.758041,-2.262026,0,translation_collision
2276,random_sample,524,0.201574,0.504737,-1.776447,0.354943,0.320932,-1.767155,0.354943,0.320932,-2.814353,0.354943,0.320932,-2.814353,0,duplicate_candidate
2277,random_sample,51,0.184448,1.284764,-1.298804,0.384000,1.260980,-1.419556,0.384000,1.260980,-2.466753,0.384000,1.260980,-2.466753,0,duplicate_candidate
2278,random_sample,447,-0.364596,1.012445,2.033233,-0.110577,1.654395,1.897486,-0.110577,1.654395,2.944684,-0.600915,1.752214,2.944684,0,translation_collision
2279,random_sample,300,1.105191,-0.193168,-2.374402,0.925902,-0.281219,-2.466753,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-1.419556,0,duplicate_candidate
2280,random_sample,291,0.210980,1.762264,-2.982176,0.058315,1.774449,-2.875236,0.058315,1.774449,-1.828038,0.058315,1.774449,-1.828038,0,duplicate_candidate
2281,random_sample,568,0.768204,0.756463,-0.529497,0.460314,0.760247,-0.520088,0.460314,0.760247,-0.520088,0.727514,0.607228,-0.520088,0,translation_collision
2282,random_sample,22,-0.396458,-0.136554,-2.958558,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,2.622902,-0.215341,-0.256981,2.622902,0,duplicate_candidate
2283,random_sample,343,0.263321,1.028162,-0.744891,0.416517,1.090957,-0.754197,0.416517,1.090957,-1.801394,0.416517,1.090957,-1.801394,0,duplicate_candidate
2284,random_sample,200,0.164309,1.356628,-2.599314,0.001870,1.502559,-2.657785,0.001870,1.502559,-1.610588,0.001870,1.502559,-1.610588,0,duplicate_candidate
2285,random_sample,138,0.660374,1.895873,0.660049,0.309649,1.748832,0.674839,0.309649,1.748832,0.674839,0.606591,1.986434,0.674839,0,translation_collision
2286,lateral_motion,61,nan,nan,nan,-0.005570,0.082594,-0.372358,-0.005570,0.082594,-0.372358,0.103223,0.361135,-0.372358,0,lateral_segment_collision
2287,random_sample,274,0.873349,-0.280655,2.234342,0.925902,-0.281219,1.944879,0.925902,-0.281219,2.992076,0.925902,-0.281219,2.992076,0,duplicate_candidate
2288,random_sample,670,0.800396,1.541239,0.347066,0.827339,1.408851,0.233108,0.827339,1.408851,1.280305,0.827339,1.408851,1.280305,0,duplicate_candidate
2289,random_sample,706,1.148556,0.657795,-1.713508,1.100937,1.166177,-1.531351,1.100937,1.166177,-1.531351,1.120654,0.666566,-1.531351,0,translation_collision
2290,random_sample,503,1.304472,1.792179,-2.031230,1.009009,1.780523,-1.834764,1.009009,1.780523,-0.787566,1.217642,1.570983,-0.787566,1,accepted
2291,lateral_motion,309,nan,nan,nan,0.354943,0.320932,-2.613086,0.354943,0.320932,-2.613086,0.186970,0.608600,-2.613086,0,lateral_segment_collision
2292,random_sample,137,0.964509,0.214136,0.156400,1.180750,-0.077300,-0.157854,1.180750,-0.077300,0.889343,1.409347,0.204548,0.889343,0,rotation_collision
2293,random_sample,710,0.827733,-0.125271,-2.952421,0.691723,-0.063167,-2.813175,0.691723,-0.063167,-1.765977,0.691723,-0.063167,-1.765977,0,duplicate_candidate
2294,random_sample,587,-0.061266,0.137677,0.978269,-0.005570,0.082594,0.895999,-0.005570,0.082594,1.943197,-0.005570,0.082594,1.943197,0,duplicate_candidate
2295,random_sample,138,0.402546,1.703722,0.845629,0.309649,1.748832,0.674839,0.309649,1.748832,-0.372358,0.309649,1.748832,-0.372358,0,duplicate_candidate
2296,random_sample,292,-0.359742,1.397390,-3.072405,-0.232954,1.694979,-2.875236,-0.232954,1.694979,-1.973555,-0.359742,1.397390,-1.973555,0,translation_collision
2297,random_sample,632,0.811798,1.975446,-1.456763,0.528807,1.725319,-1.501111,0.528807,1.725319,-0.453914,0.868249,1.559708,-0.453914,1,accepted
2298,random_sample,627,0.617943,0.788395,2.256905,0.489412,0.813030,1.926764,0.489412,0.813030,0.879566,0.489412,0.813030,0.879566,0,duplicate_candidate
2299,lateral_motion,376,nan,nan,nan,0.534376,1.197914,2.973961,0.534376,1.197914,2.973961,0.584540,1.494358,2.973961,1,accepted
2300,random_sample,296,0.498669,0.997837,-0.300929,0.502382,1.008846,-0.167631,0.502382,1.008846,-1.214829,0.502382,1.008846,-1.214829,0,duplicate_candidate
2301,random_sample,409,0.475937,0.911783,1.294990,0.416517,1.090957,1.340198,0.416517,1.090957,0.293001,0.416517,1.090957,0.293001,0,duplicate_candidate
2302,random_sample,57,0.740990,0.695582,-1.448725,0.460314,0.760247,-1.419556,0.460314,0.760247,-0.372358,0.728605,0.655459,-0.372358,0,translation_collision
2303,lateral_motion,688,nan,nan,nan,0.715610,1.506312,-2.262026,0.715610,1.506312,-2.262026,0.957617,1.306073,-2.262026,1,accepted
2304,random_sample,294,0.666551,1.820616,2.011565,0.882910,1.708511,1.926764,0.882910,1.708511,1.926764,0.882910,1.708511,1.926764,0,zero_motion
2305,random_sample,414,0.858696,0.065275,2.433787,0.426281,0.123026,2.606418,0.426281,0.123026,1.559221,0.431331,0.559252,1.559221,1,accepted
2306,random_sample,619,0.461972,-0.213206,-0.168549,0.443294,-0.226921,-0.163286,0.443294,-0.226921,0.633391,0.443294,-0.226921,0.633391,0,duplicate_candidate
2307,lateral_motion,149,nan,nan,nan,0.265315,0.299345,0.674839,0.265315,0.299345,0.674839,0.457054,0.059720,0.674839,1,accepted
2308,random_sample,663,-0.417889,0.560622,3.088766,-0.278621,0.146652,2.803833,-0.278621,0.146652,1.895322,-0.417889,0.560622,1.895322,0,translation_collision
2309,random_sample,74,0.022041,-0.397496,-0.680307,0.087987,-0.233379,-0.372358,0.087987,-0.233379,-1.419556,0.087987,-0.233379,-1.419556,0,duplicate_candidate
2310,random_sample,375,0.573738,1.410141,2.760853,0.530055,1.197877,2.769235,0.530055,1.197877,1.722037,0.530055,1.197877,1.722037,0,duplicate_candidate
2311,random_sample,539,-0.336700,1.771800,-1.485627,-0.257538,1.791434,-1.603330,-0.257538,1.791434,-2.650528,-0.257538,1.791434,-2.650528,0,duplicate_candidate
2312,random_sample,474,-0.208932,0.204001,-1.400805,-0.138337,0.155725,-1.419556,-0.138337,0.155725,-2.466753,-0.138337,0.155725,-2.466753,0,duplicate_candidate
2313,random_sample,621,0.214351,1.567688,3.030726,0.309649,1.748832,2.992725,0.309649,1.748832,-2.243263,0.309649,1.748832,-2.243263,0,duplicate_candidate
2314,random_sample,425,1.049296,1.332957,-1.218213,1.015678,1.268885,-1.214829,1.015678,1.268885,-0.167631,1.015678,1.268885,-0.167631,0,duplicate_candidate
2315,random_sample,259,-0.082807,-0.431847,-0.403789,-0.062527,-0.212681,-0.372358,-0.062527,-0.212681,-1.419556,-0.062527,-0.212681,-1.419556,0,duplicate_candidate
2316,random_sample,295,1.083726,-0.157022,-1.201552,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-0.372358,0.925902,-0.281219,-0.372358,0,duplicate_candidate
2317,random_sample,52,1.285948,1.532291,0.069283,1.097800,1.530710,-0.167631,1.097800,1.530710,-0.167631,1.097800,1.530710,-0.167631,0,zero_motion
2318,random_sample,603,0.114192,0.255158,-0.614010,0.145243,-0.046431,-0.518690,0.145243,-0.046431,0.528507,0.407060,0.106448,0.528507,1,accepted
2319,random_sample,438,-0.185895,1.853316,-0.694984,-0.257538,1.791434,-0.556133,-0.257538,1.791434,0.491065,-0.257538,1.791434,0.491065,0,duplicate_candidate
2320,random_sample,427,0.042513,1.785139,-0.837947,-0.232954,1.694979,-0.780840,-0.232954,1.694979,0.266357,0.046671,1.771272,0.266357,1,accepted
2321,lateral_motion,454,nan,nan,nan,0.857103,1.704623,-0.734207,0.857103,1.704623,-0.734207,0.562074,1.377729,-0.734207,1,accepted
2322,random_sample,689,0.272582,0.130669,3.072277,0.328107,0.132727,2.769235,0.328107,0.132727,2.769235,0.328107,0.132727,2.769235,0,zero_motion
2323,random_sample,69,0.940469,-0.185527,-0.288969,0.925902,-0.281219,-0.372358,0.925902,-0.281219,0.674839,0.925902,-0.281219,0.674839,0,duplicate_candidate
2324,random_sample,374,0.721077,1.134570,2.789181,0.850718,1.072633,2.769235,0.850718,1.072633,2.769235,0.850718,1.072633,2.769235,0,zero_motion
2325,random_sample,217,0.556126,0.687291,-1.802284,0.520572,0.717762,-1.861287,0.520572,0.717762,-0.814090,0.520572,0.717762,-0.814090,0,rotation_collision
2326,random_sample,597,0.205130,-0.242893,-2.289825,0.118277,-0.165186,-2.282102,0.118277,-0.165186,-1.234904,0.118277,-0.165186,-1.234904,0,duplicate_candidate
2327,random_sample,123,0.925870,1.867291,-1.691122,1.009009,1.780523,-1.801394,1.009009,1.780523,-2.848592,1.009009,1.780523,-2.848592,0,duplicate_candidate
2328,random_sample,271,0.355909,1.712987,2.555632,0.301772,1.612653,2.555037,0.301772,1.612653,1.507840,0.301772,1.612653,1.507840,0,duplicate_candidate
2329,random_sample,203,0.435553,-0.157107,0.216559,0.460166,-0.099312,0.569482,0.460166,-0.099312,-0.477715,0.460166,-0.099312,-0.477715,0,duplicate_candidate
2330,random_sample,661,-0.157435,0.830809,-1.104984,0.460314,0.760247,-1.169928,0.460314,0.760247,-2.217125,0.159184,0.361097,-2.217125,0,translation_collision
2331,random_sample,288,0.260483,1.108143,2.637944,0.384982,1.254540,2.685452,0.384982,1.254540,-2.550535,0.384982,1.254540,-2.550535,0,duplicate_candidate
2332,random_sample,123,1.068297,1.864910,-1.787633,1.009009,1.780523,-1.801394,1.009009,1.780523,-0.754197,1.009009,1.780523,-0.754197,0,duplicate_candidate
2333,random_sample,536,0.869938,1.081616,-2.139418,0.915460,1.032618,-2.269989,0.915460,1.032618,2.965999,0.915460,1.032618,2.965999,0,duplicate_candidate
