iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
173,random_sample,29,0.787473,-0.152418,-1.229884,0.535646,0.265955,-1.419556,0.535646,0.265955,-1.419556,0.609218,-0.216787,-1.419556,1,accepted
174,random_sample,67,-0.400513,1.346680,-1.854456,-0.205780,1.707672,-2.242418,-0.205780,1.707672,-2.242418,-0.461009,1.386588,-2.242418,0,translation_collision
175,random_sample,15,-0.363250,0.734821,-3.133753,-0.209555,0.092145,2.769235,-0.209555,0.092145,1.805536,-0.325850,0.578433,1.805536,0,translation_collision
176,random_sample,74,1.278956,-0.294289,-1.678977,0.609218,-0.216787,-1.419556,0.609218,-0.216787,-0.372358,1.074954,-0.398693,-0.372358,0,translation_collision
177,random_sample,33,0.727802,1.132630,-0.867188,0.645810,1.152666,-0.372358,0.645810,1.152666,-0.372358,0.645810,1.152666,-0.372358,0,zero_motion
178,random_sample,64,0.971250,0.075859,-2.388102,0.145243,-0.046431,-2.326904,0.145243,-0.046431,-1.279706,0.288741,-0.525397,-1.279706,0,translation_collision
179,random_sample,34,-0.125530,1.456770,-0.147968,0.384982,1.254540,-0.148023,0.384982,1.254540,0.899175,0.696110,1.645946,0.899175,0,duplicate_candidate
180,random_sample,45,-0.161910,0.645904,-2.465138,-0.209555,0.092145,-2.466753,-0.209555,0.092145,2.769235,-0.675291,0.274052,2.769235,0,translation_collision
181,random_sample,28,0.694789,0.529798,-1.192830,0.500909,0.895202,-1.258724,0.500909,0.895202,-1.258724,0.627914,0.501528,-1.258724,0,translation_collision
182,random_sample,15,-0.198818,0.787523,2.610937,-0.209555,0.092145,2.769235,-0.209555,0.092145,1.722037,-0.284887,0.586438,1.722037,0,translation_collision
183,random_sample,49,-0.482124,1.791978,-1.346629,0.315676,1.709290,-1.419556,0.315676,1.709290,-2.466753,-0.074728,1.396904,-2.466753,0,translation_collision
184,random_sample,72,1.498151,0.796150,0.172557,1.107218,0.972450,-0.372358,1.107218,0.972450,-0.372358,1.506678,0.816429,-0.372358,0,translation_collision
185,random_sample,54,-0.156976,1.723615,2.908335,-0.205780,1.707672,2.993570,-0.205780,1.707672,1.946372,-0.205780,1.707672,1.946372,0,duplicate_candidate
186,random_sample,30,-0.260421,-0.293006,-0.740542,0.356971,0.089108,-0.372358,0.356971,0.089108,-1.419556,0.432304,-0.405185,-1.419556,0,translation_collision
187,random_sample,46,1.231011,1.646473,-2.582108,0.315676,1.709290,-2.466753,0.315676,1.709290,-1.419556,0.391008,1.214997,-1.419556,0,duplicate_candidate
188,random_sample,32,0.133902,-0.008235,2.182356,0.145243,-0.046431,1.861887,0.145243,-0.046431,1.861887,0.145243,-0.046431,1.861887,0,zero_motion
189,random_sample,9,0.717250,-0.106280,0.386309,0.812137,-0.067379,0.674839,0.812137,-0.067379,1.722037,0.812137,-0.067379,1.722037,0,duplicate_candidate
190,random_sample,58,0.844995,0.692566,3.004508,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,-0.005422,0.942154,-2.466753,0,translation_collision
191,random_sample,22,0.287635,0.159649,0.501717,0.356971,0.089108,0.674839,0.356971,0.089108,1.722037,0.356971,0.089108,1.722037,0,duplicate_candidate
192,random_sample,73,1.064639,-0.231715,-3.104708,1.085359,-0.156040,2.769235,1.085359,-0.156040,-2.466753,1.085359,-0.156040,-2.466753,0,duplicate_candidate
193,lateral_motion,20,nan,nan,nan,0.384982,1.254540,-1.419556,0.384982,1.254540,-1.419556,0.871550,1.328695,-1.419556,1,accepted
194,random_sample,30,-0.396912,0.107768,-0.480197,0.356971,0.089108,-0.372358,0.356971,0.089108,-1.419556,0.432304,-0.405185,-1.419556,0,translation_collision
195,random_sample,15,-0.296607,0.781548,2.837487,-0.209555,0.092145,2.769235,-0.209555,0.092145,1.722037,-0.284887,0.586438,1.722037,0,translation_collision
196,random_sample,79,0.918650,1.497332,-1.049339,0.871550,1.328695,-1.419556,0.871550,1.328695,-0.372358,0.871550,1.328695,-0.372358,0,duplicate_candidate
197,lateral_motion,16,nan,nan,nan,0.086939,0.197570,1.722037,0.086939,0.197570,1.722037,-0.381274,0.126212,1.722037,0,lateral_segment_collision
198,random_sample,74,0.243004,-0.361630,-1.191585,0.609218,-0.216787,-1.419556,0.609218,-0.216787,-2.466753,0.301723,-0.462833,-2.466753,0,translation_collision
199,random_sample,67,0.138415,1.725510,-2.147509,-0.205780,1.707672,-2.242418,-0.205780,1.707672,-1.195221,-0.079357,1.387038,-1.195221,0,translation_collision
200,random_sample,78,1.495036,-0.089791,-2.793764,1.085359,-0.156040,-2.466753,1.085359,-0.156040,-1.419556,1.147884,-0.566302,-1.419556,0,translation_collision
201,random_sample,67,-0.234340,1.790817,-2.445244,-0.205780,1.707672,-2.242418,-0.205780,1.707672,2.993570,-0.205780,1.707672,2.993570,0,duplicate_candidate
202,random_sample,43,-0.181131,0.836004,-2.504333,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,-0.005422,0.942154,-2.466753,0,translation_collision
203,random_sample,23,-0.405959,-0.367442,1.129580,0.223715,-0.287358,1.722037,0.223715,-0.287358,2.769235,-0.242021,-0.105452,2.769235,1,accepted
204,lateral_motion,67,nan,nan,nan,-0.205780,1.707672,-2.242418,-0.205780,1.707672,-2.242418,-0.403983,1.865223,-2.242418,0,lateral_segment_collision
205,random_sample,63,1.314493,-0.121347,-0.393986,1.254549,-0.240176,-0.372358,1.254549,-0.240176,0.674839,1.254549,-0.240176,0.674839,0,duplicate_candidate
206,random_sample,54,-0.086382,1.369121,-2.864702,-0.205780,1.707672,2.993570,-0.205780,1.707672,-2.242418,-0.429163,1.426651,-2.242418,0,translation_collision
207,random_sample,9,0.775705,0.005705,0.801383,0.812137,-0.067379,0.674839,0.812137,-0.067379,1.722037,0.812137,-0.067379,1.722037,0,duplicate_candidate
208,random_sample,39,0.232731,1.207257,0.814603,0.384982,1.254540,0.899175,0.384982,1.254540,1.946372,0.384982,1.254540,1.946372,0,duplicate_candidate
209,random_sample,59,0.698459,1.351189,1.153399,0.879514,1.180798,0.899175,0.879514,1.180798,1.946372,0.879514,1.180798,1.946372,0,duplicate_candidate
210,random_sample,53,0.049754,1.462481,-3.017218,0.232058,1.642384,2.993570,0.232058,1.642384,-2.362820,0.049754,1.462481,-2.362820,0,translation_collision
211,random_sample,66,1.176031,1.248933,-2.649974,0.619131,0.961912,-2.466753,0.619131,0.961912,-1.419556,0.694463,0.467620,-1.419556,0,rotation_collision
212,random_sample,31,0.924688,-0.118653,-0.010376,0.822707,-0.092799,-0.372358,0.822707,-0.092799,-0.372358,0.822707,-0.092799,-0.372358,0,zero_motion
213,random_sample,10,0.108000,1.839109,2.502839,0.315676,1.709290,2.769235,0.315676,1.709290,2.769235,0.315676,1.709290,2.769235,0,zero_motion
214,random_sample,46,0.866584,1.856019,-2.910209,0.315676,1.709290,-2.466753,0.315676,1.709290,-1.419556,0.391008,1.214997,-1.419556,0,duplicate_candidate
215,random_sample,54,-0.210621,1.160925,2.868366,-0.205780,1.707672,2.993570,-0.205780,1.707672,-2.242418,-0.516908,1.316265,-2.242418,0,translation_collision
216,random_sample,58,0.194545,0.965407,-3.077185,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.114656,1.038235,-2.466753,0,translation_collision
217,random_sample,39,0.153276,1.234550,1.289096,0.384982,1.254540,0.899175,0.384982,1.254540,1.946372,0.384982,1.254540,1.946372,0,duplicate_candidate
218,random_sample,58,0.457624,1.312402,2.660384,0.384982,1.254540,2.769235,0.384982,1.254540,1.722037,0.384982,1.254540,1.722037,0,duplicate_candidate
219,random_sample,47,0.349068,-0.495858,-3.098871,0.223715,-0.287358,2.769235,0.223715,-0.287358,-2.466753,0.223715,-0.287358,-2.466753,0,duplicate_candidate
220,random_sample,16,-0.191608,0.762870,1.611440,0.086939,0.197570,1.722037,0.086939,0.197570,1.722037,0.011606,0.691862,1.722037,0,translation_collision
221,random_sample,58,0.381583,1.137020,2.946845,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0,duplicate_candidate
222,random_sample,36,0.694431,-0.485423,-0.344142,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-1.256918,0.694431,-0.485423,-1.256918,0,translation_collision
223,random_sample,29,0.840401,0.504357,-1.552196,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.896057,0.125186,-0.372358,0,rotation_collision
224,random_sample,73,1.475811,0.158028,2.915243,1.085359,-0.156040,2.769235,1.085359,-0.156040,1.722037,1.010026,0.338252,1.722037,0,translation_collision
225,random_sample,58,1.414062,1.172853,2.614177,0.384982,1.254540,2.769235,0.384982,1.254540,1.722037,0.309649,1.748832,1.722037,0,duplicate_candidate
226,random_sample,7,0.288205,1.598681,1.587579,0.315676,1.709290,1.722037,0.315676,1.709290,2.769235,0.315676,1.709290,2.769235,0,duplicate_candidate
227,lateral_motion,74,nan,nan,nan,0.609218,-0.216787,-1.419556,0.609218,-0.216787,-1.419556,1.044065,-0.150514,-1.419556,1,accepted
228,random_sample,17,0.029237,1.279958,-0.292037,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.438717,0.901959,-1.419556,1,accepted
229,random_sample,2,0.233582,0.556314,2.070270,0.460314,0.760247,1.722037,0.460314,0.760247,2.769235,0.176259,0.871193,2.769235,0,translation_collision
230,random_sample,77,0.356713,0.186805,1.293783,0.356971,0.089108,1.722037,0.356971,0.089108,1.722037,0.356971,0.089108,1.722037,0,zero_motion
231,random_sample,46,0.852930,1.897181,-2.412553,0.315676,1.709290,-2.466753,0.315676,1.709290,-1.419556,0.391008,1.214997,-1.419556,0,duplicate_candidate
232,random_sample,48,-0.055833,-0.299986,3.009106,-0.063704,-0.175099,2.769235,-0.063704,-0.175099,-2.466753,-0.063704,-0.175099,-2.466753,0,duplicate_candidate
233,random_sample,60,0.998294,1.737433,0.722301,1.190642,1.572205,0.899175,1.190642,1.572205,1.946372,1.097630,1.808101,1.946372,0,translation_collision
234,random_sample,73,0.968892,0.419072,2.902113,1.085359,-0.156040,2.769235,1.085359,-0.156040,1.770606,0.986117,0.334012,1.770606,0,translation_collision
235,random_sample,11,-0.245801,1.793500,0.445479,0.384982,1.254540,0.674839,0.384982,1.254540,1.722037,0.309649,1.748832,1.722037,0,duplicate_candidate
236,random_sample,78,0.758767,-0.438947,-2.531320,1.085359,-0.156040,-2.466753,1.085359,-0.156040,-2.466753,0.747982,-0.425996,-2.466753,0,translation_collision
237,random_sample,10,0.393894,1.816554,2.891404,0.315676,1.709290,2.769235,0.315676,1.709290,1.722037,0.315676,1.709290,1.722037,0,duplicate_candidate
238,random_sample,54,-0.097313,1.165233,2.977353,-0.205780,1.707672,2.993570,-0.205780,1.707672,-2.242418,-0.516908,1.316265,-2.242418,0,translation_collision
239,random_sample,8,0.749931,-0.275273,0.265016,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.325749,0.610979,-0.228338,-0.325749,0,duplicate_candidate
240,random_sample,54,-0.160207,0.802732,-2.977203,-0.205780,1.707672,2.993570,-0.205780,1.707672,-2.242418,-0.516908,1.316265,-2.242418,0,translation_collision
241,random_sample,43,0.332132,1.102803,-2.750198,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0,zero_motion
242,random_sample,23,-0.482500,-0.439555,1.420546,0.223715,-0.287358,1.722037,0.223715,-0.287358,2.769235,-0.242021,-0.105452,2.769235,0,duplicate_candidate
243,random_sample,82,1.383157,0.242468,0.173212,1.254549,-0.240176,0.674839,1.254549,-0.240176,0.674839,1.644550,0.071888,0.674839,0,translation_collision
244,lateral_motion,70,nan,nan,nan,1.241121,1.385019,0.674839,1.241121,1.385019,0.674839,1.494887,1.067876,0.674839,0,lateral_segment_collision
245,random_sample,59,0.602634,0.818294,0.902632,0.879514,1.180798,0.899175,0.879514,1.180798,-0.148023,1.330675,1.113524,-0.148023,0,translation_collision
246,random_sample,39,-0.113178,1.043797,0.819759,0.384982,1.254540,0.899175,0.384982,1.254540,1.946372,0.201578,1.719688,1.946372,1,accepted
247,random_sample,9,0.914819,-0.068382,1.039397,0.812137,-0.067379,0.674839,0.812137,-0.067379,0.674839,0.812137,-0.067379,0.674839,0,zero_motion
248,random_sample,83,0.887480,1.228972,1.862017,0.879514,1.180798,1.946372,0.879514,1.180798,1.946372,0.879514,1.180798,1.946372,0,zero_motion
249,random_sample,49,0.165420,1.646604,-1.505968,0.315676,1.709290,-1.419556,0.315676,1.709290,-2.466753,0.315676,1.709290,-2.466753,0,duplicate_candidate
250,random_sample,35,1.265639,1.966012,-0.142567,0.879514,1.180798,-0.148023,0.879514,1.180798,0.899175,1.190642,1.572205,0.899175,0,duplicate_candidate
251,random_sample,36,0.066784,-0.487807,-0.657474,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-1.419556,0.686311,-0.722630,-1.419556,0,translation_collision
252,random_sample,80,0.759145,1.906240,-0.796991,0.871550,1.328695,-0.372358,0.871550,1.328695,0.674839,1.261954,1.641081,0.674839,1,accepted
253,random_sample,3,0.479627,-0.457967,2.724076,0.610979,-0.228338,2.769235,0.610979,-0.228338,-2.466753,0.404422,-0.393616,-2.466753,0,translation_collision
254,lateral_motion,15,nan,nan,nan,-0.209555,0.092145,2.769235,-0.209555,0.092145,2.769235,-0.351807,-0.272065,2.769235,0,lateral_segment_collision
255,random_sample,85,0.973332,-0.082435,-1.765276,1.044065,-0.150514,-1.419556,1.044065,-0.150514,-2.466753,1.044065,-0.150514,-2.466753,0,duplicate_candidate
256,random_sample,82,1.217229,-0.461508,0.252661,1.254549,-0.240176,0.674839,1.254549,-0.240176,-0.372358,1.254549,-0.240176,-0.372358,0,duplicate_candidate
257,random_sample,70,1.248077,1.501325,0.205992,1.241121,1.385019,0.674839,1.241121,1.385019,1.511067,1.241121,1.385019,1.511067,0,duplicate_candidate
258,lateral_motion,23,nan,nan,nan,0.223715,-0.287358,1.722037,0.223715,-0.287358,1.722037,-0.025927,-0.325405,1.722037,0,lateral_segment_collision
259,random_sample,75,-0.470057,1.941539,1.100352,-0.205780,1.707672,1.946372,-0.205780,1.707672,1.946372,-0.335226,2.035970,1.946372,0,translation_collision
260,lateral_motion,89,nan,nan,nan,0.201578,1.719688,1.946372,0.201578,1.719688,1.946372,-0.042226,1.623558,1.946372,1,accepted
261,random_sample,67,-0.369811,1.397461,-2.436934,-0.205780,1.707672,-2.242418,-0.205780,1.707672,-2.242418,-0.424135,1.432976,-2.242418,0,translation_collision
262,random_sample,43,0.146006,1.034377,-2.882924,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0.131272,1.051531,-2.466753,0,translation_collision
263,random_sample,62,1.061553,0.150540,-0.062356,0.812137,-0.067379,-0.372358,0.812137,-0.067379,0.674839,1.070745,0.139549,0.674839,0,translation_collision
264,random_sample,23,0.051225,-0.424280,2.077948,0.223715,-0.287358,1.722037,0.223715,-0.287358,2.769235,0.223715,-0.287358,2.769235,0,duplicate_candidate
265,random_sample,73,1.161636,0.408751,2.554171,1.085359,-0.156040,2.769235,1.085359,-0.156040,1.722037,1.010026,0.338252,1.722037,0,translation_collision
266,random_sample,2,0.247190,0.719412,1.181737,0.460314,0.760247,1.722037,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0,duplicate_candidate
267,random_sample,19,0.428761,0.408014,-2.933551,0.257120,0.240009,2.769235,0.257120,0.240009,1.722037,0.257120,0.240009,1.722037,0,duplicate_candidate
268,random_sample,52,0.322974,1.646363,2.088641,0.232058,1.642384,1.946372,0.232058,1.642384,0.899175,0.232058,1.642384,0.899175,0,duplicate_candidate
269,random_sample,46,0.735059,1.861419,-2.035698,0.315676,1.709290,-2.466753,0.315676,1.709290,-1.419556,0.382891,1.268260,-1.419556,1,accepted
270,random_sample,3,0.616636,0.042943,-3.140324,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.570098,0.039904,1.722037,1,accepted
271,random_sample,95,0.454786,0.725694,3.006415,0.460314,0.760247,2.769235,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
272,random_sample,10,0.541131,1.523004,2.529966,0.315676,1.709290,2.769235,0.315676,1.709290,-2.466753,0.087321,1.526569,-2.466753,1,accepted
273,random_sample,54,-0.154596,1.522913,2.947671,-0.205780,1.707672,2.993570,-0.205780,1.707672,-2.242418,-0.205780,1.707672,-2.242418,0,duplicate_candidate
274,random_sample,58,0.093860,1.143039,2.732326,0.384982,1.254540,2.769235,0.384982,1.254540,2.769235,0.094601,1.367956,2.769235,0,translation_collision
275,random_sample,67,-0.459157,1.919935,-2.106106,-0.205780,1.707672,-2.242418,-0.205780,1.707672,2.993570,-0.532704,1.756421,2.993570,0,translation_collision
276,random_sample,10,1.153038,1.993051,2.566621,0.315676,1.709290,2.769235,0.315676,1.709290,1.722037,0.240343,2.203582,1.722037,0,translation_collision
277,random_sample,63,1.383576,-0.288752,-0.725200,1.254549,-0.240176,-0.372358,1.254549,-0.240176,-0.372358,1.254549,-0.240176,-0.372358,0,zero_motion
278,random_sample,16,0.103352,0.461957,2.131260,0.086939,0.197570,1.722037,0.086939,0.197570,1.722037,0.047028,0.459442,1.722037,0,translation_collision
279,random_sample,91,1.250120,1.544216,0.201532,1.261954,1.641081,0.674839,1.261954,1.641081,-0.372358,1.261954,1.641081,-0.372358,0,duplicate_candidate
280,random_sample,2,0.753776,0.586828,1.552005,0.460314,0.760247,1.722037,0.460314,0.760247,0.674839,0.726470,0.973215,0.674839,1,accepted
281,random_sample,27,-0.012207,1.290364,-0.968323,0.384982,1.254540,-1.258724,0.384982,1.254540,-2.305922,0.117514,0.958731,-2.305922,0,translation_collision
282,random_sample,42,0.246723,0.201874,-1.243207,0.356971,0.089108,-1.419556,0.356971,0.089108,-2.466753,0.356971,0.089108,-2.466753,0,duplicate_candidate
283,random_sample,57,-0.002552,0.667351,2.046380,-0.209555,0.092145,1.934035,-0.209555,0.092145,1.934035,-0.387207,0.559521,1.934035,0,translation_collision
284,random_sample,34,0.428321,1.335455,0.121210,0.384982,1.254540,-0.148023,0.384982,1.254540,0.899175,0.384982,1.254540,0.899175,0,duplicate_candidate
285,random_sample,10,1.137362,1.759680,2.551315,0.315676,1.709290,2.769235,0.315676,1.709290,1.722037,0.240343,2.203582,1.722037,0,translation_collision
286,random_sample,58,0.077309,1.363137,2.509669,0.384982,1.254540,2.769235,0.384982,1.254540,2.769235,0.081065,1.373243,2.769235,0,translation_collision
287,random_sample,103,0.625883,0.578752,0.372847,0.460314,0.760247,0.674839,0.460314,0.760247,-0.372358,0.460314,0.760247,-0.372358,0,duplicate_candidate
288,random_sample,73,1.232464,0.265875,3.075111,1.085359,-0.156040,2.769235,1.085359,-0.156040,1.722037,1.018038,0.285684,1.722037,0,translation_collision
289,random_sample,22,-0.455009,0.338264,0.948483,0.356971,0.089108,0.674839,0.356971,0.089108,1.722037,0.281639,0.583400,1.722037,0,translation_collision
290,random_sample,26,0.732111,1.882733,1.819860,0.309649,1.748832,1.722037,0.309649,1.748832,0.674839,0.655683,2.025715,0.674839,0,translation_collision
291,random_sample,58,0.340067,1.038328,2.764740,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0,duplicate_candidate
292,random_sample,21,0.199026,0.648283,-1.318573,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.238357,0.582646,-2.466753,0,translation_collision
293,random_sample,42,0.226371,-0.009507,-1.328572,0.356971,0.089108,-1.419556,0.356971,0.089108,-2.466753,0.356971,0.089108,-2.466753,0,duplicate_candidate
294,random_sample,41,1.382904,-0.030056,1.982690,1.085359,-0.156040,1.722037,1.085359,-0.156040,0.674839,1.337651,0.045835,0.674839,0,translation_collision
295,random_sample,1,0.738957,0.437238,1.220336,0.535646,0.265955,1.722037,0.535646,0.265955,0.700109,0.738957,0.437238,0.700109,0,rotation_collision
296,lateral_motion,13,nan,nan,nan,0.560055,0.105802,1.722037,0.560055,0.105802,1.722037,0.976160,0.169218,1.722037,0,lateral_segment_collision
297,random_sample,45,-0.462105,0.116988,-2.515803,-0.209555,0.092145,-2.466753,-0.209555,0.092145,-2.466753,-0.407700,-0.066403,-2.466753,0,translation_collision
