iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
174,random_sample,34,-0.400513,1.346680,-1.854456,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,-0.070067,-0.212861,-2.576396,0,duplicate_candidate
175,random_sample,29,-0.363250,0.734821,-3.133753,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
176,random_sample,34,1.278956,-0.294289,-1.678977,0.352175,0.054930,-1.529199,0.352175,0.054930,-0.482001,0.795209,-0.176846,-0.482001,0,duplicate_candidate
177,random_sample,32,0.727802,1.132630,-0.867188,0.415763,0.550870,-0.651121,0.415763,0.550870,0.396076,0.877054,0.743771,0.396076,0,translation_collision
178,random_sample,27,0.971250,0.075859,-2.388102,0.352175,0.054930,-2.576396,0.352175,0.054930,-1.529199,0.372967,-0.444637,-1.529199,0,translation_collision
179,random_sample,38,-0.125530,1.456770,-0.147968,0.586084,1.020967,0.176000,0.586084,1.020967,1.223197,0.756405,1.491064,1.223197,1,accepted
180,random_sample,29,-0.161910,0.645904,-2.465138,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.216224,0.566361,2.659592,0,rotation_collision
181,random_sample,32,0.694789,0.529798,-1.192830,0.415763,0.550870,-0.651121,0.415763,0.550870,-0.651121,0.638334,0.381277,-0.651121,0,translation_collision
182,random_sample,25,-0.198818,0.787523,2.610937,0.086254,0.194049,2.659592,0.086254,0.194049,2.659592,-0.356781,0.425825,2.659592,0,translation_collision
183,random_sample,34,-0.482124,1.791978,-1.346629,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,-0.070067,-0.212861,-2.576396,0,duplicate_candidate
184,random_sample,39,1.498151,0.796150,0.172557,1.078360,1.108513,0.176000,1.078360,1.108513,-0.639709,1.479495,0.810032,-0.639709,0,translation_collision
185,random_sample,21,-0.156976,1.723615,2.908335,0.355650,0.511794,2.490471,0.355650,0.511794,2.490471,-0.042053,0.814834,2.490471,0,translation_collision
186,random_sample,36,-0.260421,-0.293006,-0.740542,0.352175,0.054930,-0.482001,0.352175,0.054930,-1.529199,0.372967,-0.444637,-1.529199,0,translation_collision
187,random_sample,29,1.231011,1.646473,-2.582108,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
188,random_sample,2,0.133902,-0.008235,2.182356,0.352175,0.054930,2.490471,0.352175,0.054930,-2.859899,0.352175,0.054930,-2.859899,0,duplicate_candidate
189,random_sample,5,0.717250,-0.106280,0.386309,0.749877,-0.248109,0.396076,0.749877,-0.248109,1.443274,0.749877,-0.248109,1.443274,0,duplicate_candidate
190,random_sample,21,0.844995,0.692566,3.004508,0.355650,0.511794,2.490471,0.355650,0.511794,1.443274,0.419238,1.007734,1.443274,0,translation_collision
191,random_sample,6,0.287635,0.159649,0.501717,0.637853,0.019778,0.396076,0.637853,0.019778,1.443274,0.685814,0.393832,1.443274,0,translation_collision
192,random_sample,1,1.064639,-0.231715,-3.104708,0.749877,-0.248109,2.490471,0.749877,-0.248109,1.443274,0.789962,0.064520,1.443274,0,translation_collision
193,lateral_motion,18,nan,nan,nan,0.331382,0.554498,0.825549,0.331382,0.554498,0.825549,-0.030336,0.888276,0.825549,0,lateral_segment_collision
194,random_sample,36,-0.396912,0.107768,-0.480197,0.352175,0.054930,-0.482001,0.352175,0.054930,-1.529199,0.372967,-0.444637,-1.529199,0,translation_collision
195,random_sample,25,-0.296607,0.781548,2.837487,0.086254,0.194049,2.659592,0.086254,0.194049,2.659592,-0.356781,0.425825,2.659592,0,translation_collision
196,random_sample,42,0.918650,1.497332,-1.049339,1.019528,1.439328,0.176000,1.019528,1.439328,1.223197,1.019528,1.439328,1.223197,0,duplicate_candidate
197,lateral_motion,31,nan,nan,nan,1.245890,1.545557,0.825549,1.245890,1.545557,0.825549,0.897818,1.866744,0.825549,0,lateral_segment_collision
198,random_sample,34,0.243004,-0.361630,-1.191585,0.352175,0.054930,-1.529199,0.352175,0.054930,-1.529199,0.370083,-0.375325,-1.529199,0,translation_collision
199,random_sample,29,0.138415,1.725510,-2.147509,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
200,random_sample,46,1.495036,-0.089791,-2.793764,0.352175,0.054930,-2.859899,0.352175,0.054930,-1.812702,0.232398,-0.430511,-1.812702,0,translation_collision
201,random_sample,29,-0.234340,1.790817,-2.445244,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
202,random_sample,29,-0.181131,0.836004,-2.504333,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
203,random_sample,3,-0.405959,-0.367442,1.129580,0.352175,0.054930,1.443274,0.352175,0.054930,2.490471,-0.045528,0.357970,2.490471,0,translation_collision
204,lateral_motion,3,nan,nan,nan,0.352175,0.054930,1.443274,0.352175,0.054930,1.443274,0.603311,0.022730,1.443274,1,accepted
205,random_sample,11,1.314493,-0.121347,-0.393986,1.035555,-0.283261,-0.651121,1.035555,-0.283261,0.396076,1.333111,-0.158831,0.396076,0,translation_collision
206,random_sample,29,-0.086382,1.369121,-2.864702,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
207,random_sample,6,0.775705,0.005705,0.801383,0.637853,0.019778,0.396076,0.637853,0.019778,0.396076,0.637853,0.019778,0.396076,0,zero_motion
208,random_sample,19,0.232731,1.207257,0.814603,0.670459,0.921958,0.825549,0.670459,0.921958,1.872747,0.521767,1.399337,1.872747,0,rotation_collision
209,random_sample,45,0.698459,1.351189,1.153399,0.756405,1.491064,1.223197,0.756405,1.491064,2.270395,0.756405,1.491064,2.270395,0,duplicate_candidate
210,random_sample,29,0.049754,1.462481,-3.017218,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
211,random_sample,29,1.176031,1.248933,-2.649974,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
212,random_sample,12,0.924688,-0.118653,-0.010376,1.035555,-0.283261,0.396076,1.035555,-0.283261,1.443274,1.035555,-0.283261,1.443274,0,duplicate_candidate
213,random_sample,49,0.108000,1.839109,2.502839,0.756405,1.491064,2.270395,0.756405,1.491064,2.270395,0.434450,1.873614,2.270395,0,translation_collision
214,random_sample,49,0.866584,1.856019,-2.910209,0.756405,1.491064,2.270395,0.756405,1.491064,1.277599,0.866584,1.856019,1.277599,0,translation_collision
215,random_sample,25,-0.210621,1.160925,2.868366,0.086254,0.194049,2.659592,0.086254,0.194049,1.868704,-0.060507,0.672025,1.868704,0,translation_collision
216,random_sample,29,0.194545,0.965407,-3.077185,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
217,random_sample,23,0.153276,1.234550,1.289096,0.586084,1.020967,1.223197,0.586084,1.020967,2.270395,0.275308,1.390234,2.270395,1,accepted
218,random_sample,51,0.457624,1.312402,2.660384,0.275308,1.390234,2.270395,0.275308,1.390234,1.223197,0.275308,1.390234,1.223197,0,duplicate_candidate
219,random_sample,46,0.349068,-0.495858,-3.098871,0.352175,0.054930,-2.859899,0.352175,0.054930,-1.812702,0.232398,-0.430511,-1.812702,0,translation_collision
220,random_sample,9,-0.191608,0.762870,1.611440,0.331382,0.554498,1.612394,0.331382,0.554498,2.659592,-0.111653,0.786274,2.659592,0,translation_collision
221,random_sample,50,0.381583,1.137020,2.946845,0.586084,1.020967,2.270395,0.586084,1.020967,2.270395,0.586084,1.020967,2.270395,0,zero_motion
222,random_sample,37,0.694431,-0.485423,-0.344142,0.795209,-0.176846,-0.482001,0.795209,-0.176846,-1.529199,0.808709,-0.501182,-1.529199,0,translation_collision
223,random_sample,34,0.840401,0.504357,-1.552196,0.352175,0.054930,-1.529199,0.352175,0.054930,-0.482001,0.795209,-0.176846,-0.482001,0,duplicate_candidate
224,random_sample,1,1.475811,0.158028,2.915243,0.749877,-0.248109,2.490471,0.749877,-0.248109,1.443274,0.813466,0.247831,1.443274,0,translation_collision
225,random_sample,49,1.414062,1.172853,2.614177,0.756405,1.491064,2.270395,0.756405,1.491064,1.223197,0.926726,1.961160,1.223197,0,translation_collision
226,random_sample,52,0.288205,1.598681,1.587579,0.275308,1.390234,1.223197,0.275308,1.390234,1.223197,0.275308,1.390234,1.223197,0,zero_motion
227,lateral_motion,32,nan,nan,nan,0.415763,0.550870,-0.651121,0.415763,0.550870,-0.651121,0.682358,0.900743,-0.651121,0,lateral_segment_collision
228,random_sample,38,0.029237,1.279958,-0.292037,0.586084,1.020967,0.176000,0.586084,1.020967,1.223197,0.756405,1.491064,1.223197,0,duplicate_candidate
229,random_sample,21,0.233582,0.556314,2.070270,0.355650,0.511794,2.490471,0.355650,0.511794,2.490471,0.355650,0.511794,2.490471,0,zero_motion
230,random_sample,3,0.356713,0.186805,1.293783,0.352175,0.054930,1.443274,0.352175,0.054930,1.443274,0.352175,0.054930,1.443274,0,zero_motion
231,random_sample,29,0.852930,1.897181,-2.412553,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
232,random_sample,33,-0.055833,-0.299986,3.009106,-0.067431,-0.211189,2.659592,-0.067431,-0.211189,-2.576396,-0.067431,-0.211189,-2.576396,0,duplicate_candidate
233,random_sample,31,0.998294,1.737433,0.722301,1.245890,1.545557,0.825549,1.245890,1.545557,1.872747,1.152737,1.844627,1.872747,0,translation_collision
234,random_sample,24,0.968892,0.419072,2.902113,0.352175,0.054930,2.659592,0.352175,0.054930,1.612394,0.331382,0.554498,1.612394,0,duplicate_candidate
235,random_sample,38,-0.245801,1.793500,0.445479,0.586084,1.020967,0.176000,0.586084,1.020967,1.223197,0.756405,1.491064,1.223197,0,duplicate_candidate
236,random_sample,27,0.758767,-0.438947,-2.531320,0.352175,0.054930,-2.576396,0.352175,0.054930,-1.529199,0.372967,-0.444637,-1.529199,0,translation_collision
237,random_sample,51,0.393894,1.816554,2.891404,0.275308,1.390234,2.270395,0.275308,1.390234,1.299493,0.393894,1.816554,1.299493,0,translation_collision
238,random_sample,51,-0.097313,1.165233,2.977353,0.275308,1.390234,2.270395,0.275308,1.390234,-2.965593,-0.153252,1.314019,-2.965593,0,translation_collision
239,random_sample,5,0.749931,-0.275273,0.265016,0.749877,-0.248109,0.396076,0.749877,-0.248109,-0.651121,0.749877,-0.248109,-0.651121,0,duplicate_candidate
240,random_sample,29,-0.160207,0.802732,-2.977203,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
241,random_sample,29,0.332132,1.102803,-2.750198,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
242,random_sample,3,-0.482500,-0.439555,1.420546,0.352175,0.054930,1.443274,0.352175,0.054930,2.490471,-0.045528,0.357970,2.490471,0,translation_collision
243,random_sample,14,1.383157,0.242468,0.173212,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,1.528342,0.077426,0.396076,0,translation_collision
244,lateral_motion,45,nan,nan,nan,0.756405,1.491064,1.223197,0.756405,1.491064,1.223197,1.138287,1.352704,1.223197,1,accepted
245,random_sample,19,0.602634,0.818294,0.902632,0.670459,0.921958,0.825549,0.670459,0.921958,-0.221649,0.670459,0.921958,-0.221649,0,rotation_collision
246,random_sample,18,-0.113178,1.043797,0.819759,0.331382,0.554498,0.825549,0.331382,0.554498,1.872747,0.182690,1.031877,1.872747,0,translation_collision
247,random_sample,0,0.914819,-0.068382,1.039397,0.749877,-0.248109,1.443274,0.749877,-0.248109,1.443274,0.749877,-0.248109,1.443274,0,zero_motion
248,random_sample,49,0.887480,1.228972,1.862017,0.756405,1.491064,2.270395,0.756405,1.491064,-2.965593,0.467891,1.439754,-2.965593,1,accepted
249,random_sample,34,0.165420,1.646604,-1.505968,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,-0.070067,-0.212861,-2.576396,0,duplicate_candidate
250,random_sample,42,1.265639,1.966012,-0.142567,1.019528,1.439328,0.176000,1.019528,1.439328,1.133662,1.231201,1.892312,1.133662,0,translation_collision
251,random_sample,20,0.066784,-0.487807,-0.657474,0.749877,-0.248109,-0.651121,0.749877,-0.248109,-1.698319,0.686288,-0.744049,-1.698319,0,translation_collision
252,random_sample,42,0.759145,1.906240,-0.796991,1.019528,1.439328,0.176000,1.019528,1.439328,1.223197,1.189849,1.909424,1.223197,0,translation_collision
253,random_sample,1,0.479627,-0.457967,2.724076,0.749877,-0.248109,2.490471,0.749877,-0.248109,-2.745516,0.434204,-0.380116,-2.745516,0,translation_collision
254,lateral_motion,43,nan,nan,nan,1.019528,1.439328,1.063078,1.019528,1.439328,1.063078,0.677846,1.629428,1.063078,1,accepted
255,random_sample,34,0.973332,-0.082435,-1.765276,0.352175,0.054930,-1.529199,0.352175,0.054930,-0.482001,0.795209,-0.176846,-0.482001,0,duplicate_candidate
256,random_sample,12,1.217229,-0.461508,0.252661,1.035555,-0.283261,0.396076,1.035555,-0.283261,-0.651121,1.237997,-0.437517,-0.651121,0,translation_collision
257,random_sample,42,1.248077,1.501325,0.205992,1.019528,1.439328,0.176000,1.019528,1.439328,0.176000,1.019528,1.439328,0.176000,0,zero_motion
258,lateral_motion,40,nan,nan,nan,0.349720,0.058801,-2.576396,0.349720,0.058801,-2.576396,0.484967,-0.154451,-2.576396,1,accepted
259,random_sample,52,-0.470057,1.941539,1.100352,0.275308,1.390234,1.223197,0.275308,1.390234,2.270395,-0.046647,1.772785,2.270395,1,accepted
260,lateral_motion,11,nan,nan,nan,1.035555,-0.283261,-0.651121,1.035555,-0.283261,-0.651121,1.194391,-0.074809,-0.651121,1,accepted
261,random_sample,29,-0.369811,1.397461,-2.436934,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
262,random_sample,55,0.146006,1.034377,-2.882924,0.467891,1.439754,-2.965593,0.467891,1.439754,-2.965593,-0.024385,1.352208,-2.965593,0,translation_collision
263,random_sample,14,1.061553,0.150540,-0.062356,1.211168,-0.055208,0.396076,1.211168,-0.055208,1.443274,1.243521,0.197121,1.443274,0,translation_collision
264,random_sample,33,0.051225,-0.424280,2.077948,-0.067431,-0.211189,2.659592,-0.067431,-0.211189,-2.576396,-0.067431,-0.211189,-2.576396,0,duplicate_candidate
265,random_sample,1,1.161636,0.408751,2.554171,0.749877,-0.248109,2.490471,0.749877,-0.248109,1.443274,0.813466,0.247831,1.443274,0,translation_collision
266,random_sample,22,0.247190,0.719412,1.181737,0.415763,0.550870,1.223197,0.415763,0.550870,2.270395,0.415763,0.550870,2.270395,0,duplicate_candidate
267,random_sample,46,0.428761,0.408014,-2.933551,0.352175,0.054930,-2.859899,0.352175,0.054930,2.376088,0.091669,0.305272,2.376088,1,accepted
268,random_sample,51,0.322974,1.646363,2.088641,0.275308,1.390234,2.270395,0.275308,1.390234,1.386798,0.322974,1.646363,1.386798,1,accepted
269,random_sample,54,0.735059,1.861419,-2.035698,0.756405,1.491064,-2.965593,0.756405,1.491064,2.270395,0.517534,1.774893,2.270395,1,accepted
270,random_sample,46,0.616636,0.042943,-3.140324,0.352175,0.054930,-2.859899,0.352175,0.054930,-1.812702,0.288757,-0.202095,-1.812702,1,accepted
271,random_sample,21,0.454786,0.725694,3.006415,0.355650,0.511794,2.490471,0.355650,0.511794,1.443274,0.355650,0.511794,1.443274,0,duplicate_candidate
272,random_sample,49,0.541131,1.523004,2.529966,0.756405,1.491064,2.270395,0.756405,1.491064,2.270395,0.756405,1.491064,2.270395,0,zero_motion
273,random_sample,58,-0.154596,1.522913,2.947671,-0.046647,1.772785,2.270395,-0.046647,1.772785,-2.965593,-0.314635,1.725126,-2.965593,0,translation_collision
274,random_sample,51,0.093860,1.143039,2.732326,0.275308,1.390234,2.270395,0.275308,1.390234,-2.965593,-0.026596,1.336544,-2.965593,0,translation_collision
275,random_sample,55,-0.459157,1.919935,-2.106106,0.467891,1.439754,-2.965593,0.467891,1.439754,-2.965593,-0.024385,1.352208,-2.965593,0,translation_collision
276,random_sample,49,1.153038,1.993051,2.566621,0.756405,1.491064,2.270395,0.756405,1.491064,1.223197,0.926726,1.961160,1.223197,0,translation_collision
277,random_sample,59,1.383576,-0.288752,-0.725200,1.194391,-0.074809,-0.651121,1.194391,-0.074809,-0.651121,1.421552,-0.247900,-0.651121,0,translation_collision
278,random_sample,62,0.103352,0.461957,2.131260,0.091669,0.305272,2.376088,0.091669,0.305272,1.496371,0.091669,0.305272,1.496371,0,rotation_collision
279,random_sample,42,1.250120,1.544216,0.201532,1.019528,1.439328,0.176000,1.019528,1.439328,0.176000,1.268941,1.483683,0.176000,1,accepted
280,random_sample,16,0.753776,0.586828,1.552005,0.411797,0.551363,1.451267,0.411797,0.551363,0.404069,0.727922,0.686537,0.404069,0,translation_collision
281,random_sample,32,-0.012207,1.290364,-0.968323,0.415763,0.550870,-0.651121,0.415763,0.550870,0.396076,0.877054,0.743771,0.396076,0,translation_collision
282,random_sample,34,0.246723,0.201874,-1.243207,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,0.352175,0.054930,-2.576396,0,duplicate_candidate
283,random_sample,60,-0.002552,0.667351,2.046380,0.415763,0.550870,2.270395,0.415763,0.550870,2.270395,0.136158,0.883100,2.270395,0,translation_collision
284,random_sample,38,0.428321,1.335455,0.121210,0.586084,1.020967,0.176000,0.586084,1.020967,1.223197,0.705935,1.351765,1.223197,1,accepted
285,random_sample,49,1.137362,1.759680,2.551315,0.756405,1.491064,2.270395,0.756405,1.491064,1.223197,0.915190,1.929322,1.223197,0,translation_collision
286,random_sample,51,0.077309,1.363137,2.509669,0.275308,1.390234,2.270395,0.275308,1.390234,-3.005583,0.275308,1.390234,-3.005583,0,duplicate_candidate
287,random_sample,7,0.625883,0.578752,0.372847,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0,zero_motion
288,random_sample,46,1.232464,0.265875,3.075111,0.352175,0.054930,-2.859899,0.352175,0.054930,-1.812702,0.232398,-0.430511,-1.812702,0,translation_collision
289,random_sample,18,-0.455009,0.338264,0.948483,0.331382,0.554498,0.825549,0.331382,0.554498,1.872747,0.182690,1.031877,1.872747,0,translation_collision
290,random_sample,65,0.732111,1.882733,1.819860,0.517534,1.774893,2.270395,0.517534,1.774893,1.223197,0.517534,1.774893,1.223197,0,duplicate_candidate
291,random_sample,50,0.340067,1.038328,2.764740,0.586084,1.020967,2.270395,0.586084,1.020967,3.071140,0.586084,1.020967,3.071140,0,duplicate_candidate
292,random_sample,34,0.199026,0.648283,-1.318573,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,-0.070067,-0.212861,-2.576396,0,duplicate_candidate
293,random_sample,34,0.226371,-0.009507,-1.328572,0.352175,0.054930,-1.529199,0.352175,0.054930,-2.576396,0.352175,0.054930,-2.576396,0,duplicate_candidate
294,random_sample,41,1.382904,-0.030056,1.982690,1.035555,-0.283261,1.443274,1.035555,-0.283261,0.629902,1.382904,-0.030056,0.629902,0,translation_collision
295,random_sample,22,0.738957,0.437238,1.220336,0.415763,0.550870,1.223197,0.415763,0.550870,0.176000,0.753059,0.610855,0.176000,0,translation_collision
296,lateral_motion,31,nan,nan,nan,1.245890,1.545557,0.825549,1.245890,1.545557,0.825549,1.555226,1.260115,0.825549,0,lateral_segment_collision
297,random_sample,35,-0.462105,0.116988,-2.515803,-0.070067,-0.212861,-2.576396,-0.070067,-0.212861,2.659592,-0.513102,0.018916,2.659592,0,translation_collision
