iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
696,lateral_motion,144,nan,nan,nan,0.646278,0.101039,2.221339,0.646278,0.101039,2.221339,0.970411,0.347723,2.221339,0,lateral_segment_collision
697,random_sample,53,0.696957,0.621756,-0.367736,0.607834,0.484867,0.126944,0.607834,0.484867,0.993675,0.607834,0.484867,0.993675,0,duplicate_candidate
698,random_sample,83,-0.286535,1.315722,1.442904,0.607834,0.484867,1.174141,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
699,random_sample,90,0.892827,0.768094,-2.733625,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.364499,0.804597,2.221339,0,translation_collision
700,random_sample,90,-0.353021,1.294177,-2.599745,0.607834,0.484867,-3.014649,0.607834,0.484867,2.441596,0.225411,0.806974,2.441596,0,translation_collision
701,lateral_motion,46,nan,nan,nan,0.281709,-0.176420,-1.090038,0.281709,-0.176420,-1.090038,0.588529,-0.016391,-1.090038,1,accepted
702,random_sample,66,0.351939,0.866671,-1.044758,0.607834,0.484867,-0.920254,0.607834,0.484867,0.126944,1.063762,0.543057,0.126944,0,translation_collision
703,random_sample,78,1.237178,0.366136,-1.215390,0.884995,0.120689,-0.920254,0.884995,0.120689,0.126944,1.310815,0.175037,0.126944,0,translation_collision
704,random_sample,122,1.451529,0.901805,-1.035158,0.803450,0.227836,-0.920254,0.803450,0.227836,0.126944,1.299426,0.291137,0.126944,0,translation_collision
705,random_sample,71,-0.481151,1.441806,-2.447401,0.607834,0.484867,-1.967451,0.607834,0.484867,-3.014649,0.111857,0.421565,-3.014649,0,translation_collision
706,random_sample,71,0.506023,1.600324,-2.139377,0.607834,0.484867,-1.967451,0.607834,0.484867,-3.014649,0.111857,0.421565,-3.014649,0,translation_collision
707,random_sample,89,0.194734,0.061094,0.580330,0.176299,0.041559,1.174141,0.176299,0.041559,1.174141,0.176299,0.041559,1.174141,0,zero_motion
708,lateral_motion,123,nan,nan,nan,1.031199,-0.041853,-2.902769,1.031199,-0.041853,-2.902769,1.130471,-0.449592,-2.902769,0,lateral_segment_collision
709,random_sample,105,-0.374433,-0.223422,-0.765819,0.050272,-0.297132,-1.090038,0.050272,-0.297132,-2.137235,-0.181045,-0.660863,-2.137235,0,translation_collision
710,random_sample,152,0.814600,1.279595,0.970769,0.607834,0.484867,0.993675,0.607834,0.484867,0.993675,0.880640,0.903885,0.993675,0,translation_collision
711,lateral_motion,23,nan,nan,nan,0.281709,-0.176420,-3.014649,0.281709,-0.176420,-3.014649,0.343779,-0.662742,-3.014649,0,lateral_segment_collision
712,random_sample,152,0.543579,0.515826,0.680466,0.607834,0.484867,0.993675,0.607834,0.484867,2.040872,0.607834,0.484867,2.040872,0,duplicate_candidate
713,lateral_motion,81,nan,nan,nan,0.599183,0.065196,2.221339,0.599183,0.065196,2.221339,0.257250,-0.195035,2.221339,1,accepted
714,random_sample,26,0.617826,1.517196,2.422101,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
715,lateral_motion,130,nan,nan,nan,0.685861,0.319729,2.333218,0.685861,0.319729,2.333218,0.953044,0.574908,2.333218,0,lateral_segment_collision
716,random_sample,140,-0.187096,0.164572,1.318770,-0.111212,-0.011843,1.174141,-0.111212,-0.011843,1.977017,-0.111212,-0.011843,1.977017,0,duplicate_candidate
717,random_sample,7,0.252920,-0.279988,1.306830,0.281709,-0.176420,1.174141,0.281709,-0.176420,0.126944,0.281709,-0.176420,0.126944,0,duplicate_candidate
718,random_sample,40,1.099685,0.406228,0.374782,1.017559,0.154512,0.126944,1.017559,0.154512,1.174141,1.119851,0.398729,1.174141,0,rotation_collision
719,random_sample,26,0.147117,1.076824,2.464212,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
720,random_sample,66,-0.425880,0.751228,-0.775583,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.414666,0.023688,-1.967451,0,duplicate_candidate
721,random_sample,139,-0.061451,-0.440168,2.552089,-0.117253,-0.227340,2.221339,-0.117253,-0.227340,-3.014649,-0.117253,-0.227340,-3.014649,0,duplicate_candidate
722,random_sample,35,1.161622,1.479167,1.159047,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
723,random_sample,146,0.039037,-0.470987,2.108330,0.023138,-0.165337,2.051555,0.023138,-0.165337,3.098753,-0.282645,-0.152229,3.098753,1,accepted
724,random_sample,152,0.054868,0.863600,0.912355,0.607834,0.484867,0.993675,0.607834,0.484867,2.040872,0.381356,0.930634,2.040872,0,translation_collision
725,random_sample,35,0.766889,0.382986,1.179064,0.796396,0.443808,1.174141,0.796396,0.443808,2.221339,0.796396,0.443808,2.221339,0,duplicate_candidate
726,random_sample,79,0.931371,0.118256,-1.310533,0.910643,0.086989,-0.920254,0.910643,0.086989,0.126944,0.910643,0.086989,0.126944,0,duplicate_candidate
727,random_sample,91,1.256064,-0.040966,2.416466,1.241440,-0.074341,2.221339,1.241440,-0.074341,1.174141,1.241440,-0.074341,1.174141,0,duplicate_candidate
728,lateral_motion,62,nan,nan,nan,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-1.855572,0.656107,-0.200948,-1.855572,1,accepted
729,random_sample,7,0.070175,-0.396543,1.140822,0.281709,-0.176420,1.174141,0.281709,-0.176420,2.221339,0.096821,0.066514,2.221339,0,translation_collision
730,random_sample,112,1.166099,0.415089,3.003522,1.241440,-0.074341,-3.014649,1.241440,-0.074341,2.221339,0.941542,0.319713,2.221339,0,translation_collision
731,random_sample,53,0.255281,1.533941,0.179315,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
732,random_sample,46,0.218033,-0.065639,-1.200287,0.281709,-0.176420,-1.090038,0.281709,-0.176420,-2.137235,0.281709,-0.176420,-2.137235,0,duplicate_candidate
733,random_sample,66,0.553878,1.991556,-0.466537,0.607834,0.484867,-0.920254,0.607834,0.484867,0.126944,1.103810,0.548168,0.126944,0,translation_collision
734,random_sample,66,-0.012151,1.292926,-1.370560,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.414666,0.023688,-1.967451,0,duplicate_candidate
735,random_sample,112,1.301569,-0.083847,-2.908812,1.241440,-0.074341,-3.014649,1.241440,-0.074341,-1.967451,1.241440,-0.074341,-1.967451,0,duplicate_candidate
736,random_sample,137,0.355232,-0.069367,-0.073708,0.454666,-0.086210,-0.042840,0.454666,-0.086210,1.004358,0.454666,-0.086210,1.004358,0,duplicate_candidate
737,random_sample,146,-0.072728,-0.075409,2.064666,0.023138,-0.165337,2.051555,0.023138,-0.165337,2.051555,0.023138,-0.165337,2.051555,0,zero_motion
738,random_sample,71,0.571744,1.516568,-2.203802,0.607834,0.484867,-1.967451,0.607834,0.484867,-3.014649,0.111857,0.421565,-3.014649,0,translation_collision
739,random_sample,53,0.740407,1.194482,0.430945,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
740,random_sample,90,1.203075,1.693889,2.963659,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
741,random_sample,77,1.248355,0.493573,0.760898,1.128049,0.114794,1.174141,1.128049,0.114794,1.174141,1.281588,0.481363,1.174141,0,translation_collision
742,lateral_motion,149,nan,nan,nan,0.803450,0.227836,-1.967451,0.803450,0.227836,-1.967451,1.242255,0.044040,-1.967451,1,accepted
743,random_sample,103,-0.361139,0.192766,0.630037,-0.058678,0.095252,1.004358,-0.058678,0.095252,2.051555,-0.205642,0.377021,2.051555,0,rotation_collision
744,random_sample,36,0.398720,-0.278644,-1.823698,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-0.920254,0,duplicate_candidate
745,lateral_motion,157,nan,nan,nan,-0.282645,-0.152229,3.098753,-0.282645,-0.152229,3.098753,-0.271528,0.107121,3.098753,1,accepted
746,random_sample,35,1.189957,1.647339,1.305416,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
747,random_sample,147,0.573457,0.190876,-0.349333,0.792402,0.062302,-0.042840,0.792402,0.062302,1.004358,0.928655,0.276552,1.004358,0,translation_collision
748,random_sample,156,-0.192188,0.540207,1.675992,-0.111212,-0.011843,1.977017,-0.111212,-0.011843,1.977017,-0.308783,0.447468,1.977017,0,translation_collision
749,random_sample,149,1.127024,0.469608,-2.223079,0.803450,0.227836,-1.967451,0.803450,0.227836,-0.920254,1.048073,-0.093588,-0.920254,1,accepted
750,random_sample,163,0.081625,0.465611,2.786569,-0.271528,0.107121,3.098753,-0.271528,0.107121,2.051555,-0.502754,0.550443,2.051555,0,translation_collision
751,random_sample,26,0.826702,0.859424,2.244914,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.696626,0.962012,1.174141,0,rotation_collision
752,random_sample,4,0.764624,-0.332403,1.732315,0.958697,-0.289525,2.120451,0.958697,-0.289525,-3.115537,0.958697,-0.289525,-3.115537,0,duplicate_candidate
753,random_sample,140,-0.289220,0.713470,1.162025,-0.111212,-0.011843,1.174141,-0.111212,-0.011843,1.174141,0.081955,0.449336,1.174141,0,translation_collision
754,random_sample,66,0.188647,0.481764,-0.530614,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.445883,0.098216,-1.967451,1,accepted
755,random_sample,71,0.838112,1.649880,-1.449417,0.607834,0.484867,-1.967451,0.607834,0.484867,-3.014649,0.111857,0.421565,-3.014649,0,translation_collision
756,random_sample,139,0.052070,-0.409849,2.205686,-0.117253,-0.227340,2.221339,-0.117253,-0.227340,1.174141,-0.117253,-0.227340,1.174141,0,duplicate_candidate
757,random_sample,90,0.347807,1.993080,-3.030636,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
758,random_sample,90,0.266952,1.902889,-2.670612,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
759,lateral_motion,13,nan,nan,nan,0.655888,0.108352,1.174141,0.655888,0.108352,1.174141,1.101444,-0.078272,1.174141,1,accepted
760,random_sample,90,1.498573,1.838111,-2.966111,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
761,random_sample,90,0.341265,1.282177,-2.795736,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
762,random_sample,103,-0.288848,0.676487,0.917397,-0.058678,0.095252,1.004358,-0.058678,0.095252,1.947851,-0.242770,0.560129,1.947851,0,rotation_collision
763,random_sample,152,0.161094,1.788316,0.613202,0.607834,0.484867,0.993675,0.607834,0.484867,1.900985,0.445723,0.957857,1.900985,0,translation_collision
764,random_sample,77,1.402773,0.621600,1.232318,1.128049,0.114794,1.174141,1.128049,0.114794,1.174141,1.321216,0.575973,1.174141,0,translation_collision
765,random_sample,90,0.391743,1.284472,-2.576066,0.607834,0.484867,-3.014649,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
766,random_sample,107,0.849889,-0.087587,2.363578,1.031199,-0.041853,2.333218,1.031199,-0.041853,-2.902769,1.031199,-0.041853,-2.902769,0,duplicate_candidate
767,lateral_motion,87,nan,nan,nan,0.845834,0.172144,-0.920254,0.845834,0.172144,-0.920254,0.639791,0.015333,-0.920254,1,accepted
768,lateral_motion,2,nan,nan,nan,0.655888,0.108352,2.221339,0.655888,0.108352,2.221339,0.923468,0.311997,2.221339,1,accepted
769,random_sample,94,-0.384186,0.140554,-2.157983,0.023138,-0.165337,-2.137235,0.023138,-0.165337,3.098753,-0.476403,-0.143923,3.098753,0,translation_collision
770,random_sample,26,0.953633,1.506386,2.752758,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.770313,1.137937,1.174141,0,rotation_collision
771,lateral_motion,42,nan,nan,nan,0.640091,-0.130680,0.126944,0.640091,-0.130680,0.126944,0.688697,-0.511518,0.126944,0,lateral_segment_collision
772,random_sample,123,1.468698,0.400188,-2.861628,1.031199,-0.041853,-2.902769,1.031199,-0.041853,2.333218,0.685861,0.319729,2.333218,0,duplicate_candidate
773,random_sample,54,-0.352272,-0.163590,-1.510675,-0.000381,-0.212424,-1.967451,-0.000381,-0.212424,-3.014649,-0.352785,-0.257401,-3.014649,0,translation_collision
774,random_sample,17,0.099059,-0.160641,2.693466,0.023138,-0.165337,3.098753,0.023138,-0.165337,2.051555,0.023138,-0.165337,2.051555,0,duplicate_candidate
775,random_sample,56,-0.157086,0.114465,-0.042455,0.281709,-0.176420,-0.042840,0.281709,-0.176420,1.004358,0.550025,0.245488,1.004358,0,duplicate_candidate
776,random_sample,53,0.681644,1.236050,0.213657,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
777,random_sample,154,1.401282,1.226377,1.961685,0.607834,0.484867,2.040872,0.607834,0.484867,0.993675,0.880640,0.903885,0.993675,0,translation_collision
778,random_sample,83,0.486211,1.375817,1.475425,0.607834,0.484867,1.174141,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
779,random_sample,20,0.072072,0.496918,2.389204,0.261865,0.155351,2.221339,0.261865,0.155351,2.221339,0.025217,0.466296,2.221339,0,translation_collision
780,random_sample,35,1.017685,1.812029,1.260442,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
781,random_sample,53,-0.381249,1.900435,0.512176,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
782,random_sample,156,-0.308164,0.775484,1.606285,-0.111212,-0.011843,1.977017,-0.111212,-0.011843,1.977017,-0.308783,0.447468,1.977017,0,translation_collision
783,random_sample,79,1.011959,0.122228,-0.566811,0.910643,0.086989,-0.920254,0.910643,0.086989,0.126944,0.910643,0.086989,0.126944,0,duplicate_candidate
784,lateral_motion,167,nan,nan,nan,1.101444,-0.078272,1.174141,1.101444,-0.078272,1.174141,1.549663,-0.266011,1.174141,0,lateral_segment_collision
785,random_sample,53,0.768689,1.519356,0.448682,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
786,random_sample,122,0.616139,0.265578,-1.015134,0.803450,0.227836,-0.920254,0.803450,0.227836,-1.967451,0.803450,0.227836,-1.967451,0,duplicate_candidate
787,random_sample,123,0.909996,0.046725,-2.422231,1.031199,-0.041853,-2.902769,1.031199,-0.041853,2.510473,1.031199,-0.041853,2.510473,0,duplicate_candidate
788,random_sample,66,-0.212997,1.537739,-1.278332,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.414666,0.023688,-1.967451,0,duplicate_candidate
789,random_sample,53,1.050539,1.695156,0.388191,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
790,random_sample,126,0.276513,0.293577,-2.270979,0.493178,0.211133,-1.967451,0.493178,0.211133,-3.014649,0.493178,0.211133,-3.014649,0,duplicate_candidate
791,random_sample,53,0.632644,0.870879,-0.056311,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.757271,0.841643,1.174141,0,translation_collision
792,random_sample,66,0.484291,0.716421,-0.605791,0.607834,0.484867,-0.920254,0.607834,0.484867,0.126944,0.868172,0.518094,0.126944,0,translation_collision
793,lateral_motion,95,nan,nan,nan,0.486080,0.194185,-1.967451,0.486080,0.194185,-1.967451,0.941493,0.003432,-1.967451,1,accepted
794,random_sample,83,0.062453,0.980942,1.234556,0.607834,0.484867,1.174141,0.607834,0.484867,2.221339,0.305024,0.882744,2.221339,0,translation_collision
795,random_sample,53,1.122133,1.527439,-0.313749,0.607834,0.484867,0.126944,0.607834,0.484867,1.112524,0.829033,0.933276,1.112524,0,translation_collision
796,random_sample,71,0.752143,1.366531,-2.152334,0.607834,0.484867,-1.967451,0.607834,0.484867,-3.014649,0.111857,0.421565,-3.014649,0,translation_collision
797,random_sample,66,0.749350,1.298070,-1.429245,0.607834,0.484867,-0.920254,0.607834,0.484867,0.126944,1.103810,0.548168,0.126944,0,translation_collision
798,random_sample,94,-0.426683,0.527728,-2.154082,0.023138,-0.165337,-2.137235,0.023138,-0.165337,3.098753,-0.476403,-0.143923,3.098753,0,translation_collision
799,random_sample,71,1.418885,1.120512,-2.434021,0.607834,0.484867,-1.967451,0.607834,0.484867,-0.920254,0.910643,0.086989,-0.920254,0,duplicate_candidate
800,random_sample,103,-0.230453,0.790497,0.490581,-0.058678,0.095252,1.004358,-0.058678,0.095252,1.813017,-0.178608,0.580656,1.813017,0,rotation_collision
801,random_sample,66,0.482388,1.580047,-1.373096,0.607834,0.484867,-0.920254,0.607834,0.484867,0.126944,1.103810,0.548168,0.126944,0,translation_collision
802,random_sample,26,0.348791,1.944876,1.625117,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
803,random_sample,172,1.077853,0.021777,-1.947598,0.941493,0.003432,-1.967451,0.941493,0.003432,-0.920254,0.941493,0.003432,-0.920254,0,duplicate_candidate
804,random_sample,91,1.410646,0.368689,1.987613,1.241440,-0.074341,2.221339,1.241440,-0.074341,1.205965,1.410646,0.368689,1.205965,0,translation_collision
805,random_sample,102,-0.366593,-0.277832,0.583891,-0.217832,-0.155007,1.004358,-0.217832,-0.155007,2.051555,-0.217832,-0.155007,2.051555,0,duplicate_candidate
806,random_sample,83,0.499916,1.375241,1.296488,0.607834,0.484867,1.174141,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
807,random_sample,26,0.296602,1.547390,2.582321,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
808,random_sample,90,0.170310,0.722669,2.903831,0.607834,0.484867,-3.014649,0.607834,0.484867,-3.014649,0.113868,0.421822,-3.014649,0,translation_collision
809,random_sample,103,0.142172,0.109060,0.620588,-0.058678,0.095252,1.004358,-0.058678,0.095252,0.068638,-0.058678,0.095252,0.068638,0,rotation_collision
810,random_sample,163,-0.056851,0.393537,3.021857,-0.271528,0.107121,3.098753,-0.271528,0.107121,2.051555,-0.437057,0.424486,2.051555,0,translation_collision
811,random_sample,92,0.632251,-0.072566,-0.468108,0.640091,-0.130680,-0.920254,0.640091,-0.130680,0.126944,0.640091,-0.130680,0.126944,0,duplicate_candidate
812,random_sample,109,0.536899,0.104592,-2.504185,0.486080,0.194185,-3.014649,0.486080,0.194185,-1.967451,0.486080,0.194185,-1.967451,0,duplicate_candidate
813,random_sample,83,0.161408,1.235939,1.184474,0.607834,0.484867,1.174141,0.607834,0.484867,2.107076,0.352363,0.914674,2.107076,0,translation_collision
814,random_sample,66,0.388944,0.487144,-1.319072,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.607834,0.484867,-1.967451,0,duplicate_candidate
815,random_sample,45,-0.072373,0.002630,-0.780071,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-1.967451,0.128420,-0.542393,-1.967451,0,translation_collision
816,random_sample,122,0.880239,0.345017,-0.783404,0.803450,0.227836,-0.920254,0.803450,0.227836,0.126944,0.803450,0.227836,0.126944,0,duplicate_candidate
817,random_sample,26,0.663262,1.935217,1.612813,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
818,random_sample,26,0.163004,1.344076,1.971075,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
